"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
603.809,572.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0
603.809,572.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.751,0.000,0.000,0.248,0.000,0.185,0.214,0.600,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
604.810,573.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,32.3,0.0,0.0,0.0,31.2,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,22.8,0.0,0.0,48.4,0.0,0.0,30.1,36.7,0.0,11.1
604.810,573.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1
604.810,573.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.882,0.000,0.117,0.000,0.983,0.000,0.016,0.000,0.000,0.015,0.984,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.580,0.252,0.000,0.166
605.811,574.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,27.8,0.0,0.0,9.5,0.0,0.0,22.8,13.9,0.0,0.0,21.2,4.5,0.0,0.0,21.7,0.0,37.9,0.0,0.0,12.8,17.3,0.0,0.0,0.0
605.811,574.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0
605.811,574.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.684,0.000,0.000,0.315,0.000,0.000,0.584,0.415,0.000,0.000,0.949,0.050,0.000,0.000,1.000,0.000,0.648,0.051,0.000,0.300,1.000,0.000,0.000,0.000
606.812,575.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,8.9,0.0,13.4,0.0,0.0,20.6,0.0,51.8,0.0,0.0,0.0,47.9,0.0,0.0,0.0
606.812,575.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,2,0,2,0,0,1,0,1,0,0,0,1,0,0,1
606.812,575.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.118,0.433,0.000,0.448,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.983,0.000,0.000,0.016
607.813,576.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,25.1,0.0,27.3,0.0,0.0,0.0,0.0,0.0,27.3,3.9,0.0,0.0,32.3,15.6,0.0,51.8,0.0,11.7
607.813,576.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1
607.813,576.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.648,0.351,0.015,0.000,0.717,0.266,0.000,0.917,0.000,0.083
608.814,577.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,0.0,37.3,0.0,0.0,17.8,0.0,16.7,12.2,0.0,0.0,21.2,3.9,21.7,0.0,0.0,0.0,0.0,20.6,0.0,12.2,0.0,0.0,26.7,0.0,0.0,54.0,0.0,0.0
608.814,577.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1
608.814,577.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.978,0.000,0.022,0.245,0.000,0.421,0.333,0.000,0.000,0.612,0.387,1.000,0.000,0.000,0.000,0.000,0.586,0.000,0.414,0.000,0.000,1.000,0.000,0.000,0.948,0.000,0.051
609.815,578.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,0.0,0.0,31.2,8.4,0.0,0.0,26.7,0.0,3.9,0.0,0.0,8.9,31.7,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,9.5,0.0,43.4,0.0,0.0,13.9
609.815,578.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1
609.815,578.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.756,0.243,0.000,0.000,1.000,0.000,0.255,0.000,0.000,0.745,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.819,0.000,0.000,0.180
610.816,579.000,"TOTAL_DISTANCE_IN_ZONE",4.5,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,22.3,0.0,21.2,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,40.1,0.0,7.8,0.0,0.0,0.0
610.816,579.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
610.816,579.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
611.817,580.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,21.2,0.0,21.7,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,39.0,8.9,30.6,0.0,0.0,0.0
611.817,580.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,0
611.817,580.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.667,0.333,1.000,0.000,0.000,0.000
612.818,581.000,"TOTAL_DISTANCE_IN_ZONE",9.5,0.0,0.0,4.5,0.0,5.0,31.2,5.0,0.0,0.0,4.5,12.2,31.7,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,15.0,16.7,13.4,0.0,0.0,21.7,0.0,30.6,0.0,0.0,0.0
612.818,581.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0
612.818,581.000,"TOTAL_TIME_SPENT_IN_ZONE",0.606,0.000,0.000,0.393,0.000,0.159,0.773,0.066,0.000,0.000,0.208,0.792,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.276,0.423,0.300,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
613.819,582.000,"TOTAL_DISTANCE_IN_ZONE",0.0,13.9,0.0,8.9,0.0,30.6,0.0,0.0,30.1,0.0,0.0,8.9,26.2,0.0,0.0,0.0,22.3,0.0,0.0,7.8,0.0,0.0,17.3,0.0,0.0,0.0,50.1,0.0,27.8,0.0,0.0,0.0
613.819,582.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0
613.819,582.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.461,0.000,0.538,0.000,1.000,0.000,0.000,0.926,0.000,0.000,0.073,1.000,0.000,0.000,0.000,0.541,0.125,0.000,0.333,0.000,0.000,1.000,0.000,0.024,0.000,0.975,0.000,1.000,0.000,0.000,0.000
614.828,583.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.2,0.0,0.0,0.0,33.4,0.0,7.8,13.9,0.0,0.0,0.0,21.2,0.0,0.0,0.0,67.4,87.4,0.0,0.0,0.0,0.0,12.8,0.0,52.9,0.0,42.3,0.0,53.5,0.0,0.0,0.0
614.829,583.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0
614.829,583.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.008,0.000,0.000,0.000,0.805,0.000,0.203,1.008,0.000,0.000,0.000,1.008,0.000,0.000,0.000,0.300,0.708,0.000,0.000,0.000,0.000,1.008,0.000,0.009,0.000,0.999,0.000,1.008,0.000,0.000,0.000
615.829,584.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.8,0.0,0.0,27.8,0.0,0.0,7.8,18.9,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,18.4,0.0,0.0,16.1,0.0,49.6,6.7,0.0,0.0,51.2,0.0,14.5,0.0,0.0,0.0
615.830,584.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0
615.830,584.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.771,0.000,0.000,0.228,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.169,0.000,0.697,0.133,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
616.830,585.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,0.0,21.7,0.0,0.0,0.0,16.1,0.0,0.0,3.9,3.9,0.0,9.5,13.9,0.0,3.9,0.0,0.0,22.8,0.0,0.0,0.0,49.0,0.0,63.5,0.0,37.9,0.0,0.0,17.8
616.831,585.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,2,0,2,0,0,1
616.831,585.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.794,0.000,0.000,0.205,0.128,0.000,0.338,0.533,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.066,0.000,0.933,0.000,0.566,0.000,0.000,0.433
617.831,586.000,"TOTAL_DISTANCE_IN_ZONE",0.0,18.4,0.0,0.0,38.4,0.0,0.0,0.0,0.0,0.0,16.7,12.8,0.0,0.0,24.5,0.0,0.0,23.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,8.9,0.0,45.7,0.0,0.0,0.0
617.832,586.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
617.832,586.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.993,0.000,0.000,0.007,0.000,0.000,0.639,0.360,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
618.832,587.000,"TOTAL_DISTANCE_IN_ZONE",0.0,29.5,0.0,0.0,0.0,4.5,9.5,20.6,0.0,0.0,12.8,0.0,0.0,0.0,25.1,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9,13.9,22.3,0.0,0.0,0.0
618.832,587.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,1,2,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0
618.833,587.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.299,0.207,0.492,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.695,0.304,1.000,0.000,0.000,0.000
619.833,588.000,"TOTAL_DISTANCE_IN_ZONE",0.0,22.3,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,20.6,0.0,0.0,0.0,42.9,0.0,0.0,8.4,0.0,8.4,3.9,0.0,0.0,0.0,0.0,36.2,0.0,0.0,33.4,0.0,0.0,0.0
619.833,588.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0
619.833,588.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.559,0.000,0.440,1.000,0.000,0.000,0.000,0.000,0.972,0.000,0.027,1.000,0.000,0.000,0.000
620.834,589.000,"TOTAL_DISTANCE_IN_ZONE",0.0,49.0,12.8,10.0,0.0,0.0,3.9,0.0,0.0,0.0,28.4,0.0,0.0,0.0,33.4,0.0,0.0,0.0,21.7,10.0,12.8,0.0,0.0,0.0,0.0,49.0,0.0,0.0,43.4,0.0,0.0,0.0
620.834,589.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0
620.834,589.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.756,0.110,0.133,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.808,0.191,1.000,0.000,0.000,0.000,0.000,0.993,0.000,0.006,1.000,0.000,0.000,0.000
621.835,590.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,42.3,0.0,0.0,0.0,8.4,0.0,0.0,0.0,22.3,3.9,0.0,0.0,23.4,0.0,0.0,0.0,21.2,0.0,21.2,0.0,0.0,0.0,22.3,0.0,0.0,13.9,23.9,0.0,0.0,0.0
621.835,590.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0
621.835,590.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.889,0.110,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.708,0.000,0.000,0.291,1.000,0.000,0.000,0.000
622.836,591.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,0.0,0.0,3.9,0.0,21.2,0.0,0.0,16.7,0.0,0.0,31.7,0.0,0.0,0.0,31.7,0.0,3.9,0.0,0.0,0.0,20.6,0.0,0.0,0.0,44.5,0.0,0.0,9.5
622.836,591.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,2,0,0,1
622.836,591.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.544,0.000,0.000,0.455,0.000,0.000,0.922,0.077,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.767,0.000,0.000,0.233
623.837,592.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,4.5,0.0,0.0,16.1,0.0,16.7,12.2,13.4,17.8,0.0,0.0,8.4,3.9,0.0,0.0,0.0,48.4,0.0,0.0,0.0
623.837,592.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0
623.837,592.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.212,0.000,0.000,0.788,0.000,0.411,0.289,0.299,0.689,0.000,0.000,0.310,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
624.838,593.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,36.7,0.0,35.1,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,17.3,0.0,3.9,12.8,0.0,0.0,0.0,52.3,0.0,0.0,8.9
624.838,593.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1
624.838,593.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.544,0.000,0.455,1.000,0.000,0.000,0.000,0.823,0.000,0.000,0.176
625.839,594.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,0.0,10.6,19.5,7.8,10.0,0.0,18.4,10.6,16.1,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,20.6,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,44.0,6.1
625.839,594.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1
625.839,594.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.215,0.551,0.233,0.119,0.000,0.581,0.299,1.000,0.000,0.000,0.000,0.000,0.820,0.000,0.179,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.944,0.055
626.840,595.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,40.1,0.0,0.0,0.0,0.0,25.6,0.0,106.9,0.0,78.5,0.0,0.0,0.0,3.9,16.1,0.0,25.6,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,91.9,0.0
626.840,595.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,0,2,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0
626.840,595.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.966,0.000,0.033,0.000,0.000,0.000,0.247,0.752,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
627.841,596.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,7.8,0.0,0.0,8.9,0.0,0.0,26.7,0.0,0.0,38.4,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,44.0,14.5
627.841,596.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1
627.841,596.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.484,0.000,0.000,0.515,0.000,0.000,1.000,0.000,0.000,0.985,0.000,0.014,1.000,0.000,0.000,0.000,0.000,0.013,0.753,0.233
628.842,597.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,32.9,0.0,0.0,0.0,0.0,37.3,0.0,0.0,0.0,13.9,8.4,0.0,0.0,12.8,0.0,0.0,0.0,17.8,8.9,8.9,0.0,0.0,0.0,0.0,46.2,0.0,8.9
628.842,597.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1
628.842,597.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.516,0.483,0.000,0.000,1.000,0.000,0.000,0.000,0.648,0.351,1.000,0.000,0.000,0.000,0.000,0.852,0.000,0.147
629.843,598.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,25.6,0.0,0.0,0.0,28.4,0.0,0.0,0.0,18.4,0.0,16.1,0.0,0.0,0.0,0.0,0.0,47.3,4.5
629.843,598.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1
629.843,598.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.848,0.151
630.844,599.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,21.2,0.0,0.0,0.0,16.7,8.4,0.0,0.0,3.9,0.0,57.9,0.0,0.0,0.0,0.0,0.0,17.8,0.0
630.844,599.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0
630.844,599.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.515,0.485,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
631.845,600.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,0.0,17.8,0.0,0.0,0.0,0.0,23.4,8.9,0.0,0.0,20.6,0.0,18.4,0.0,0.0,8.4,0.0,0.0,34.5,0.0,19.5,0.0,0.0,0.0,0.0,0.0,23.4,0.0
631.845,600.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0
631.845,600.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.746,0.254,0.000,0.000,1.000,0.000,0.652,0.000,0.000,0.347,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
632.845,601.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,21.7,0.0,9.5,0.0,0.0,12.2,8.9,24.5,0.0,0.0,0.0,13.9,0.0,11.1,13.4,9.5,0.0,0.0,0.0,0.0,0.0,56.8,0.0
632.846,601.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
632.846,601.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.721,0.000,0.278,0.000,0.020,0.679,0.300,1.000,0.000,0.000,0.000,0.386,0.000,0.313,0.299,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
633.846,602.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,9.5,12.2,7.8,0.0,12.2,0.0,0.0,0.0,29.5,0.0,0.0,21.2,0.0,0.0,0.0,27.3,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,44.0,10.0,16.7
633.847,602.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1
633.847,602.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.210,0.456,0.333,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.652,0.047,0.299
634.847,603.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.5,0.0,0.0,0.0,32.9,0.0,0.0,21.7,0.0,0.0,0.0,17.3,0.0,0.0,32.9,0.0,0.0,0.0,5.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,8.4,0.0,0.0
634.848,603.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
634.848,603.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
635.848,604.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,8.9,0.0,3.9,0.0,28.4,0.0,0.0,4.5,0.0,0.0,7.8,22.8,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,27.3,0.0,0.0
635.848,604.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0
635.849,604.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.475,0.000,0.524,0.000,1.000,0.000,0.000,0.110,0.000,0.000,0.890,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
636.849,605.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,35.6,0.0,16.7,0.0,0.0,4.5,0.0,20.6,0.0,3.9,0.0,0.0,17.8,8.4,18.4,0.0,0.0,0.0,45.7,0.0,0.0,7.8,0.0,43.4,14.5,13.9
636.849,605.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,2,0,0,1,0,1,1,1
