"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
178.141,147.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
178.141,147.000,"TOTAL_TIME_SPENT_IN_ZONE",0.460,0.440,0.000,0.099,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
179.142,148.000,"TOTAL_DISTANCE_IN_ZONE",31.7,0.0,0.0,0.0,35.6,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,22.3,0.0
179.142,148.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
179.142,148.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
180.152,149.000,"TOTAL_DISTANCE_IN_ZONE",25.6,0.0,0.0,0.0,29.0,0.0,0.0,0.0,22.8,0.0,12.8,19.5,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,0.0,4.5,0.0,0.0,0.0,36.2,0.0,0.0,0.0,0.0,17.3,0.0
180.152,149.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
180.153,149.000,"TOTAL_TIME_SPENT_IN_ZONE",1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.000,0.405,0.000,0.203,0.399,0.000,1.009,0.000,0.000,0.000,0.000,1.009,0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.000,0.000,1.009,0.000
181.153,150.000,"TOTAL_DISTANCE_IN_ZONE",13.9,0.0,0.0,18.9,42.3,0.0,0.0,0.0,0.0,0.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,38.4,16.1,16.1,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,17.3,8.4
181.154,150.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1
181.154,150.000,"TOTAL_TIME_SPENT_IN_ZONE",0.428,0.000,0.038,0.533,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.369,0.330,0.300,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.466,0.533
182.154,151.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,22.8,0.0,13.4,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,22.8,0.0,0.0,0.0,4.5,0.0,0.0,0.0,17.3,0.0,4.5
182.155,151.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1
182.155,151.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.969,0.000,0.030
183.155,152.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,16.1,0.0,25.1,0.0,0.0,0.0,0.0,0.0,36.7,3.9,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,21.7,0.0,0.0,0.0,8.4,0.0,0.0,0.0,22.3,0.0,0.0
183.156,152.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
183.156,152.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.960,0.039,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
184.156,153.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,31.2,0.0,26.2,0.0,0.0,0.0,0.0,4.5,0.0,12.8,0.0,0.0,0.0,0.0,0.0,32.9,0.0,0.0,0.0,29.5,0.0,0.0,0.0,3.9,0.0,0.0,0.0,31.2,0.0,0.0
184.156,153.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
184.157,153.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.208,0.000,0.792,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
185.157,154.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.4,5.0,25.1,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,17.3,0.0,0.0,0.0,26.7,0.0,0.0,0.0,17.8,9.5,15.0
185.157,154.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1
185.158,154.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.456,0.543,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.494,0.206,0.299
186.158,155.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,40.6,4.5,20.0,0.0,8.9,0.0,0.0,0.0,0.0,24.5,0.0
186.158,155.000,"TOTAL_ENTRIES_IN_ZONE",0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0
186.159,155.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.592,0.075,0.332,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
187.159,156.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,7.8,21.7,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,33.4,0.0,0.0,26.2,0.0,0.0,0.0,0.0,32.3,0.0
187.159,156.000,"TOTAL_ENTRIES_IN_ZONE",0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
187.159,156.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
188.160,157.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.1,0.0,3.9,16.1,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,18.9,0.0
188.160,157.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
188.160,157.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.946,0.000,0.053,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
189.161,158.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.2,0.0,0.0,11.7,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,32.3,0.0
189.161,158.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
189.161,158.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
190.162,159.000,"TOTAL_DISTANCE_IN_ZONE",0.0,28.4,0.0,0.0,9.5,10.6,0.0,17.8,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,42.9,0.0
190.162,159.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
190.162,159.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.251,0.214,0.000,0.533,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
191.163,160.000,"TOTAL_DISTANCE_IN_ZONE",0.0,20.6,0.0,0.0,0.0,26.7,0.0,0.0,0.0,26.7,0.0,0.0,0.0,4.5,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,32.3,0.0
191.163,160.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
191.163,160.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
192.164,161.000,"TOTAL_DISTANCE_IN_ZONE",0.0,11.7,0.0,5.6,0.0,31.7,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,4.5,0.0,0.0,13.4,0.0,0.0,0.0,0.0,21.2,5.6
192.164,161.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1
192.164,161.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.882,0.000,0.117,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.853,0.146
193.165,162.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,26.2,4.5,0.0,23.4,0.0,8.9,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,26.2,0.0,15.0
193.165,162.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1
193.165,162.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.918,0.081,0.000,0.748,0.000,0.251,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.747,0.000,0.252
194.166,163.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,13.4,0.0,0.0,0.0,45.7,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,8.4,0.0,12.8,0.0,0.0
194.166,163.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,2,0,1,0,0
194.166,163.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.985,0.014,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.033,0.517,0.000,0.449,0.000,1.000,0.000,0.000
195.167,164.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.3,0.0,0.0,0.0,24.5,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3,0.0,8.4,0.0,32.3,0.0,0.0
195.167,164.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0
195.167,164.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.783,0.000,0.216,0.000,1.000,0.000,0.000
196.168,165.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.4,0.0,0.0,0.0,3.9,0.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,26.7,0.0,0.0
196.168,165.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1
196.168,165.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.949,0.000,0.050
197.169,166.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,4.5,0.0,0.0,42.9,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,8.4,11.7
197.169,166.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1
197.169,166.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.810,0.189,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.485,0.514
198.170,167.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,12.2,0.0,0.0,17.8,0.0,0.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,29.5,0.0
198.170,167.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
198.170,167.000,"TOTAL_TIME_SPENT_IN_ZONE",0.157,0.000,0.000,0.842,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
199.171,168.000,"TOTAL_DISTANCE_IN_ZONE",13.4,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,19.5,0.0,0.0,27.8,0.0,0.0,0.0,0.0,28.4,0.0
199.171,168.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
199.171,168.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
200.172,169.000,"TOTAL_DISTANCE_IN_ZONE",25.6,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,22.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,23.4,0.0,0.0,12.8,0.0,0.0,0.0,0.0,13.4,12.8
200.172,169.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1
200.172,169.000,"TOTAL_TIME_SPENT_IN_ZONE",0.907,0.000,0.000,0.092,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.378,0.621
201.173,170.000,"TOTAL_DISTANCE_IN_ZONE",0.0,22.3,0.0,5.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0,8.9
201.173,170.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1
201.173,170.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.927,0.000,0.073,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.889,0.000,0.110
202.183,171.000,"TOTAL_DISTANCE_IN_ZONE",0.0,35.1,0.0,0.0,0.0,0.0,21.2,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,25.6,0.0,0.0
202.183,171.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
202.184,171.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.009,0.000,0.000,0.000,0.000,1.009,0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.000,0.000,1.009,0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000
203.185,172.000,"TOTAL_DISTANCE_IN_ZONE",0.0,20.6,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,16.7,0.0,0.0
203.185,172.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
203.185,172.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
204.186,173.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.4,0.0,0.0,0.0,0.0,22.3,3.9,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,26.2,25.6,4.5
204.186,173.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1
204.186,173.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.927,0.073,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.464,0.402,0.133
205.187,174.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,36.2,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,50.7,0.0
205.187,174.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0
205.187,174.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.592,0.000,0.408,0.673,0.000,0.000,0.326,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.994,0.000,0.005,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
206.188,175.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,3.9,26.2,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,3.9,0.0,0.0,50.7,0.0,0.0,10.0,0.0,0.0,4.5,0.0,0.0,4.5,0.0,0.0,0.0,0.0,10.6,17.8
206.188,175.000,"TOTAL_ENTRIES_IN_ZONE",0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1
206.188,175.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.873,0.000,0.000,0.127,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.071,0.162,0.766
207.189,176.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,7.8,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,39.5,0.0,0.0
207.189,176.000,"TOTAL_ENTRIES_IN_ZONE",0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
207.189,176.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
208.190,177.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.3,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,4.5,0.0,9.5
208.190,177.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1
208.190,177.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.811,0.189,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.724,0.208,0.000,0.066,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.226,0.000,0.773
209.190,178.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,11.7,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,17.8,3.9
209.191,178.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1
209.191,178.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.674,0.325
210.191,179.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,15.6,0.0,38.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,22.3,0.0
210.192,179.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
210.192,179.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
211.192,180.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,9.5,3.9,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,4.5,0.0
211.192,180.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
