"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
1555.257,1522.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.142,0.000,0.858,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.438,0.000,0.000,0.561,0.104,0.000,0.595,0.300,1.000,0.000,0.000,0.000
1556.257,1523.000,"TOTAL_DISTANCE_IN_ZONE",0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,12.2,0.0,3.9,13.4,0.0,0.0,0.0,38.4,0.0,0.0,0.0,26.7,0.0,0.0,10.0
1556.258,1523.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1
1556.258,1523.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.659,0.000,0.340,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.728,0.000,0.000,0.271
1557.258,1524.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,4.5,0.0,27.8,0.0,0.0,12.2,0.0,0.0,0.0,20.6,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.0,36.2,0.0,4.5
1557.259,1524.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1
1557.259,1524.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.708,0.000,0.000,0.292,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.906,0.000,0.093
1558.259,1525.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,4.5,0.0,18.9,0.0,12.2,16.7,0.0,0.0,0.0,23.9,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,13.4,0.0,0.0
1558.259,1525.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
1558.260,1525.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.423,0.009,0.566,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1559.260,1526.000,"TOTAL_DISTANCE_IN_ZONE",0.0,4.5,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,7.8,0.0,0.0,42.9,0.0,16.1,0.0,0.0,0.0,20.6,0.0,0.0,0.0,42.9,24.5,0.0,5.0,0.0,40.1,0.0,0.0
1559.260,1526.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0
1559.260,1526.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.591,0.342,0.000,0.066,0.000,1.000,0.000,0.000
1560.261,1527.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,17.3,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,32.3,0.0,0.0,0.0,17.3,0.0,0.0
1560.261,1527.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0
1560.261,1527.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.323,0.000,0.000,0.677,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1561.262,1528.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,3.9,0.0,3.9,0.0,0.0,10.6,0.0,16.7,0.0,0.0,0.0,0.0,4.5,0.0,8.4,0.0,30.6,0.0,0.0,0.0,17.8,0.0,0.0
1561.262,1528.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0
1561.262,1528.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.786,0.214,0.000,0.546,0.000,0.453,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.278,0.000,0.721,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1562.263,1529.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,13.9,0.0,3.9,0.0,12.8,0.0,0.0,0.0,0.0,19.5,0.0,12.2,0.0,0.0,0.0,0.0,20.6,0.0,0.0,31.2,9.5,0.0,6.1,0.0,29.0,0.0,8.9
1562.263,1529.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1
1562.263,1529.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.715,0.000,0.285,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.711,0.121,0.000,0.166,0.000,0.688,0.000,0.311
1563.264,1530.000,"TOTAL_DISTANCE_IN_ZONE",0.0,20.6,0.0,0.0,0.0,24.5,8.9,8.9,0.0,22.8,0.0,0.0,0.0,0.0,12.8,0.0,3.9,8.4,0.0,3.9,0.0,22.3,0.0,0.0,47.9,12.2,0.0,5.0,8.9,22.3,0.0,13.4
1563.264,1530.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,2
1563.264,1530.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.517,0.216,0.266,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.485,0.347,0.000,0.166,0.000,1.000,0.000,0.000,0.720,0.146,0.000,0.133,0.233,0.479,0.000,0.287
1564.265,1531.000,"TOTAL_DISTANCE_IN_ZONE",0.0,30.1,0.0,0.0,0.0,0.0,32.3,0.0,0.0,22.3,0.0,0.0,0.0,0.0,8.4,0.0,0.0,3.9,0.0,0.0,0.0,25.6,0.0,0.0,0.0,38.4,0.0,0.0,0.0,26.2,0.0,0.0
1564.265,1531.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
1564.265,1531.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1565.266,1532.000,"TOTAL_DISTANCE_IN_ZONE",0.0,31.2,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,7.8,0.0,33.4,0.0,0.0,0.0,12.8,0.0,0.0
1565.266,1532.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0
1565.266,1532.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.282,0.000,0.717,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.051,0.000,0.949,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1566.267,1533.000,"TOTAL_DISTANCE_IN_ZONE",95.2,0.0,70.7,14.5,0.0,0.0,20.6,0.0,0.0,0.0,0.0,4.5,0.0,0.0,21.7,0.0,8.9,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0
1566.267,1533.000,"TOTAL_ENTRIES_IN_ZONE",2,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0
1566.267,1533.000,"TOTAL_TIME_SPENT_IN_ZONE",0.686,0.013,0.133,0.166,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.450,0.016,0.000,0.533,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1567.268,1534.000,"TOTAL_DISTANCE_IN_ZONE",35.6,0.0,21.7,20.0,0.0,0.0,20.6,7.8,0.0,0.0,0.0,0.0,0.0,0.0,31.7,5.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,17.8,0.0,0.0,0.0,37.9,0.0,0.0
1567.268,1534.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1567.268,1534.000,"TOTAL_TIME_SPENT_IN_ZONE",0.479,0.000,0.287,0.233,0.000,0.000,0.713,0.286,0.000,0.000,0.000,1.000,0.000,0.000,0.781,0.218,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1568.269,1535.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,35.1,0.0,0.0,0.0,38.4,6.7,0.0,0.0,0.0,0.0,40.1,0.0,0.0,8.9,17.3,0.0,0.0,0.0,0.0,0.0,7.8,4.5,0.0,26.7,0.0,0.0,0.0,46.8,0.0,0.0
1568.269,1535.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0
1568.269,1535.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.788,0.212,0.000,0.000,0.000,1.000,0.819,0.000,0.000,0.180,1.000,0.000,0.000,0.000,0.000,0.000,0.852,0.148,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1569.270,1536.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,22.8,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,22.3,0.0,0.0,0.0,27.8,0.0,0.0
1569.270,1536.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1569.270,1536.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1570.271,1537.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.4,3.9,0.0,0.0,28.4,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,29.5,0.0,0.0,0.0,8.9,0.0,17.8
1570.271,1537.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1
1570.271,1537.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.342,0.657,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.213,0.000,0.786
1571.272,1538.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.4,0.0,3.9,0.0,0.0,22.3,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,22.8,0.0,16.7,0.0,36.2,0.0,5.0
1571.272,1538.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,1,0,1
1571.272,1538.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.858,0.000,0.141,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.567,0.000,0.433,0.000,0.920,0.000,0.079
1572.273,1539.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.2,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,3.9,8.4,34.5,0.0,0.0,0.0,3.9,0.0,32.3,18.9,0.0,0.0,25.1,0.0,0.0,29.0,0.0,0.0,0.0,54.0,0.0,13.4
1572.273,1539.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1
1572.273,1539.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.191,0.808,1.000,0.000,0.000,0.000,0.143,0.000,0.457,0.400,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.711,0.000,0.288
1573.274,1540.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,3.9,3.9,0.0,16.1,0.0,0.0,0.0,0.0,44.5,0.0
1573.274,1540.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1
1573.274,1540.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.941,0.058,0.000,0.000,0.276,0.724,0.000,1.000,0.000,0.000,0.000,0.000,0.989,0.010
1574.284,1541.000,"TOTAL_DISTANCE_IN_ZONE",0.0,29.5,0.0,0.0,0.0,0.0,46.8,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,7.8,0.0,48.4,0.0,13.4,0.0,0.0,0.0,8.9,0.0,6.1,0.0,0.0,0.0,0.0,26.7,0.0
1574.285,1541.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0
1574.285,1541.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.010,0.000,0.000,0.000,0.000,1.005,0.004,0.000,0.000,1.010,0.000,0.640,0.000,0.000,0.369,0.000,0.402,0.000,0.607,0.000,0.000,0.000,1.010,0.000,1.010,0.000,0.000,0.000,0.000,1.010,0.000
1575.285,1542.000,"TOTAL_DISTANCE_IN_ZONE",17.3,5.0,0.0,4.5,25.6,0.0,0.0,17.3,0.0,0.0,4.5,0.0,0.0,34.0,0.0,3.9,0.0,18.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,23.4,0.0,0.0,0.0,0.0,17.8,9.5
1575.286,1542.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1
1575.286,1542.000,"TOTAL_TIME_SPENT_IN_ZONE",0.772,0.094,0.000,0.133,0.672,0.000,0.000,0.328,0.000,0.000,1.000,0.000,0.000,0.870,0.000,0.129,0.000,1.000,0.000,0.000,0.000,0.000,0.136,0.863,0.000,1.000,0.000,0.000,0.035,0.000,0.665,0.299
1576.286,1543.000,"TOTAL_DISTANCE_IN_ZONE",135.9,0.0,145.9,0.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,45.7,49.6,0.0,0.0,0.0,0.0,3.9,0.0,0.0,39.0,0.0,0.0,43.4,0.0,0.0,0.0
1576.287,1543.000,"TOTAL_ENTRIES_IN_ZONE",3,0,2,0,1,0,0,0,0,0,2,1,0,1,0,0,1,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0
1576.287,1543.000,"TOTAL_TIME_SPENT_IN_ZONE",0.166,0.000,0.833,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.766,0.233,0.000,1.000,0.000,0.000,0.033,0.966,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1577.287,1544.000,"TOTAL_DISTANCE_IN_ZONE",162.0,0.0,166.5,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,3.9,0.0,0.0,0.0
1577.288,1544.000,"TOTAL_ENTRIES_IN_ZONE",3,0,2,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
1577.288,1544.000,"TOTAL_TIME_SPENT_IN_ZONE",0.566,0.000,0.433,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.993,0.006,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1578.288,1545.000,"TOTAL_DISTANCE_IN_ZONE",98.0,0.0,84.1,0.0,9.5,0.0,0.0,12.8,0.0,0.0,3.9,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,8.9,0.0,0.0,0.0
1578.289,1545.000,"TOTAL_ENTRIES_IN_ZONE",2,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
1578.289,1545.000,"TOTAL_TIME_SPENT_IN_ZONE",0.966,0.000,0.033,0.000,0.324,0.000,0.000,0.675,0.000,0.000,0.941,0.058,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1579.289,1546.000,"TOTAL_DISTANCE_IN_ZONE",16.1,0.0,0.0,0.0,0.0,0.0,22.8,5.0,0.0,0.0,16.1,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,10.0,0.0,0.0,0.0
1579.290,1546.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
1579.290,1546.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.942,0.057,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1580.290,1547.000,"TOTAL_DISTANCE_IN_ZONE",81.9,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,4.5,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,7.8,0.0,0.0,9.5,0.0,0.0,0.0
1580.291,1547.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
1580.291,1547.000,"TOTAL_TIME_SPENT_IN_ZONE",0.921,0.000,0.078,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1581.291,1548.000,"TOTAL_DISTANCE_IN_ZONE",97.4,0.0,76.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,4.5,8.9,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,32.9,0.0,0.0,0.0
1581.291,1548.000,"TOTAL_ENTRIES_IN_ZONE",1,0,2,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
1581.292,1548.000,"TOTAL_TIME_SPENT_IN_ZONE",0.566,0.000,0.433,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.089,0.277,0.633,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1582.293,1549.000,"TOTAL_DISTANCE_IN_ZONE",173.2,0.0,251.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,31.7,0.0,0.0,0.0
1582.293,1549.000,"TOTAL_ENTRIES_IN_ZONE",3,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
1582.293,1549.000,"TOTAL_TIME_SPENT_IN_ZONE",0.446,0.000,0.553,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1583.294,1550.000,"TOTAL_DISTANCE_IN_ZONE",83.5,0.0,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,30.1,0.0,0.0,12.8,0.0,16.1,13.4
1583.294,1550.000,"TOTAL_ENTRIES_IN_ZONE",2,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1
1583.294,1550.000,"TOTAL_TIME_SPENT_IN_ZONE",0.933,0.000,0.066,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.290,0.000,0.410,0.299
1584.295,1551.000,"TOTAL_DISTANCE_IN_ZONE",8.9,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,23.4,0.0,0.0,0.0,0.0,25.6,0.0
1584.295,1551.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
1584.295,1551.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
1585.296,1552.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,26.2,0.0,5.6,0.0,0.0,3.9,0.0
1585.296,1552.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0
1585.296,1552.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.017,0.982,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.346,0.587,0.000,0.066,0.000,0.000,1.000,0.000
1586.296,1553.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,17.3,0.0,12.2,0.0,0.0,0.0,0.0
1586.297,1553.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0
1586.297,1553.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.684,0.316,0.000,0.000,0.966,0.033,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.419,0.280,0.000,0.299,0.000,0.000,1.000,0.000
1587.297,1554.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,29.5,0.0,0.0,0.0,0.0,25.6,0.0
1587.298,1554.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,1,0,0,3,3,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
1587.298,1554.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.515,0.485,0.000,0.000,0.849,0.151,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
1588.298,1555.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4,0.0,0.0,0.0,0.0,33.4,0.0
