"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
629.817,598.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.8,0.0,0.0,22.3,0.0,0.0,8.4,0.0,25.1,0.0,0.0,30.6,0.0,0.0,0.0,451.0,0.0,399.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629.817,598.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,9,0,9,0,0,1,0,0,1,0,0,0,0,1,0,0
629.817,598.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.818,0.000,0.000,0.181,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.455,0.000,0.544,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
630.818,599.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.2,0.0,0.0,0.0,0.0,13.9,13.4,0.0,39.0,0.0,0.0,21.2,0.0,0.0,0.0,434.3,0.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.818,599.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,8,0,9,0,0,1,0,0,1,0,0,0,0,1,0,0
630.818,599.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.515,0.484,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.368,0.000,0.632,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
631.819,600.000,"TOTAL_DISTANCE_IN_ZONE",0.0,4.5,0.0,0.0,0.0,0.0,25.1,0.0,0.0,16.7,0.0,0.0,17.3,0.0,0.0,0.0,300.1,0.0,299.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631.819,600.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,6,0,7,0,0,1,0,0,1,0,0,0,0,1,0,0
631.819,600.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.292,0.000,0.707,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
632.820,601.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.9,13.4,4.5,0.0,0.0,13.9,0.0,0.0,31.7,0.0,3.9,13.4,0.0,0.0,0.0,384.2,0.0,350.8,0.0,0.0,49.6,49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.820,601.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,7,0,8,0,0,2,1,0,1,0,0,0,0,1,0,0
632.820,601.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.248,0.485,0.266,0.000,0.000,1.000,0.000,0.000,0.782,0.000,0.217,1.000,0.000,0.000,0.000,0.501,0.000,0.498,0.000,0.000,0.966,0.033,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
633.821,602.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,30.6,0.0,0.0,0.0,31.2,0.0,0.0,0.0,40.1,5.0,31.2,0.0,0.0,0.0,251.7,0.0,267.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633.821,602.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,5,0,5,0,0,1,0,0,1,0,0,0,0,1,0,0
633.821,602.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.918,0.081,1.000,0.000,0.000,0.000,0.451,0.000,0.548,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
634.822,603.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,25.6,0.0,0.0,13.4,0.0,11.7,0.0,0.0,50.1,0.0,16.7,0.0,0.0,0.0,484.4,0.0,399.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.822,603.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,9,0,9,0,0,1,0,0,1,0,0,0,0,1,0,0
634.822,603.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.320,0.080,0.599,0.000,0.000,0.947,0.052,1.000,0.000,0.000,0.000,0.517,0.000,0.483,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
635.823,604.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,20.6,13.9,0.0,35.1,0.0,0.0,0.0,32.9,0.0,13.9,36.2,0.0,0.0,0.0,384.8,0.0,433.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635.823,604.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,8,0,8,0,0,1,0,0,1,0,0,0,0,1,0,0
635.823,604.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.478,0.521,0.000,1.000,0.000,0.000,0.000,0.653,0.000,0.346,1.000,0.000,0.000,0.000,0.363,0.000,0.636,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
636.824,605.000,"TOTAL_DISTANCE_IN_ZONE",0.0,35.6,0.0,0.0,0.0,8.4,0.0,0.0,0.0,15.0,0.0,0.0,3.9,0.0,15.0,12.8,364.2,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.824,605.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,6,0,6,0,0,1,0,0,1,0,0,0,0,1,0,0
636.824,605.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.922,0.000,0.077,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.146,0.000,0.287,0.566,0.338,0.000,0.661,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
637.824,606.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.2,0.0,0.0,0.0,32.3,0.0,0.0,0.0,41.2,0.0,0.0,0.0,0.0,22.3,0.0,418.7,0.0,418.2,0.0,0.0,49.6,50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637.825,606.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,8,0,9,0,0,2,1,0,1,0,0,0,0,1,0,0
637.825,606.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.435,0.000,0.564,0.000,0.000,0.966,0.033,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
638.825,607.000,"TOTAL_DISTANCE_IN_ZONE",0.0,4.5,0.0,0.0,8.9,8.4,0.0,12.8,0.0,3.9,25.1,7.8,0.0,0.0,17.3,0.0,381.4,0.0,350.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638.826,607.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,7,0,8,0,0,1,0,0,1,0,0,0,0,1,0,0
638.826,607.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.224,0.175,0.000,0.599,0.000,0.009,0.557,0.433,0.000,0.000,1.000,0.000,0.501,0.000,0.498,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
639.826,608.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.2,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,3.9,0.0,417.0,0.0,417.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.827,608.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,8,0,9,0,0,1,0,0,1,0,0,0,0,1,0,0
639.827,608.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.511,0.000,0.488,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
640.827,609.000,"TOTAL_DISTANCE_IN_ZONE",0.0,37.9,0.0,0.0,18.4,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,8.4,0.0,432.6,0.0,433.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640.828,609.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,8,0,9,0,0,1,0,0,1,0,0,0,0,1,0,0
640.828,609.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.292,0.000,0.707,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
641.828,610.000,"TOTAL_DISTANCE_IN_ZONE",0.0,20.6,0.0,0.0,32.9,0.0,0.0,0.0,0.0,0.0,37.3,0.0,0.0,0.0,35.6,0.0,334.6,0.0,350.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641.829,610.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,7,0,7,0,0,1,0,0,1,0,0,0,0,1,0,0
641.829,610.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.370,0.000,0.630,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
642.838,611.000,"TOTAL_DISTANCE_IN_ZONE",0.0,36.2,0.0,0.0,0.0,21.2,0.0,13.9,0.0,8.4,13.4,12.8,0.0,0.0,8.4,0.0,299.6,0.0,300.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642.838,611.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,7,0,6,0,0,1,0,0,1,0,0,0,0,1,0,0
642.838,611.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.008,0.000,0.000,0.038,0.470,0.000,0.500,0.000,0.369,0.272,0.366,0.000,0.000,1.008,0.000,0.243,0.000,0.765,0.000,0.000,1.008,0.000,0.000,1.008,0.000,0.000,0.000,0.000,1.008,0.000,0.000
643.839,612.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.2,0.0,0.0,0.0,26.2,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,31.2,0.0,535.6,0.0,486.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643.840,612.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,10,0,10,0,0,1,0,0,1,0,0,0,0,1,0,0
643.840,612.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.442,0.000,0.558,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
644.841,613.000,"TOTAL_DISTANCE_IN_ZONE",0.0,22.3,0.0,0.0,0.0,15.6,0.0,0.0,0.0,44.5,0.0,0.0,0.0,0.0,22.8,8.4,300.7,0.0,300.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644.841,613.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,6,0,7,0,0,1,0,0,1,0,0,0,0,1,0,0
644.841,613.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.105,0.000,0.561,0.333,0.545,0.000,0.455,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
645.842,614.000,"TOTAL_DISTANCE_IN_ZONE",0.0,18.9,13.9,7.8,8.9,26.7,0.0,18.9,0.0,3.9,29.5,10.0,29.0,0.0,0.0,0.0,368.0,0.0,365.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645.842,614.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,7,0,8,0,0,1,0,0,1,0,0,0,0,1,0,0
645.842,614.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.424,0.275,0.300,0.174,0.525,0.000,0.299,0.000,0.093,0.540,0.366,1.000,0.000,0.000,0.000,0.378,0.000,0.622,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
646.843,615.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,28.4,0.0,22.8,0.0,0.0,0.0,0.0,0.0,42.3,0.0,24.5,0.0,0.0,0.0,363.0,0.0,414.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646.843,615.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,8,0,8,0,0,1,0,0,1,0,0,0,0,1,0,0
646.843,615.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.342,0.000,0.657,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
647.844,616.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,29.0,0.0,5.0,0.0,8.4,13.9,0.0,0.0,32.9,0.0,31.2,0.0,0.0,0.0,502.2,0.0,468.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.844,616.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,1,1,0,0,2,1,1,0,0,0,10,0,9,0,0,1,0,0,1,0,0,0,0,1,0,0
647.844,616.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.056,0.000,0.410,0.533,0.000,0.000,0.966,0.033,1.000,0.000,0.000,0.000,0.512,0.000,0.487,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
648.845,617.000,"TOTAL_DISTANCE_IN_ZONE",0.0,5.6,17.3,6.1,0.0,0.0,29.5,0.0,0.0,0.0,33.4,0.0,11.7,0.0,0.0,0.0,400.3,0.0,399.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648.845,617.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,9,0,8,0,0,1,0,0,1,0,0,0,0,1,0,0
648.845,617.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.111,0.821,0.066,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.435,0.000,0.564,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
649.846,618.000,"TOTAL_DISTANCE_IN_ZONE",0.0,54.6,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,35.6,0.0,21.2,0.0,0.0,0.0,434.9,0.0,384.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649.846,618.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,8,0,8,0,0,1,0,0,1,0,0,0,0,1,0,0
649.846,618.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.414,0.000,0.585,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
650.847,619.000,"TOTAL_DISTANCE_IN_ZONE",0.0,31.2,0.0,0.0,0.0,8.9,8.4,8.9,0.0,0.0,32.9,0.0,26.2,0.0,0.0,0.0,400.3,0.0,400.9,0.0,0.0,50.1,49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650.847,619.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,8,0,9,0,0,2,1,0,1,0,0,0,0,1,0,0
650.847,619.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.313,0.320,0.366,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.335,0.000,0.665,0.000,0.000,0.966,0.033,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
651.848,620.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.1,0.0,0.0,0.0,30.1,0.0,0.0,0.0,0.0,43.4,0.0,18.4,0.0,4.5,7.8,401.5,0.0,366.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651.848,620.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,7,0,8,0,0,1,0,0,1,0,0,0,0,1,0,0
651.848,620.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.919,0.080,0.453,0.000,0.079,0.466,0.368,0.000,0.631,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
652.849,621.000,"TOTAL_DISTANCE_IN_ZONE",0.0,20.6,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,12.2,8.4,0.0,0.0,25.1,0.0,399.8,0.0,400.3,0.0,0.0,49.6,49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652.849,621.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,8,0,9,0,0,2,1,0,1,0,0,0,0,1,0,0
652.849,621.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.148,0.851,0.000,0.000,1.000,0.000,0.502,0.000,0.498,0.000,0.000,0.966,0.033,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
653.850,622.000,"TOTAL_DISTANCE_IN_ZONE",0.0,23.9,0.0,0.0,0.0,31.2,0.0,0.0,0.0,0.0,34.5,0.0,12.8,0.0,0.0,12.2,334.1,0.0,350.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653.850,622.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,7,0,7,0,0,1,0,0,1,0,0,0,0,1,0,0
653.850,622.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.515,0.000,0.084,0.399,0.583,0.000,0.416,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
654.851,623.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.3,0.0,8.4,10.6,4.5,0.0,14.5,0.0,15.0,33.4,8.9,31.2,0.0,0.0,0.0,435.4,0.0,350.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654.851,623.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,8,0,8,0,0,1,0,0,1,0,0,0,0,1,0,0
654.851,623.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.581,0.018,0.399,0.417,0.149,0.000,0.433,0.000,0.183,0.583,0.233,1.000,0.000,0.000,0.000,0.586,0.000,0.413,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
655.852,624.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,36.7,0.0,25.6,0.0,0.0,0.0,0.0,32.3,0.0,0.0,37.3,0.0,0.0,0.0,450.5,0.0,501.1,0.0,0.0,54.0,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655.852,624.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,10,0,10,0,0,2,1,0,1,0,0,0,0,1,0,0
655.852,624.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.519,0.000,0.480,0.000,0.000,0.967,0.033,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
656.853,625.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,29.5,0.0,17.3,0.0,0.0,0.0,0.0,33.4,0.0,0.0,9.5,0.0,9.5,17.3,385.3,0.0,301.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656.853,625.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,7,0,7,0,0,1,0,0,1,0,0,0,0,1,0,0
656.853,625.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.946,0.053,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.314,0.000,0.218,0.466,0.616,0.000,0.383,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
657.854,626.000,"TOTAL_DISTANCE_IN_ZONE",0.0,31.7,0.0,4.5,21.7,0.0,0.0,0.0,0.0,8.4,23.9,13.4,0.0,0.0,17.3,0.0,409.3,0.0,419.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657.854,626.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,8,0,8,0,0,1,0,0,1,0,0,0,0,1,0,0
657.854,626.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.821,0.000,0.178,1.000,0.000,0.000,0.000,0.000,0.213,0.387,0.399,0.000,0.000,1.000,0.000,0.687,0.000,0.312,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
658.855,627.000,"TOTAL_DISTANCE_IN_ZONE",0.0,25.1,0.0,0.0,3.9,0.0,10.0,18.4,0.0,0.0,18.9,0.0,0.0,0.0,24.5,0.0,481.6,0.0,433.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658.855,627.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,9,0,9,0,0,1,0,0,1,0,0,0,0,1,0,0
658.855,627.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.178,0.000,0.255,0.566,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.482,0.000,0.518,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
659.856,628.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.3,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,350.2,0.0,349.7,0.0,0.0,49.6,49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659.856,628.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,7,0,8,0,0,2,1,0,1,0,0,0,0,1,0,0
659.856,628.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.335,0.000,0.665,0.000,0.000,0.966,0.033,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
660.857,629.000,"TOTAL_DISTANCE_IN_ZONE",0.0,34.5,3.9,8.9,0.0,0.0,26.2,4.5,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,366.4,0.0,365.3,0.0,0.0,49.0,49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.857,629.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,7,0,8,0,0,2,1,0,1,0,0,0,0,1,0,0
660.857,629.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.675,0.191,0.133,0.000,0.000,0.809,0.190,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.301,0.000,0.698,0.000,0.000,0.966,0.033,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
661.859,630.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,21.7,0.0,0.0,31.2,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,17.8,0.0,366.9,0.0,416.5,0.0,0.0,49.6,49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661.859,630.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,8,0,8,0,0,2,1,0,1,0,0,0,0,1,0,0
661.859,630.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.858,0.000,0.141,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.392,0.000,0.607,0.000,0.000,0.966,0.034,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
662.860,631.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,23.4,0.0,0.0,17.8,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,16.7,0.0,451.6,0.0,417.6,0.0,0.0,99.7,99.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
