"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
1171.660,1139.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1171.660,1139.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.578,0.000,0.421,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1172.660,1140.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,0.0,48.9,0.0,0.0,4.4,35.6,5.0,0.0,17.8,0.0,0.0,3.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0
1172.661,1140.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0
1172.661,1140.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.029,0.913,0.056,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.711,0.000,0.288,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1173.661,1141.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,51.1,0.0,0.0,0.0,23.4,0.0,0.0,16.1,0.0,8.3,7.8,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0
1173.662,1141.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
1173.662,1141.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.985,0.015,0.000,0.000,1.000,0.000,0.000,0.686,0.000,0.313,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1174.662,1142.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,40.0,0.0,0.0,21.1,0.0,0.0,31.7,0.0,12.2,0.0,0.0,9.5,9.5,0.0,0.0,12.2,0.0,8.3,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0
1174.662,1142.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0
1174.663,1142.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.782,0.000,0.000,0.217,0.000,0.000,1.000,0.000,0.514,0.000,0.000,0.485,0.319,0.000,0.000,0.680,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1175.663,1143.000,"TOTAL_DISTANCE_IN_ZONE",0.0,4.4,4.4,3.9,26.1,0.0,0.0,0.0,0.0,0.0,7.8,0.0,23.9,0.0,0.0,0.0,0.0,0.0,17.8,8.3,0.0,16.7,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0
1175.663,1143.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0
1175.664,1143.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.748,0.117,0.133,1.000,0.000,0.000,0.000,0.000,0.000,0.800,0.199,1.000,0.000,0.000,0.000,0.000,0.000,0.815,0.185,0.000,1.000,0.000,0.000,0.000,0.000,0.552,0.447,1.000,0.000,0.000,0.000
1176.664,1144.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,30.6,0.0,25.6,0.0,0.0,0.0,0.0,0.0,32.2,0.0,12.8,0.0,0.0,3.9,0.0,0.0,17.2,0.0,0.0,20.6,0.0,0.0,0.0,16.1,0.0,4.4,0.0,0.0,0.0,0.0
1176.664,1144.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0
1176.664,1144.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.683,0.000,0.000,0.316,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.781,0.000,0.218,1.000,0.000,0.000,0.000
1177.665,1145.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,33.9,0.0,40.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,12.8,4.4,0.0,0.0,8.3,0.0,0.0,8.3,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0
1177.665,1145.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0
1177.665,1145.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.518,0.482,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1178.666,1146.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,16.7,8.3,32.8,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,36.1,0.0,0.0,0.0,17.2,0.0,0.0,3.9,0.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0
1178.666,1146.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0
1178.666,1146.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.020,0.645,0.333,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1179.667,1147.000,"TOTAL_DISTANCE_IN_ZONE",0.0,42.8,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,20.6,0.0,0.0,0.0,13.3,0.0,0.0,3.9,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0
1179.667,1147.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0
1179.667,1147.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1180.668,1148.000,"TOTAL_DISTANCE_IN_ZONE",0.0,18.3,14.5,9.5,9.5,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,8.9,0.0,17.2,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0
1180.668,1148.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0
1180.668,1148.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.444,0.289,0.266,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.320,0.012,0.666,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1181.669,1149.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.2,0.0,22.8,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0
1181.669,1149.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0
1181.669,1149.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.813,0.000,0.186,1.000,0.000,0.000,0.000
1182.670,1150.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,5.0,0.0,33.4,9.5,0.0,0.0,29.5,0.0,0.0,21.1,0.0,0.0,0.0,0.0,3.9,0.0,0.0,14.5,0.0,0.0,4.4,0.0,0.0,12.8,0.0,0.0,0.0,0.0
1182.670,1150.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0
1182.670,1150.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.042,0.000,0.757,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.254,0.000,0.000,0.745,1.000,0.000,0.000,0.000
1183.671,1151.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,27.8,0.0,0.0,9.5,4.4,8.9,0.0,0.0,4.4,0.0,0.0,38.4,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183.671,1151.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0
1183.671,1151.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.142,0.290,0.566,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
1184.672,1152.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,50.6,5.0,0.0,0.0,12.8,0.0,0.0,0.0,27.2,0.0,0.0,0.0,3.9,0.0,0.0,16.1,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184.672,1152.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0
1184.672,1152.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.773,0.226,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
1185.673,1153.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,25.0,0.0,0.0,5.0,0.0,0.0,31.7,0.0,0.0,0.0,22.8,0.0,0.0,0.0,12.8,0.0,0.0,20.6,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185.673,1153.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0
1185.673,1153.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.894,0.000,0.000,0.106,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
1186.694,1154.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,23.4,0.0,11.7,8.3,0.0,0.0,8.3,0.0,0.0,0.0,16.7,5.0,0.0,0.0,25.6,0.0,0.0,7.8,0.0,3.9,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186.694,1154.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0
1186.694,1154.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.019,0.000,0.438,0.000,0.381,0.200,0.000,0.000,1.019,0.000,0.000,0.000,0.906,0.113,0.000,0.000,1.019,0.000,0.000,0.541,0.000,0.478,1.019,0.000,0.000,0.000,1.019,0.000,0.000,0.000
1187.695,1155.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,28.4,3.9,0.0,0.0,40.0,0.0,0.0,0.0,18.3,0.0,0.0,18.9,0.0,7.8,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187.695,1155.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0
1187.695,1155.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.850,0.150,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.548,0.000,0.451,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
1188.696,1156.000,"TOTAL_DISTANCE_IN_ZONE",9.5,0.0,0.0,17.2,0.0,0.0,16.1,0.0,0.0,0.0,12.8,0.0,0.0,25.6,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,8.9,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188.697,1156.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0
1188.697,1156.000,"TOTAL_TIME_SPENT_IN_ZONE",0.385,0.000,0.000,0.615,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.515,0.000,0.000,0.485,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
1189.698,1157.000,"TOTAL_DISTANCE_IN_ZONE",27.2,0.0,0.0,0.0,11.7,0.0,26.7,18.3,0.0,0.0,18.3,0.0,0.0,22.2,0.0,0.0,0.0,0.0,8.9,0.0,8.3,0.0,0.0,3.9,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189.698,1157.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0
1189.698,1157.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.285,0.000,0.347,0.366,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.616,0.000,0.000,0.383,0.917,0.000,0.000,0.082,1.000,0.000,0.000,0.000
1190.699,1158.000,"TOTAL_DISTANCE_IN_ZONE",18.9,0.0,0.0,0.0,32.2,0.0,0.0,0.0,16.7,0.0,4.4,8.3,0.0,11.7,0.0,0.0,0.0,0.0,12.2,0.0,7.8,0.0,0.0,7.8,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0
1190.699,1158.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,2,0,0,0,1,1,0,0,0
1190.699,1158.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.420,0.000,0.080,0.499,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.251,0.000,0.199,0.548,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000
1191.700,1159.000,"TOTAL_DISTANCE_IN_ZONE",16.1,0.0,0.0,0.0,8.3,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,12.8,0.0,3.9,0.0,0.0,3.9,12.2,21.7,0.0,0.0,0.0,0.0,0.0,4.4,8.3,0.0,0.0,0.0,0.0
1191.700,1159.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0
1191.701,1159.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.712,0.000,0.287,0.000,0.020,0.180,0.799,1.000,0.000,0.000,0.000,0.000,0.000,0.418,0.581,1.000,0.000,0.000,0.000
1192.701,1160.000,"TOTAL_DISTANCE_IN_ZONE",8.3,0.0,0.0,4.4,41.1,0.0,0.0,0.0,10.6,0.0,0.0,0.0,12.8,0.0,0.0,12.2,0.0,21.1,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0
1192.701,1160.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
1192.702,1160.000,"TOTAL_TIME_SPENT_IN_ZONE",0.309,0.000,0.000,0.690,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.421,0.000,0.000,0.578,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1193.702,1161.000,"TOTAL_DISTANCE_IN_ZONE",0.0,4.4,0.0,4.4,32.8,0.0,0.0,0.0,17.2,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,3.9,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0
1193.703,1161.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
1193.703,1161.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.558,0.000,0.441,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1194.704,1162.000,"TOTAL_DISTANCE_IN_ZONE",0.0,19.5,0.0,0.0,27.8,0.0,0.0,0.0,12.2,0.0,0.0,0.0,20.6,0.0,0.0,12.2,0.0,15.6,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0
1194.704,1162.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
1194.704,1162.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.509,0.000,0.000,0.490,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1195.705,1163.000,"TOTAL_DISTANCE_IN_ZONE",0.0,31.1,0.0,0.0,22.8,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,21.7,4.4,0.0,8.3,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0
1195.705,1163.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0
1195.705,1163.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.858,0.141,0.000,1.000,0.000,0.000,0.600,0.000,0.000,0.400,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1196.715,1164.000,"TOTAL_DISTANCE_IN_ZONE",0.0,30.6,0.0,0.0,15.0,0.0,32.8,9.5,13.3,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,21.1,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0
1196.716,1164.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
1196.716,1164.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.009,0.000,0.000,0.372,0.000,0.470,0.166,1.009,0.000,0.000,0.000,0.000,0.000,1.009,0.000,0.000,1.009,0.000,0.000,1.009,0.000,0.000,0.000,0.000,0.000,1.009,0.000,1.009,0.000,0.000,0.000
1197.717,1165.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.2,0.0,0.0,0.0,0.0,41.1,0.0,26.1,0.0,0.0,3.9,0.0,0.0,36.1,0.0,0.0,16.1,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0
1197.717,1165.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
1197.717,1165.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.795,0.000,0.000,0.205,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1198.718,1166.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,21.1,3.9,0.0,0.0,45.0,0.0,0.0,8.3,0.0,8.9,12.8,0.0,0.0,3.9,0.0,0.0,12.2,3.9,0.0,0.0,0.0,0.0
1198.718,1166.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0
1198.718,1166.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.759,0.000,0.240,0.000,0.000,1.000,0.000,0.000,0.000,0.772,0.227,0.000,0.000,1.000,0.000,0.000,0.595,0.000,0.404,0.862,0.000,0.000,0.137,0.000,0.000,0.829,0.170,1.000,0.000,0.000,0.000
1199.719,1167.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,31.7,0.0,0.0,0.0,22.8,0.0,3.9,0.0,0.0,12.8,0.0,0.0,0.0,3.9,0.0,8.3,0.0,3.9,0.0,0.0,0.0,0.0
1199.719,1167.000,"TOTAL_ENTRIES_IN_ZONE",0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0
1199.719,1167.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.306,0.000,0.000,0.694,0.000,0.000,0.000,1.000,0.000,0.571,0.000,0.428,1.000,0.000,0.000,0.000
1200.720,1168.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,3.9,0.0,0.0,0.0,18.9,0.0,17.8,0.0,0.0,0.0,0.0,0.0,8.3,3.9,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0
1200.720,1168.000,"TOTAL_ENTRIES_IN_ZONE",0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0
1200.720,1168.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.573,0.427,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1201.721,1169.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,4.4,0.0,0.0,3.9,0.0,0.0,0.0,17.2,0.0,0.0,0.0,31.7,0.0,3.9,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0
1201.721,1169.000,"TOTAL_ENTRIES_IN_ZONE",0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
1201.721,1169.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1202.723,1170.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,7.8,0.0,0.0,0.0,8.3,0.0,0.0,0.0,8.3,0.0,0.0,0.0,23.9,0.0,4.4,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0
1202.723,1170.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
1202.723,1170.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.578,0.421,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1203.724,1171.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,31.7,0.0,0.0,0.0,45.6,4.4,0.0,0.0,26.1,0.0,0.0,0.0,43.4,0.0,9.5,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0
1203.724,1171.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0
1203.724,1171.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.853,0.146,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.590,0.410,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
