"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
217.247,186.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.3,0.0,0.0,0.0,3.9,0.0,0.0,32.2,0.0,0.0,22.8,0.0,0.0,9.5,0.0,0.0,17.8,0.0,16.7,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0,3.9,0.0,0.0
217.247,186.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0
217.247,186.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.585,0.000,0.000,0.415,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
218.248,187.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,35.6,0.0,0.0,0.0,25.6,0.0,0.0,36.7,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,21.1,4.4,23.4,0.0,0.0,0.0,0.0,5.0,35.0,9.5,0.0,3.9,0.0,0.0
218.248,187.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0
218.248,187.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.814,0.185,1.000,0.000,0.000,0.000,0.000,0.049,0.717,0.233,0.000,1.000,0.000,0.000
219.249,188.000,"TOTAL_DISTANCE_IN_ZONE",6.1,0.0,4.4,16.7,0.0,0.0,33.4,11.7,18.3,8.9,0.0,13.9,38.9,0.0,0.0,7.8,17.8,0.0,0.0,13.3,21.1,0.0,0.0,12.2,0.0,29.5,10.0,10.0,0.0,30.0,0.0,0.0
219.249,188.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,0,0,2,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0
219.249,188.000,"TOTAL_TIME_SPENT_IN_ZONE",0.122,0.000,0.144,0.733,0.000,0.000,0.733,0.266,0.354,0.212,0.000,0.433,0.713,0.000,0.000,0.286,0.619,0.000,0.000,0.380,0.614,0.000,0.000,0.385,0.000,0.617,0.182,0.200,0.000,1.000,0.000,0.000
220.250,189.000,"TOTAL_DISTANCE_IN_ZONE",38.4,0.0,0.0,0.0,0.0,0.0,22.2,0.0,28.4,0.0,0.0,0.0,0.0,40.6,0.0,8.9,21.7,0.0,0.0,0.0,0.0,0.0,36.7,5.0,0.0,37.2,0.0,0.0,0.0,4.4,0.0,0.0
220.250,189.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0
220.250,189.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.754,0.000,0.245,1.000,0.000,0.000,0.000,0.000,0.000,0.953,0.046,0.000,0.980,0.000,0.019,0.000,1.000,0.000,0.000
221.251,190.000,"TOTAL_DISTANCE_IN_ZONE",37.2,0.0,0.0,0.0,0.0,0.0,8.9,0.0,34.5,0.0,0.0,3.9,0.0,47.3,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,32.2,0.0,21.7,0.0,0.0,15.6,0.0,12.2,0.0,0.0
221.251,190.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0
221.251,190.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.743,0.000,0.000,0.256,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.687,0.000,0.000,0.312,0.000,1.000,0.000,0.000
222.252,191.000,"TOTAL_DISTANCE_IN_ZONE",3.9,53.4,0.0,4.4,0.0,0.0,3.9,0.0,0.0,0.0,19.5,8.3,0.0,6.1,43.4,8.3,25.6,0.0,0.0,0.0,0.0,0.0,27.8,0.0,27.8,0.0,0.0,0.0,0.0,26.7,0.0,0.0
222.252,191.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
222.252,191.000,"TOTAL_TIME_SPENT_IN_ZONE",0.074,0.892,0.000,0.033,0.000,0.000,1.000,0.000,0.000,0.000,0.624,0.376,0.000,0.010,0.823,0.166,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
223.253,192.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,32.8,0.0,0.0,0.0,55.0,0.0,13.3,0.0,4.4,16.1,0.0,0.0,27.2,0.0,36.7,0.0,0.0,0.0,26.7,10.0,0.0,19.5
223.253,192.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1
223.253,192.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.975,0.024,0.309,0.000,0.090,0.599,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.488,0.111,0.000,0.400
224.254,193.000,"TOTAL_DISTANCE_IN_ZONE",0.0,28.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,37.8,0.0,40.0,0.0,0.0,8.9,0.0,0.0,12.8,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,12.2,16.1,0.0,0.0,0.0
224.254,193.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0
224.254,193.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.792,0.000,0.000,0.207,0.000,0.000,1.000,0.000,0.000,0.000,0.909,0.091,0.043,0.000,0.000,0.957,1.000,0.000,0.000,0.000
225.264,194.000,"TOTAL_DISTANCE_IN_ZONE",32.8,25.0,0.0,13.9,0.0,0.0,4.4,0.0,0.0,0.0,25.0,13.3,17.8,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,43.9,0.0,3.9,0.0,0.0,28.4,8.3,7.8,0.0,0.0,0.0
225.264,194.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,0,1,0,0,0,2,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0
225.264,194.000,"TOTAL_TIME_SPENT_IN_ZONE",0.437,0.338,0.000,0.233,0.000,0.000,1.009,0.000,0.000,0.000,0.509,0.499,1.009,0.000,0.000,0.000,0.000,0.000,1.009,0.000,0.000,0.934,0.000,0.074,0.000,0.000,0.867,0.142,1.009,0.000,0.000,0.000
226.265,195.000,"TOTAL_DISTANCE_IN_ZONE",12.8,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,30.6,0.0,26.1,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,36.7,0.0,0.0,0.0,0.0,21.1,0.0,4.4,0.0,0.0,0.0
226.266,195.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0
226.266,195.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
227.266,196.000,"TOTAL_DISTANCE_IN_ZONE",17.8,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,23.4,0.0,12.2,0.0,0.0,3.9,0.0,0.0,17.8,0.0,0.0,21.7,0.0,17.2,0.0,0.0,22.2,0.0,34.5,0.0,0.0,0.0
227.267,196.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0
227.267,196.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.394,0.000,0.000,0.605,0.000,0.000,1.000,0.000,0.037,0.729,0.000,0.233,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
228.267,197.000,"TOTAL_DISTANCE_IN_ZONE",26.1,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,41.7,0.0,0.0,12.2,0.0,13.3,0.0,0.0,3.9,0.0,61.7,0.0,0.0,0.0,0.0,0.0,7.8,0.0,4.4,0.0,17.2,13.9
228.268,197.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1
228.268,197.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.993,0.006,0.000,0.472,0.000,0.527,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.063,0.000,0.537,0.399
229.268,198.000,"TOTAL_DISTANCE_IN_ZONE",40.6,0.0,0.0,0.0,0.0,0.0,8.3,0.0,17.8,0.0,0.0,13.3,0.0,32.8,0.0,0.0,0.0,0.0,16.1,0.0,31.7,0.0,0.0,10.0,0.0,0.0,9.5,5.0,0.0,0.0,31.7,0.0
229.269,198.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
229.269,198.000,"TOTAL_TIME_SPENT_IN_ZONE",0.991,0.000,0.000,0.009,0.000,0.000,1.000,0.000,0.541,0.000,0.000,0.458,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.793,0.000,0.000,0.206,0.000,0.000,0.928,0.072,0.000,0.000,1.000,0.000
230.269,199.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,39.5,21.7,0.0,0.0,15.0,0.0,18.9,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,40.6,4.4,0.0,30.6,0.0,9.5,0.0,0.0,12.2,0.0
230.269,199.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0
230.270,199.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.643,0.356,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.773,0.226,0.000,0.639,0.000,0.360,0.000,0.000,1.000,0.000
231.270,200.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,9.5,0.0,0.0,0.0,3.9,0.0,21.7,0.0,0.0,4.4,0.0,20.6,32.2,3.9,0.0,0.0,27.8,0.0,0.0,0.0,30.0,0.0,0.0,31.1,0.0,0.0,0.0,0.0,0.0,0.0
231.270,200.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
231.271,200.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.623,0.000,0.000,0.376,0.000,0.291,0.575,0.133,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
232.271,201.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,29.5,0.0,0.0,0.0,7.8,0.0,0.0,0.0,12.2,3.9,0.0,0.0,30.6,0.0,0.0,0.0,20.0,0.0,0.0,0.0,30.6,0.0,0.0,26.1,0.0,4.4,0.0,0.0,28.9,0.0
232.271,201.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,2,1,0,0,1,0,0,1,0,1,0,0,1,0
232.272,201.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.744,0.255,0.000,0.000,1.000,0.000,0.000,0.000,0.766,0.233,0.000,0.000,1.000,0.000,0.000,0.858,0.000,0.142,0.000,0.000,1.000,0.000
233.272,202.000,"TOTAL_DISTANCE_IN_ZONE",0.0,27.8,22.2,8.9,0.0,0.0,0.0,0.0,0.0,0.0,31.1,0.0,0.0,0.0,31.7,0.0,0.0,0.0,8.3,0.0,0.0,0.0,27.2,0.0,17.2,0.0,0.0,3.9,0.0,0.0,17.2,8.3
233.272,202.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1
233.272,202.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.413,0.420,0.166,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.809,0.000,0.000,0.190,0.000,0.000,0.524,0.475
234.273,203.000,"TOTAL_DISTANCE_IN_ZONE",0.0,22.2,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,30.0,0.0,5.0,0.0,3.9,12.8,0.0,0.0,7.8,0.0,0.0,0.0,22.8,0.0,26.7,0.0,0.0,0.0,0.0,44.5,0.0,3.9
234.273,203.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1
234.273,203.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.212,0.000,0.287,0.500,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.943,0.000,0.056
235.274,204.000,"TOTAL_DISTANCE_IN_ZONE",0.0,23.9,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,28.4,3.9,27.8,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,30.6,0.0,18.9,0.0,0.0,0.0,0.0,25.0,0.0,0.0
235.274,204.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0
235.274,204.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.852,0.147,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
236.275,205.000,"TOTAL_DISTANCE_IN_ZONE",0.0,31.1,21.7,5.6,0.0,0.0,26.1,4.4,17.8,0.0,0.0,12.8,25.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,21.1,0.0,21.1,0.0,0.0,3.9,0.0,18.9,33.4,0.0
236.275,205.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1
236.275,205.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.550,0.283,0.166,0.000,0.000,0.717,0.282,0.648,0.000,0.000,0.351,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.854,0.000,0.000,0.145,0.000,0.255,0.678,0.066
237.276,206.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,28.9,0.0,0.0,0.0,31.7,3.9,17.2,0.0,0.0,0.0,32.8,0.0,0.0,5.0,0.0,0.0,3.9,0.0,0.0,0.0,24.5,0.0,0.0,8.3,0.0,12.2,0.0,0.0,27.8,0.0
237.276,206.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0
237.276,206.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.950,0.050,1.000,0.000,0.000,0.000,0.784,0.000,0.000,0.215,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.380,0.000,0.619,0.000,0.000,1.000,0.000
238.277,207.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,18.9,0.0,0.0,0.0,12.8,0.0,34.5,0.0,0.0,3.9,0.0,25.0,0.0,8.3,0.0,0.0,7.8,0.0,0.0,0.0,35.6,0.0,0.0,34.5,0.0,0.0,0.0,0.0,44.5,0.0
238.277,207.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1
238.277,207.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.916,0.000,0.000,0.083,0.000,0.716,0.000,0.283,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.986,0.014
239.278,208.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,30.6,12.8,0.0,0.0,8.3,0.0,0.0,0.0,27.2,8.9,0.0,27.2,0.0,0.0,0.0,0.0,4.4,4.4,0.0,0.0,26.7,0.0,0.0,22.2,0.0,7.8,23.4,0.0,0.0,16.7
239.278,208.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1
239.278,208.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.580,0.419,0.000,0.000,1.000,0.000,0.000,0.000,0.718,0.282,0.000,1.000,0.000,0.000,0.000,0.000,0.616,0.383,0.000,0.000,1.000,0.000,0.000,0.717,0.000,0.282,0.648,0.000,0.000,0.352
240.279,209.000,"TOTAL_DISTANCE_IN_ZONE",35.6,0.0,0.0,5.0,0.0,0.0,3.9,0.0,0.0,0.0,22.2,0.0,0.0,42.3,0.0,8.3,0.0,17.8,0.0,3.9,0.0,0.0,17.2,13.9,25.6,0.0,0.0,4.4,22.8,0.0,20.6,12.8
240.279,209.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1
240.279,209.000,"TOTAL_TIME_SPENT_IN_ZONE",0.887,0.000,0.000,0.113,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.748,0.000,0.251,0.000,0.984,0.000,0.015,0.000,0.000,0.649,0.350,0.916,0.000,0.000,0.083,0.451,0.000,0.349,0.200
241.280,210.000,"TOTAL_DISTANCE_IN_ZONE",27.2,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,50.6,0.0,0.0,0.0,30.6,4.4,0.0,20.6,0.0,0.0,46.7,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,27.8,0.0
241.280,210.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0
241.280,210.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.846,0.153,0.000,0.000,0.753,0.247,0.000,1.000,0.000,0.000,0.951,0.000,0.000,0.048,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
242.281,211.000,"TOTAL_DISTANCE_IN_ZONE",25.0,21.7,0.0,10.6,0.0,0.0,7.8,0.0,0.0,14.5,0.0,9.5,0.0,0.0,20.6,0.0,0.0,31.7,0.0,4.4,26.7,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,32.2,0.0
242.281,211.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0
242.281,211.000,"TOTAL_TIME_SPENT_IN_ZONE",0.377,0.355,0.000,0.266,0.000,0.000,1.000,0.000,0.000,0.687,0.000,0.312,0.000,0.000,1.000,0.000,0.020,0.813,0.000,0.166,1.000,0.000,0.000,0.000,0.848,0.000,0.000,0.152,0.000,0.000,1.000,0.000
243.282,212.000,"TOTAL_DISTANCE_IN_ZONE",0.0,34.5,0.0,0.0,0.0,0.0,32.2,0.0,0.0,30.6,0.0,0.0,0.0,0.0,31.7,0.0,22.2,0.0,0.0,0.0,17.8,0.0,0.0,10.0,8.3,0.0,0.0,26.1,0.0,0.0,35.0,0.0
243.282,212.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0
243.282,212.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.812,0.000,0.000,0.187,0.253,0.000,0.000,0.746,0.000,0.000,1.000,0.000
244.283,213.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.2,0.0,0.0,0.0,0.0,13.3,0.0,0.0,21.7,0.0,0.0,0.0,0.0,13.9,8.3,16.7,0.0,0.0,0.0,0.0,0.0,27.2,9.5,29.5,0.0,0.0,0.0,0.0,0.0,12.2,0.0
244.283,213.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0
244.283,213.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.510,0.489,1.000,0.000,0.000,0.000,0.000,0.000,0.821,0.178,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
245.284,214.000,"TOTAL_DISTANCE_IN_ZONE",0.0,36.1,0.0,0.0,0.0,0.0,12.2,0.0,0.0,26.7,3.9,8.3,0.0,23.9,0.0,7.8,3.9,0.0,0.0,0.0,0.0,0.0,27.8,0.0,29.5,0.0,0.0,0.0,0.0,0.0,19.5,0.0
245.284,214.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
245.284,214.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.575,0.191,0.233,0.000,0.723,0.000,0.276,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
246.285,215.000,"TOTAL_DISTANCE_IN_ZONE",0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,22.2,0.0,0.0,8.9,0.0,0.0,0.0,0.0,16.1,37.2,11.7,8.3,8.3,0.0,17.2,0.0,0.0,11.7,0.0
246.285,215.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0
246.285,215.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.157,0.742,0.100,0.176,0.223,0.000,0.599,0.000,0.000,1.000,0.000
247.296,216.000,"TOTAL_DISTANCE_IN_ZONE",0.0,30.0,0.0,5.6,0.0,0.0,8.3,0.0,0.0,0.0,27.8,0.0,0.0,39.5,0.0,0.0,22.8,0.0,0.0,0.0,0.0,46.1,0.0,0.0,0.0,31.1,0.0,0.0,0.0,0.0,17.8,0.0
247.296,216.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
247.296,216.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.971,0.000,0.038,0.000,0.000,1.010,0.000,0.000,0.000,1.010,0.000,0.000,1.010,0.000,0.000,1.010,0.000,0.000,0.000,0.000,1.010,0.000,0.000,0.000,1.010,0.000,0.000,0.000,0.000,1.010,0.000
248.297,217.000,"TOTAL_DISTANCE_IN_ZONE",23.9,0.0,0.0,8.3,0.0,0.0,7.8,0.0,0.0,0.0,27.8,0.0,0.0,3.9,12.8,8.3,12.8,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,12.8,0.0
248.297,217.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
248.297,217.000,"TOTAL_TIME_SPENT_IN_ZONE",0.472,0.000,0.000,0.527,0.000,0.000,1.000,0.000,0.000,0.000,0.962,0.038,0.000,0.163,0.303,0.533,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
249.298,218.000,"TOTAL_DISTANCE_IN_ZONE",22.2,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,26.7,0.0,7.8,0.0,0.0,26.7,0.0,13.9,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,7.8,0.0
249.298,218.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
249.298,218.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.805,0.000,0.194,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
250.299,219.000,"TOTAL_DISTANCE_IN_ZONE",42.8,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,27.8,0.0,0.0,0.0,0.0,37.2,0.0,7.8,0.0,0.0,0.0,0.0,37.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,46.7,0.0
