"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
1026.421,994.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0
1026.421,994.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.066,0.933,0.000,0.000,1.000,0.000,0.000,0.000,0.873,0.026,0.099,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1027.422,995.000,"TOTAL_DISTANCE_IN_ZONE",0.0,11.7,0.0,0.0,0.0,45.7,0.0,0.0,0.0,83.5,90.8,0.0,0.0,17.8,0.0,0.0,0.0,8.4,0.0,0.0,40.1,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,36.2,0.0,0.0
1027.423,995.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
1027.423,995.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.033,0.966,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1028.424,996.000,"TOTAL_DISTANCE_IN_ZONE",0.0,26.2,0.0,0.0,0.0,18.4,0.0,0.0,0.0,85.2,179.8,0.0,0.0,16.1,0.0,0.0,0.0,20.0,0.0,0.0,10.6,39.5,0.0,0.0,4.5,0.0,0.0,0.0,0.0,31.2,0.0,0.0
1028.424,996.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,2,2,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0
1028.424,996.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.377,0.622,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.124,0.842,0.000,0.033,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1029.425,997.000,"TOTAL_DISTANCE_IN_ZONE",0.0,25.1,0.0,0.0,0.0,50.1,0.0,0.0,0.0,123.1,123.1,0.0,0.0,0.0,0.0,0.0,0.0,35.1,0.0,5.0,0.0,17.8,0.0,0.0,12.2,0.0,0.0,3.9,0.0,34.0,0.0,0.0
1029.425,997.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,3,2,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0
1029.425,997.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.533,0.466,0.000,0.000,1.000,0.000,0.000,0.000,0.956,0.000,0.044,0.000,1.000,0.000,0.000,0.890,0.000,0.000,0.109,0.000,1.000,0.000,0.000
1030.426,998.000,"TOTAL_DISTANCE_IN_ZONE",0.0,9.5,0.0,0.0,33.4,0.0,0.0,9.5,0.0,164.8,96.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7,6.1,37.3,27.3,0.0,3.9,14.5,0.0,0.0,16.7,0.0,29.0,12.8,4.5
1030.426,998.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,1,0,1,0,2,2,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1
1030.426,998.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.813,0.020,0.000,0.166,0.000,0.153,0.846,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.945,0.054,0.544,0.388,0.000,0.066,0.377,0.000,0.000,0.622,0.000,0.623,0.277,0.099
1031.428,999.000,"TOTAL_DISTANCE_IN_ZONE",0.0,5.0,0.0,0.0,31.2,0.0,0.0,0.0,0.0,83.5,184.3,0.0,0.0,33.4,0.0,0.0,0.0,21.7,41.2,11.1,40.1,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0
1031.428,999.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,2,2,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0
1031.428,999.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.148,0.852,0.000,0.000,1.000,0.000,0.000,0.000,0.313,0.519,0.166,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
1032.429,1000.000,"TOTAL_DISTANCE_IN_ZONE",0.0,27.8,0.0,0.0,18.9,49.6,0.0,5.0,0.0,230.5,171.5,0.0,0.0,10.0,26.2,13.9,0.0,26.2,0.0,0.0,14.5,23.9,0.0,3.9,13.4,0.0,0.0,0.0,0.0,30.6,25.6,6.7
1032.429,1000.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,1,0,1,0,3,3,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1
1032.429,1000.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.183,0.749,0.000,0.066,0.000,0.451,0.549,0.000,0.000,0.185,0.515,0.299,0.000,1.000,0.000,0.000,0.252,0.547,0.000,0.199,1.000,0.000,0.000,0.000,0.000,0.546,0.353,0.100
1033.431,1001.000,"TOTAL_DISTANCE_IN_ZONE",0.0,18.4,0.0,0.0,0.0,3.9,0.0,0.0,69.6,57.4,72.9,5.0,0.0,0.0,28.4,0.0,0.0,47.3,0.0,0.0,0.0,31.2,0.0,0.0,8.9,0.0,0.0,0.0,0.0,32.3,0.0,0.0
1033.431,1001.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,2,2,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0
1033.431,1001.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.299,0.151,0.482,0.066,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1034.432,1002.000,"TOTAL_DISTANCE_IN_ZONE",0.0,20.6,0.0,0.0,0.0,11.7,0.0,0.0,21.7,60.7,0.0,8.4,0.0,0.0,40.1,0.0,0.0,32.9,0.0,0.0,19.5,26.2,0.0,4.5,8.9,0.0,0.0,0.0,0.0,31.7,0.0,0.0
1034.432,1002.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0
1034.432,1002.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.866,0.014,0.000,0.119,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.384,0.549,0.000,0.066,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1035.433,1003.000,"TOTAL_DISTANCE_IN_ZONE",0.0,41.8,0.0,4.5,0.0,35.1,0.0,0.0,0.0,133.6,138.1,0.0,0.0,36.7,4.5,8.9,27.8,46.2,0.0,0.0,31.2,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,13.9,23.9,4.5
1035.434,1003.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,1,0,0,0,2,3,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1
1035.434,1003.000,"TOTAL_TIME_SPENT_IN_ZONE",0.021,0.945,0.000,0.033,0.000,1.000,0.000,0.000,0.000,0.366,0.620,0.012,0.000,0.720,0.046,0.233,0.319,0.680,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.248,0.551,0.200
1036.435,1004.000,"TOTAL_DISTANCE_IN_ZONE",37.9,0.0,0.0,0.0,29.0,12.8,0.0,8.4,0.0,85.7,98.0,0.0,0.0,23.9,0.0,0.0,50.1,0.0,0.0,0.0,12.2,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,27.8,0.0
1036.435,1004.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,1,0,1,0,1,2,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
1036.435,1004.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.556,0.244,0.000,0.199,0.000,0.100,0.900,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
1037.436,1005.000,"TOTAL_DISTANCE_IN_ZONE",22.8,0.0,0.0,0.0,47.9,0.0,0.0,0.0,0.0,165.9,260.6,0.0,0.0,40.1,0.0,5.0,51.2,0.0,0.0,0.0,12.2,0.0,0.0,0.0,36.7,0.0,0.0,0.0,0.0,0.0,37.3,0.0
1037.436,1005.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,3,3,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
1037.437,1005.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.390,0.609,0.000,0.023,0.943,0.000,0.033,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
1038.438,1006.000,"TOTAL_DISTANCE_IN_ZONE",43.4,0.0,0.0,0.0,8.9,52.3,0.0,0.0,0.0,285.1,285.1,0.0,45.1,0.0,0.0,0.0,22.3,0.0,0.0,0.0,50.1,0.0,0.0,0.0,9.5,0.0,35.1,4.5,0.0,25.1,15.0,9.5
1038.438,1006.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,1,0,1,0,5,4,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1
1038.438,1006.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.007,0.959,0.000,0.033,0.000,0.567,0.432,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.177,0.000,0.756,0.066,0.000,0.556,0.244,0.199
1039.439,1007.000,"TOTAL_DISTANCE_IN_ZONE",34.0,0.0,0.0,0.0,0.0,49.6,0.0,0.0,0.0,154.2,176.0,0.0,40.1,0.0,10.6,13.4,42.9,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,32.9,0.0,0.0
1039.439,1007.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,3,2,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0
1039.439,1007.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.133,0.866,0.000,0.607,0.000,0.259,0.133,0.941,0.000,0.000,0.058,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
1040.448,1008.000,"TOTAL_DISTANCE_IN_ZONE",5.0,0.0,0.0,0.0,42.3,6.7,0.0,6.1,0.0,149.2,162.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,32.9,9.5,22.8,0.0,0.0,0.0,23.9,0.0,13.4,5.0,27.8,39.0,0.0,3.9
1040.448,1008.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,1,0,1,0,3,2,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1
1040.448,1008.000,"TOTAL_TIME_SPENT_IN_ZONE",1.007,0.000,0.000,0.000,0.869,0.071,0.000,0.066,0.000,0.308,0.699,0.000,0.000,0.000,1.007,0.000,0.000,0.000,0.834,0.173,1.007,0.000,0.000,0.000,0.567,0.000,0.307,0.133,0.466,0.441,0.000,0.099
1041.449,1009.000,"TOTAL_DISTANCE_IN_ZONE",47.9,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,153.7,88.0,0.0,0.0,0.0,43.4,0.0,14.5,0.0,44.5,17.3,10.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,22.8,0.0,0.0,0.0
1041.449,1009.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,2,2,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0
1041.449,1009.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.229,0.770,0.000,0.000,0.000,1.000,0.000,0.202,0.000,0.530,0.266,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
1042.450,1010.000,"TOTAL_DISTANCE_IN_ZONE",21.2,0.0,0.0,0.0,45.7,10.0,0.0,4.5,0.0,85.7,102.5,0.0,0.0,0.0,44.0,0.0,31.2,0.0,0.0,0.0,12.2,0.0,0.0,0.0,7.8,0.0,0.0,0.0,40.1,5.0,0.0,6.7
1042.450,1010.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,1,0,1,0,1,2,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1
1042.450,1010.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.828,0.105,0.000,0.066,0.000,0.033,0.966,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.864,0.102,0.000,0.033
1043.451,1011.000,"TOTAL_DISTANCE_IN_ZONE",44.0,0.0,0.0,0.0,0.0,35.6,0.0,0.0,0.0,164.8,164.8,0.0,21.7,0.0,25.1,7.8,22.3,0.0,0.0,0.0,8.4,0.0,0.0,0.0,32.9,0.0,0.0,0.0,0.0,40.1,0.0,0.0
1043.451,1011.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,2,3,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
1043.452,1011.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.566,0.433,0.000,0.539,0.000,0.428,0.032,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1044.452,1012.000,"TOTAL_DISTANCE_IN_ZONE",42.3,0.0,0.0,0.0,0.0,44.0,0.0,6.7,0.0,86.3,86.3,0.0,27.3,0.0,0.0,0.0,39.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,12.8,0.0,0.0
1044.452,1012.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,1,0,1,0,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
1044.453,1012.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.008,0.958,0.000,0.033,0.000,0.033,0.966,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1045.453,1013.000,"TOTAL_DISTANCE_IN_ZONE",9.5,0.0,0.0,0.0,40.6,0.0,0.0,0.0,0.0,499.5,500.6,0.0,13.4,0.0,0.0,0.0,32.3,0.0,0.0,0.0,8.4,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,38.4,0.0,0.0
1045.453,1013.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,6,7,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
1045.453,1013.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.433,0.566,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1046.454,1014.000,"TOTAL_DISTANCE_IN_ZONE",21.7,0.0,0.0,0.0,44.0,43.4,0.0,0.0,0.0,167.6,173.7,0.0,12.2,0.0,0.0,0.0,29.5,0.0,0.0,0.0,16.1,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,37.9,0.0,0.0
1046.454,1014.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,1,0,1,0,2,3,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
1046.454,1014.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.490,0.476,0.000,0.033,0.000,0.100,0.900,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1047.455,1015.000,"TOTAL_DISTANCE_IN_ZONE",7.8,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,168.2,256.7,0.0,18.9,0.0,0.0,0.0,56.2,0.0,0.0,0.0,17.8,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1047.455,1015.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,3,3,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0
1047.455,1015.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.277,0.722,0.000,1.000,0.000,0.000,0.000,0.957,0.000,0.000,0.042,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1048.456,1016.000,"TOTAL_DISTANCE_IN_ZONE",18.9,0.0,0.0,0.0,37.3,27.8,0.0,6.1,0.0,255.6,181.5,0.0,40.1,0.0,0.0,0.0,0.0,0.0,42.9,3.9,8.9,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,6.1,0.0,0.0
1048.457,1016.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,1,0,1,0,3,3,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0
1048.457,1016.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.545,0.388,0.000,0.066,0.000,0.355,0.644,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.943,0.056,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1049.458,1017.000,"TOTAL_DISTANCE_IN_ZONE",23.4,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,83.5,84.1,0.0,12.8,0.0,0.0,0.0,0.0,0.0,47.9,0.0,37.9,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,18.4,0.0,0.0
1049.458,1017.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0
1049.458,1017.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.033,0.966,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.987,0.012,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1050.459,1018.000,"TOTAL_DISTANCE_IN_ZONE",32.3,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,169.3,260.0,0.0,18.9,0.0,0.0,0.0,47.3,0.0,0.0,6.1,3.9,36.2,0.0,4.5,9.5,0.0,0.0,0.0,0.0,26.7,0.0,0.0
1050.459,1018.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,3,3,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0
1050.459,1018.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.081,0.918,0.000,1.000,0.000,0.000,0.000,0.913,0.000,0.000,0.086,0.186,0.713,0.000,0.100,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1051.460,1019.000,"TOTAL_DISTANCE_IN_ZONE",35.6,0.0,0.0,0.0,34.5,0.0,0.0,0.0,0.0,317.9,235.0,0.0,41.2,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,7.8,0.0,0.0,8.9,0.0,0.0,0.0,0.0,46.8,0.0,0.0
1051.460,1019.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
1051.460,1019.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.517,0.482,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1052.461,1020.000,"TOTAL_DISTANCE_IN_ZONE",5.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,255.0,257.2,0.0,22.3,17.8,0.0,5.6,40.1,0.0,0.0,0.0,0.0,32.3,0.0,0.0,9.5,0.0,0.0,0.0,0.0,21.2,0.0,0.0
1052.461,1020.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,3,4,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
1052.461,1020.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.399,0.600,0.000,0.517,0.382,0.000,0.100,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1053.462,1021.000,"TOTAL_DISTANCE_IN_ZONE",17.3,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,154.8,184.3,0.0,0.0,31.7,0.0,0.0,45.7,0.0,0.0,4.5,30.1,17.3,0.0,4.5,10.6,0.0,0.0,0.0,17.3,43.4,0.0,0.0
1053.462,1021.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,2,3,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1
1053.462,1021.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.333,0.666,0.000,0.000,1.000,0.000,0.000,0.816,0.000,0.000,0.183,0.483,0.450,0.000,0.066,1.000,0.000,0.000,0.000,0.282,0.684,0.000,0.033
1054.463,1022.000,"TOTAL_DISTANCE_IN_ZONE",4.5,0.0,0.0,0.0,29.0,0.0,0.0,0.0,4.5,110.2,119.7,7.8,0.0,5.0,0.0,0.0,0.0,0.0,44.5,3.9,22.3,0.0,0.0,0.0,8.4,0.0,0.0,0.0,38.4,0.0,0.0,0.0
1054.463,1022.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,2,2,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0
1054.463,1022.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.318,0.100,0.448,0.133,0.000,1.000,0.000,0.000,0.000,0.000,0.951,0.049,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
1055.464,1023.000,"TOTAL_DISTANCE_IN_ZONE",20.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,35.1,0.0,0.0,3.9,0.0,52.9,6.1,42.3,0.0,0.0,0.0,8.9,0.0,0.0,0.0,46.2,0.0,0.0,0.0
1055.465,1023.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0
1055.465,1023.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.052,0.000,0.914,0.033,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
1056.466,1024.000,"TOTAL_DISTANCE_IN_ZONE",16.7,0.0,0.0,0.0,13.9,0.0,36.7,7.8,9.5,0.0,0.0,0.0,21.7,20.0,0.0,0.0,46.2,0.0,0.0,0.0,8.9,37.9,0.0,5.6,21.2,0.0,0.0,0.0,0.0,44.5,0.0,4.5
1056.466,1024.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1
1056.466,1024.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.178,0.000,0.655,0.166,1.000,0.000,0.000,0.000,0.654,0.312,0.000,0.033,1.000,0.000,0.000,0.000,0.146,0.753,0.000,0.099,1.000,0.000,0.000,0.000,0.014,0.919,0.000,0.066
1057.467,1025.000,"TOTAL_DISTANCE_IN_ZONE",21.2,0.0,0.0,0.0,0.0,0.0,27.3,0.0,8.4,0.0,0.0,0.0,26.2,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.0,17.3,0.0,0.0,12.2,0.0,0.0,0.0,0.0,36.7,0.0,0.0
1057.467,1025.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
1057.467,1025.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1058.468,1026.000,"TOTAL_DISTANCE_IN_ZONE",11.7,0.0,0.0,0.0,0.0,0.0,45.7,9.5,29.5,0.0,0.0,8.4,42.9,0.0,0.0,3.9,15.0,0.0,0.0,0.0,0.0,45.1,0.0,4.5,8.4,9.5,0.0,4.5,0.0,19.5,0.0,5.6
1058.468,1026.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1
1058.468,1026.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.058,0.000,0.775,0.166,0.709,0.000,0.000,0.290,0.943,0.000,0.000,0.056,1.000,0.000,0.000,0.000,0.000,0.844,0.000,0.156,0.344,0.555,0.000,0.100,0.000,0.879,0.000,0.120
