"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
279.285,248.000,"TOTAL_ENTRIES_IN_ZONE",7,8,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,4,3,0,0,1,0,1,1,0,1
279.285,248.000,"TOTAL_TIME_SPENT_IN_ZONE",0.265,0.742,0.000,0.000,1.008,0.000,0.000,0.000,0.000,1.008,0.000,0.000,0.000,0.035,0.000,0.973,1.008,0.000,0.000,0.000,0.000,0.000,0.775,0.233,0.000,0.000,1.008,0.000,0.100,0.808,0.000,0.100
280.286,249.000,"TOTAL_DISTANCE_IN_ZONE",835.8,838.0,0.0,0.0,17.3,0.0,0.0,3.9,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,51.8,98.6,57.9,0.0,0.0,17.8,0.0,27.3,0.0,0.0,0.0
280.286,249.000,"TOTAL_ENTRIES_IN_ZONE",9,10,0,0,1,0,0,1,0,1,0,0,0,3,0,2,1,0,0,0,0,1,3,2,0,0,1,0,1,0,0,0
280.286,249.000,"TOTAL_TIME_SPENT_IN_ZONE",0.398,0.601,0.000,0.000,0.862,0.000,0.000,0.137,0.000,1.000,0.000,0.000,0.000,0.800,0.000,0.199,1.000,0.000,0.000,0.000,0.000,0.033,0.400,0.566,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
281.287,250.000,"TOTAL_DISTANCE_IN_ZONE",745.6,835.2,0.0,0.0,0.0,0.0,0.0,8.4,0.0,17.3,0.0,3.9,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,55.1,57.4,0.0,0.0,22.8,0.0,16.7,0.0,0.0,0.0
281.287,250.000,"TOTAL_ENTRIES_IN_ZONE",9,9,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,2,1,0,0,1,0,1,0,0,0
281.287,250.000,"TOTAL_TIME_SPENT_IN_ZONE",0.505,0.495,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.828,0.000,0.171,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.500,0.133,0.366,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
282.288,251.000,"TOTAL_DISTANCE_IN_ZONE",650.4,557.9,0.0,0.0,0.0,0.0,12.2,4.5,0.0,0.0,28.4,4.5,0.0,3.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,69.6,40.1,0.0,0.0,21.7,7.8,26.7,0.0,0.0,0.0
282.288,251.000,"TOTAL_ENTRIES_IN_ZONE",7,7,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,2,1,0,0,1,1,1,0,0,0
282.288,251.000,"TOTAL_TIME_SPENT_IN_ZONE",0.458,0.541,0.000,0.000,0.000,0.000,0.706,0.293,0.000,0.000,0.839,0.160,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.800,0.199,0.000,0.000,0.596,0.403,1.000,0.000,0.000,0.000
283.288,252.000,"TOTAL_DISTANCE_IN_ZONE",557.4,559.6,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,3.9,7.2,11.7,29.0,0.0,0.0,4.5,12.8,14.5,0.0,4.5
283.289,252.000,"TOTAL_ENTRIES_IN_ZONE",6,7,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1
283.289,252.000,"TOTAL_TIME_SPENT_IN_ZONE",0.432,0.567,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.372,0.127,0.500,0.871,0.000,0.000,0.128,0.362,0.437,0.000,0.200
284.289,253.000,"TOTAL_DISTANCE_IN_ZONE",650.4,743.3,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,5.0,0.0,0.0,3.9,0.0,0.0,20.6,0.0,0.0,0.0,0.0,129.7,0.0,76.8,45.1,0.0,0.0,0.0,0.0,29.0,0.0,0.0
284.290,253.000,"TOTAL_ENTRIES_IN_ZONE",8,8,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,3,0,3,1,0,0,0,0,1,0,0
284.290,253.000,"TOTAL_TIME_SPENT_IN_ZONE",0.575,0.425,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.992,0.000,0.000,0.007,0.000,0.793,0.000,0.206,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
285.290,254.000,"TOTAL_DISTANCE_IN_ZONE",649.8,652.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,3.9,0.0,8.4,0.0,42.3,5.0,0.0,15.0,12.2,0.0,21.2,0.0,0.0
285.291,254.000,"TOTAL_ENTRIES_IN_ZONE",8,7,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,2,0,2,0,1,0,1,1,0,1,1,0,1,0,0
285.291,254.000,"TOTAL_TIME_SPENT_IN_ZONE",0.466,0.534,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.874,0.000,0.125,0.000,0.974,0.000,0.025,0.159,0.000,0.307,0.533,0.000,1.000,0.000,0.000
286.291,255.000,"TOTAL_DISTANCE_IN_ZONE",651.5,557.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,37.3,0.0,0.0,22.8,0.0,0.0
286.292,255.000,"TOTAL_ENTRIES_IN_ZONE",7,7,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0
286.292,255.000,"TOTAL_TIME_SPENT_IN_ZONE",0.621,0.378,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
287.292,256.000,"TOTAL_DISTANCE_IN_ZONE",928.8,931.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,35.1,80.2,0.0,0.0,0.0,0.0,36.7,13.9,0.0,8.9,0.0,12.8
287.293,256.000,"TOTAL_ENTRIES_IN_ZONE",10,11,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,2,0,1,0,0,1,1,0,1,0,1
287.293,256.000,"TOTAL_TIME_SPENT_IN_ZONE",0.465,0.534,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.100,0.890,0.000,0.009,0.000,0.000,0.624,0.375,0.000,0.358,0.000,0.642
288.294,257.000,"TOTAL_DISTANCE_IN_ZONE",558.5,557.9,0.0,0.0,0.0,0.0,26.7,0.0,5.0,0.0,10.0,12.2,0.0,0.0,0.0,0.0,17.3,5.0,0.0,4.5,0.0,0.0,7.8,3.9,0.0,41.2,0.0,5.6,0.0,0.0,17.8,0.0
288.294,257.000,"TOTAL_ENTRIES_IN_ZONE",6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1
288.294,257.000,"TOTAL_TIME_SPENT_IN_ZONE",0.399,0.601,0.000,0.000,0.000,0.000,1.000,0.000,0.112,0.000,0.287,0.600,0.000,1.000,0.000,0.000,0.644,0.155,0.000,0.199,0.000,0.000,0.177,0.822,0.000,0.977,0.000,0.023,0.000,0.000,0.876,0.123
289.295,258.000,"TOTAL_DISTANCE_IN_ZONE",742.8,743.9,0.0,0.0,0.0,0.0,17.8,0.0,31.7,0.0,0.0,0.0,0.0,4.5,0.0,0.0,27.3,0.0,0.0,0.0,0.0,0.0,101.9,0.0,0.0,27.3,0.0,0.0,0.0,0.0,27.8,0.0
289.295,258.000,"TOTAL_ENTRIES_IN_ZONE",8,9,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
289.295,258.000,"TOTAL_TIME_SPENT_IN_ZONE",0.533,0.467,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
290.296,259.000,"TOTAL_DISTANCE_IN_ZONE",745.0,745.6,0.0,0.0,0.0,8.9,0.0,8.4,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,52.9,0.0,0.0,23.9,0.0,8.9,0.0,0.0,33.4,0.0
290.296,259.000,"TOTAL_ENTRIES_IN_ZONE",8,9,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0
290.296,259.000,"TOTAL_TIME_SPENT_IN_ZONE",0.499,0.501,0.000,0.000,0.000,0.281,0.085,0.633,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.721,0.000,0.279,0.000,0.000,1.000,0.000
291.297,260.000,"TOTAL_DISTANCE_IN_ZONE",650.9,652.6,0.0,0.0,0.0,31.2,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0,0.0,0.0,26.2,0.0,30.1,0.0,0.0,3.9,0.0,8.9,0.0,13.4
291.297,260.000,"TOTAL_ENTRIES_IN_ZONE",7,8,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1
291.297,260.000,"TOTAL_TIME_SPENT_IN_ZONE",0.499,0.500,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.746,0.000,0.000,0.253,0.000,0.279,0.053,0.666
292.298,261.000,"TOTAL_DISTANCE_IN_ZONE",928.2,1021.2,0.0,0.0,0.0,27.8,0.0,0.0,10.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,17.8,0.0,22.3,0.0,0.0,0.0,0.0,26.7,0.0,0.0
292.298,261.000,"TOTAL_ENTRIES_IN_ZONE",11,11,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
292.298,261.000,"TOTAL_TIME_SPENT_IN_ZONE",0.617,0.383,0.000,0.000,0.000,1.000,0.000,0.000,0.550,0.000,0.000,0.450,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
293.299,262.000,"TOTAL_DISTANCE_IN_ZONE",558.5,463.8,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,4.5,12.8,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,10.6,0.0,47.9,0.0,0.0,4.5,0.0,12.8,0.0,0.0
293.299,262.000,"TOTAL_ENTRIES_IN_ZONE",6,6,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0
293.299,262.000,"TOTAL_TIME_SPENT_IN_ZONE",0.380,0.619,0.000,0.000,0.000,0.881,0.000,0.118,0.000,0.000,0.251,0.748,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.917,0.000,0.000,0.082,0.000,1.000,0.000,0.000
294.300,263.000,"TOTAL_DISTANCE_IN_ZONE",651.5,650.9,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,30.1,0.0,0.0,3.9,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,17.8,0.0,9.5,0.0,31.2,0.0,0.0
294.300,263.000,"TOTAL_ENTRIES_IN_ZONE",7,8,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0
294.300,263.000,"TOTAL_TIME_SPENT_IN_ZONE",0.499,0.500,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.683,0.000,0.316,0.000,1.000,0.000,0.000
295.301,264.000,"TOTAL_DISTANCE_IN_ZONE",836.9,929.9,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,7.8,0.0,0.0,3.9,0.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,140.3,37.9,0.0,34.5,0.0,0.0,8.9,17.3,0.0,0.0
295.301,264.000,"TOTAL_ENTRIES_IN_ZONE",10,10,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,3,2,0,1,0,0,1,1,0,0
295.301,264.000,"TOTAL_TIME_SPENT_IN_ZONE",0.520,0.479,0.000,0.000,0.000,0.000,0.987,0.012,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.867,0.133,0.000,1.000,0.000,0.000,0.584,0.415,0.000,0.000
296.302,265.000,"TOTAL_DISTANCE_IN_ZONE",742.8,743.9,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,27.8,0.0,0.0,20.0,0.0,0.0,8.9,0.0,0.0,8.9,32.3,0.0,3.9,7.2,0.0,39.0,0.0,5.6,20.6,0.0,0.0,0.0
296.302,265.000,"TOTAL_ENTRIES_IN_ZONE",9,8,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0
296.302,265.000,"TOTAL_TIME_SPENT_IN_ZONE",0.532,0.467,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.513,0.000,0.000,0.487,0.719,0.000,0.047,0.233,0.000,0.880,0.000,0.119,1.000,0.000,0.000,0.000
297.303,266.000,"TOTAL_DISTANCE_IN_ZONE",744.5,651.5,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,12.8,0.0,0.0,35.6,0.0,0.0,41.8,0.0,0.0,14.5,20.6,0.0,0.0,0.0,0.0,38.4,0.0,6.7,25.6,0.0,0.0,0.0
297.303,266.000,"TOTAL_ENTRIES_IN_ZONE",8,8,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0
297.303,266.000,"TOTAL_TIME_SPENT_IN_ZONE",0.509,0.491,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.977,0.022,0.000,1.000,0.000,0.000,0.688,0.000,0.000,0.311,1.000,0.000,0.000,0.000,0.000,0.953,0.000,0.046,1.000,0.000,0.000,0.000
298.304,267.000,"TOTAL_DISTANCE_IN_ZONE",463.8,463.8,0.0,0.0,0.0,0.0,27.3,0.0,0.0,17.8,0.0,12.8,9.5,12.2,0.0,3.9,17.8,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,26.7,0.0,0.0,26.2,0.0,0.0,0.0
298.304,267.000,"TOTAL_ENTRIES_IN_ZONE",5,6,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
298.305,267.000,"TOTAL_TIME_SPENT_IN_ZONE",0.732,0.267,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.657,0.000,0.343,0.289,0.610,0.000,0.100,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
299.305,268.000,"TOTAL_DISTANCE_IN_ZONE",463.8,464.9,0.0,0.0,0.0,0.0,8.9,8.4,0.0,24.5,0.0,0.0,26.2,0.0,0.0,0.0,4.5,0.0,0.0,0.0,21.7,0.0,0.0,0.0,9.5,37.3,0.0,8.9,7.8,0.0,0.0,4.5
299.305,268.000,"TOTAL_ENTRIES_IN_ZONE",5,6,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1
299.306,268.000,"TOTAL_TIME_SPENT_IN_ZONE",0.365,0.634,0.000,0.000,0.000,0.000,0.674,0.325,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.290,0.610,0.000,0.099,0.477,0.000,0.000,0.522
300.306,269.000,"TOTAL_DISTANCE_IN_ZONE",463.8,558.5,0.0,0.0,3.9,0.0,0.0,12.2,0.0,8.4,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,18.9,0.0,5.0
300.307,269.000,"TOTAL_ENTRIES_IN_ZONE",6,6,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1
300.307,269.000,"TOTAL_TIME_SPENT_IN_ZONE",0.626,0.373,0.000,0.000,0.160,0.000,0.000,0.840,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.590,0.000,0.409
301.316,270.000,"TOTAL_DISTANCE_IN_ZONE",745.6,651.5,0.0,0.0,20.6,0.0,0.0,0.0,0.0,3.9,0.0,0.0,22.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,17.3,0.0,0.0,0.0,51.8,15.0,0.0,4.5,0.0,20.0,0.0,0.0
301.316,270.000,"TOTAL_ENTRIES_IN_ZONE",8,8,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0
301.317,270.000,"TOTAL_TIME_SPENT_IN_ZONE",0.704,0.304,0.000,0.000,1.008,0.000,0.000,0.000,0.000,1.008,0.000,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0.000,0.000,0.607,0.300,0.000,0.100,0.000,1.008,0.000,0.000
302.317,271.000,"TOTAL_DISTANCE_IN_ZONE",743.3,835.2,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,17.3,0.0,0.0,0.0,3.9,4.5,0.0,8.9,0.0,34.5,0.0,0.0,0.0,17.8,0.0,0.0
302.318,271.000,"TOTAL_ENTRIES_IN_ZONE",9,9,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0
302.318,271.000,"TOTAL_TIME_SPENT_IN_ZONE",0.437,0.562,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.331,0.102,0.000,0.566,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
303.319,272.000,"TOTAL_DISTANCE_IN_ZONE",651.5,650.9,0.0,0.0,29.5,0.0,0.0,0.0,0.0,19.5,0.0,0.0,3.9,0.0,4.5,9.5,12.2,0.0,0.0,0.0,0.0,36.2,0.0,0.0,8.4,33.4,0.0,8.9,0.0,34.5,0.0,0.0
303.319,272.000,"TOTAL_ENTRIES_IN_ZONE",8,7,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0
303.319,272.000,"TOTAL_TIME_SPENT_IN_ZONE",0.399,0.600,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.328,0.000,0.338,0.333,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.136,0.663,0.000,0.200,0.000,1.000,0.000,0.000
304.320,273.000,"TOTAL_DISTANCE_IN_ZONE",556.8,556.8,0.0,0.0,27.3,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.0,28.4,0.0,7.8,0.0,0.0,0.0,0.0,29.0,0.0,0.0,39.0,0.0,0.0,0.0,8.9,3.9,0.0,8.4
304.320,273.000,"TOTAL_ENTRIES_IN_ZONE",7,6,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1
304.320,273.000,"TOTAL_TIME_SPENT_IN_ZONE",0.399,0.600,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.993,0.000,0.006,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.504,0.163,0.000,0.333
305.321,274.000,"TOTAL_DISTANCE_IN_ZONE",835.2,743.3,0.0,0.0,23.9,0.0,0.0,0.0,26.7,0.0,0.0,8.4,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,36.7,10.6,0.0,5.6,21.7,0.0,0.0,0.0
305.321,274.000,"TOTAL_ENTRIES_IN_ZONE",9,9,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0
305.321,274.000,"TOTAL_TIME_SPENT_IN_ZONE",0.456,0.543,0.000,0.000,1.000,0.000,0.000,0.000,0.674,0.000,0.000,0.325,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.727,0.205,0.000,0.066,1.000,0.000,0.000,0.000
306.322,275.000,"TOTAL_DISTANCE_IN_ZONE",650.9,649.8,0.0,0.0,27.8,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,39.5,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,42.9,0.0,0.0,23.4,0.0,0.0,0.0
306.323,275.000,"TOTAL_ENTRIES_IN_ZONE",7,8,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
306.323,275.000,"TOTAL_TIME_SPENT_IN_ZONE",0.399,0.601,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
307.324,276.000,"TOTAL_DISTANCE_IN_ZONE",464.9,556.3,0.0,0.0,18.4,0.0,0.0,0.0,36.7,0.0,0.0,0.0,18.9,0.0,0.0,8.9,4.5,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,21.7,0.0,0.0,22.3,0.0,0.0,0.0
307.324,276.000,"TOTAL_ENTRIES_IN_ZONE",6,6,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
307.324,276.000,"TOTAL_TIME_SPENT_IN_ZONE",0.544,0.455,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.543,0.000,0.256,0.199,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
308.325,277.000,"TOTAL_DISTANCE_IN_ZONE",648.7,650.9,0.0,0.0,22.8,0.0,0.0,0.0,3.9,0.0,0.0,8.9,15.6,0.0,0.0,0.0,34.5,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,59.6,0.0,0.0,3.9,0.0,0.0,11.7
308.325,277.000,"TOTAL_ENTRIES_IN_ZONE",8,7,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1
308.326,277.000,"TOTAL_TIME_SPENT_IN_ZONE",0.699,0.301,0.000,0.000,1.000,0.000,0.000,0.000,0.254,0.000,0.000,0.745,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.956,0.000,0.043,0.557,0.000,0.000,0.442
309.327,278.000,"TOTAL_DISTANCE_IN_ZONE",649.8,557.9,0.0,0.0,36.2,0.0,0.0,0.0,0.0,18.9,0.0,4.5,7.8,0.0,0.0,0.0,22.3,0.0,0.0,3.9,0.0,7.8,0.0,0.0,47.9,0.0,0.0,8.9,0.0,26.2,0.0,0.0
309.327,278.000,"TOTAL_ENTRIES_IN_ZONE",7,7,0,0,1,0,0,0,0,1,0,1,1,0,0,0,2,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1
309.327,278.000,"TOTAL_TIME_SPENT_IN_ZONE",0.584,0.415,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.646,0.000,0.353,1.000,0.000,0.000,0.000,0.667,0.000,0.000,0.333,0.000,1.000,0.000,0.000,0.844,0.000,0.000,0.155,0.000,0.944,0.000,0.056
310.328,279.000,"TOTAL_DISTANCE_IN_ZONE",834.1,837.4,0.0,0.0,4.5,0.0,12.2,8.4,0.0,21.7,0.0,0.0,17.8,0.0,0.0,0.0,33.4,0.0,0.0,0.0,0.0,13.4,0.0,0.0,37.3,0.0,0.0,0.0,0.0,13.9,0.0,0.0
310.328,279.000,"TOTAL_ENTRIES_IN_ZONE",9,10,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
310.328,279.000,"TOTAL_TIME_SPENT_IN_ZONE",0.465,0.534,0.000,0.000,0.051,0.000,0.548,0.400,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
311.329,280.000,"TOTAL_DISTANCE_IN_ZONE",928.8,928.8,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0,0.0,0.0,35.1,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,37.3,0.0,0.0,27.3,0.0,0.0,0.0,0.0,35.6,0.0,0.0
311.329,280.000,"TOTAL_ENTRIES_IN_ZONE",10,11,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
311.329,280.000,"TOTAL_TIME_SPENT_IN_ZONE",0.631,0.368,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
312.330,281.000,"TOTAL_DISTANCE_IN_ZONE",650.9,743.9,0.0,0.0,0.0,0.0,42.3,8.9,0.0,37.9,0.0,0.0,0.0,0.0,22.8,4.5,32.3,0.0,0.0,0.0,0.0,69.6,0.0,39.0,26.2,0.0,0.0,0.0,0.0,13.9,0.0,8.4
312.330,281.000,"TOTAL_ENTRIES_IN_ZONE",8,8,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,2,0,2,1,0,0,0,0,1,0,1
