"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
1107.511,1075.000,"TOTAL_DISTANCE_IN_ZONE",0.0,4.5,0.0,12.8,16.1,0.0,16.1,10.0,17.3,0.0,0.0,0.0,0.0,43.4,11.7,5.6,0.0,13.9,44.0,3.9,0.0,16.1,0.0,0.0,13.9,0.0,8.9,17.3,0.0,0.0,0.0,3.9
1107.511,1075.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,2,0,1,2,0,0,0,1
1107.511,1075.000,"TOTAL_TIME_SPENT_IN_ZONE",0.056,0.144,0.000,0.799,0.343,0.000,0.290,0.366,1.000,0.000,0.000,0.000,0.000,0.875,0.090,0.033,0.000,0.208,0.758,0.033,0.000,1.000,0.000,0.000,0.366,0.000,0.233,0.399,0.000,0.000,0.000,1.000
1108.512,1076.000,"TOTAL_DISTANCE_IN_ZONE",0.0,24.5,0.0,0.0,17.8,0.0,0.0,0.0,36.2,0.0,0.0,0.0,0.0,41.8,0.0,0.0,0.0,37.3,0.0,0.0,0.0,39.0,0.0,4.5,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108.512,1076.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1
1108.513,1076.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.042,0.890,0.000,0.066,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1109.513,1077.000,"TOTAL_DISTANCE_IN_ZONE",0.0,15.0,0.0,0.0,36.7,0.0,0.0,3.9,17.8,0.0,40.1,5.0,0.0,16.1,39.0,8.9,0.0,25.6,0.0,0.0,38.4,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109.513,1077.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1
1109.513,1077.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.854,0.000,0.000,0.145,0.454,0.000,0.445,0.100,0.000,0.255,0.644,0.100,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1110.514,1078.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.4,0.0,3.9,0.0,0.0,47.9,5.0,0.0,0.0,17.8,0.0,0.0,0.0,3.9,0.0,0.0,31.2,21.2,5.0,8.9,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0
1110.514,1078.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1
1110.514,1078.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.519,0.000,0.480,0.000,0.000,0.946,0.053,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.421,0.512,0.066,1.000,0.000,0.000,0.000,0.922,0.000,0.000,0.078,0.000,0.610,0.000,0.389
1111.515,1079.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,19.5,5.0,0.0,0.0,51.8,0.0,27.3,0.0,40.6,5.0,0.0,0.0,24.5,0.0,0.0,0.0,47.9,0.0,18.4,0.0,0.0,0.0,0.0,17.3,0.0,4.5,0.0,0.0,0.0,0.0
1111.515,1079.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0
1111.515,1079.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.915,0.085,0.000,0.000,0.985,0.014,0.380,0.000,0.552,0.066,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.978,0.000,0.021,0.000,1.000,0.000,0.000
1112.516,1080.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,21.7,0.0,31.7,0.0,0.0,10.0,23.4,0.0,0.0,0.0,0.0,26.2,26.7,9.5,0.0,49.6,12.8,7.8,48.4,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0
1112.516,1080.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0
1112.516,1080.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.815,0.000,0.000,0.184,1.000,0.000,0.000,0.000,0.000,0.481,0.452,0.066,0.000,0.780,0.152,0.066,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1113.517,1081.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.5,0.0,31.7,0.0,0.0,0.0,42.3,0.0,24.5,7.2,0.0,34.0,0.0,0.0,0.0,34.5,0.0,0.0,12.2,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0
1113.517,1081.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1113.517,1081.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.617,0.000,0.249,0.133,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1114.518,1082.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.9,0.0,36.7,0.0,0.0,0.0,0.0,0.0,31.7,0.0,0.0,43.4,0.0,18.9,0.0,36.7,0.0,0.0,36.2,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0
1114.518,1082.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1114.518,1082.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.666,0.000,0.333,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1115.519,1083.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.3,0.0,14.5,31.2,0.0,5.0,21.7,0.0,49.6,0.0,0.0,36.2,0.0,0.0,0.0,42.3,12.2,12.8,25.1,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0
1115.519,1083.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0
1115.519,1083.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.314,0.652,0.000,0.033,0.284,0.000,0.682,0.032,0.000,1.000,0.000,0.000,0.000,0.749,0.150,0.099,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1116.521,1084.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,18.9,0.0,0.0,26.7,0.0,0.0,23.4,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,72.4,0.0,22.3,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,4.5,0.0,0.0
1116.521,1084.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0
1116.521,1084.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.981,0.018,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1117.522,1085.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.5,18.4,5.0,38.4,0.0,5.0,13.9,0.0,0.0,0.0,0.0,29.5,38.4,5.0,0.0,41.8,0.0,4.5,4.5,0.0,0.0,0.0,22.3,19.5,0.0,0.0,0.0,0.0,0.0,0.0
1117.522,1085.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0
1117.522,1085.000,"TOTAL_TIME_SPENT_IN_ZONE",0.055,0.000,0.278,0.666,0.154,0.745,0.000,0.100,1.000,0.000,0.000,0.000,0.000,0.379,0.587,0.033,0.000,0.920,0.000,0.080,1.000,0.000,0.000,0.000,0.519,0.447,0.000,0.033,0.000,1.000,0.000,0.000
1118.523,1086.000,"TOTAL_DISTANCE_IN_ZONE",22.3,0.0,0.0,0.0,41.2,0.0,0.0,0.0,41.8,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,22.3,0.0,0.0,52.3,0.0,0.0,5.6,26.2,0.0,0.0,0.0,0.0,12.2,0.0,0.0
1118.523,1086.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0
1118.524,1086.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.912,0.000,0.000,0.087,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1119.524,1087.000,"TOTAL_DISTANCE_IN_ZONE",26.7,0.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,46.8,13.4,0.0,17.8,45.7,6.1,0.0,50.1,0.0,12.2,0.0,0.0,41.8,3.9,3.9,0.0,0.0,0.0,0.0,12.8,0.0,0.0
1119.525,1087.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0
1119.525,1087.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.042,0.000,0.824,0.133,0.000,0.290,0.576,0.133,0.000,0.910,0.023,0.066,0.000,0.000,0.989,0.010,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1120.525,1088.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,10.0,0.0,0.0,0.0,24.5,0.0,46.2,5.0,0.0,39.5,0.0,0.0,0.0,0.0,61.8,0.0,0.0,0.0,21.7,0.0,28.4,0.0,0.0,0.0,0.0,12.2,0.0,0.0
1120.525,1088.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0
1120.526,1088.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.391,0.000,0.541,0.066,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1121.526,1089.000,"TOTAL_DISTANCE_IN_ZONE",17.8,0.0,0.0,0.0,33.4,0.0,0.0,0.0,41.8,0.0,0.0,0.0,0.0,29.5,37.9,4.5,0.0,41.2,17.3,6.7,0.0,0.0,4.5,0.0,16.1,0.0,0.0,0.0,0.0,30.6,0.0,0.0
1121.526,1089.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0
1121.527,1089.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.307,0.625,0.066,0.000,0.725,0.208,0.066,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
1122.527,1090.000,"TOTAL_DISTANCE_IN_ZONE",17.8,0.0,0.0,0.0,15.0,36.2,0.0,5.0,10.6,0.0,0.0,0.0,0.0,0.0,36.7,0.0,0.0,28.4,0.0,0.0,0.0,0.0,44.5,0.0,0.0,33.4,0.0,6.1,0.0,12.8,0.0,0.0
1122.527,1090.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1
1122.528,1090.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.205,0.727,0.000,0.066,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.974,0.025,0.008,0.958,0.000,0.033,0.000,0.875,0.000,0.125
1123.536,1091.000,"TOTAL_DISTANCE_IN_ZONE",12.2,0.0,3.9,3.9,0.0,37.9,0.0,0.0,32.3,0.0,0.0,0.0,0.0,20.6,18.9,5.0,0.0,46.8,0.0,0.0,34.0,0.0,10.6,15.6,0.0,17.8,0.0,0.0,0.0,0.0,0.0,7.8
1123.536,1091.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,2,0,1,0,0,0,0,0,1
1123.536,1091.000,"TOTAL_TIME_SPENT_IN_ZONE",0.537,0.000,0.270,0.199,0.000,1.008,0.000,0.000,1.008,0.000,0.000,0.000,0.000,0.402,0.572,0.033,0.000,1.008,0.000,0.000,0.666,0.000,0.201,0.140,0.000,1.008,0.000,0.000,0.000,0.000,0.000,1.008
1124.537,1092.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,22.8,0.0,0.0,26.2,0.0,0.0,44.5,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,47.9,0.0,0.0,21.7,0.0,0.0,0.0,0.0,4.5,0.0
1124.537,1092.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1
1124.538,1092.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.768,0.231
1125.538,1093.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.3,0.0,0.0,47.3,0.0,0.0,27.3,0.0,0.0,0.0,0.0,52.9,24.5,0.0,0.0,21.2,0.0,0.0,0.0,0.0,22.8,0.0,12.8,29.5,0.0,0.0,0.0,0.0,0.0,0.0
1125.538,1093.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0
1125.539,1093.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.562,0.404,0.033,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.436,0.530,0.000,0.033,0.000,0.000,1.000,0.000
1126.539,1094.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.5,0.0,35.1,5.0,0.0,3.9,24.5,0.0,0.0,0.0,0.0,0.0,43.4,0.0,0.0,13.4,0.0,0.0,0.0,0.0,10.6,0.0,32.9,0.0,0.0,0.0,0.0,0.0,3.9,0.0
1126.539,1094.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0
1126.539,1094.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.806,0.093,0.000,0.100,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
1127.540,1095.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,26.7,0.0,47.3,0.0,0.0,6.1,46.8,0.0,0.0,0.0,39.5,0.0,22.8,10.6,0.0,13.9,0.0,0.0,0.0,0.0,30.6,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1127.540,1095.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0
1127.540,1095.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.959,0.007,0.000,0.033,1.000,0.000,0.000,0.000,0.640,0.000,0.260,0.100,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
1128.541,1096.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,14.5,8.9,0.0,47.9,0.0,0.0,4.5,0.0,0.0,0.0,33.4,0.0,0.0,0.0,35.6,40.1,0.0,0.0,0.0,0.0,17.3,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1128.541,1096.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0
1128.541,1096.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.757,0.242,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.440,0.492,0.000,0.066,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
1129.542,1097.000,"TOTAL_DISTANCE_IN_ZONE",31.2,0.0,0.0,0.0,0.0,10.6,0.0,0.0,44.0,0.0,12.8,4.5,29.0,0.0,21.2,7.2,42.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,45.7,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1129.542,1097.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0
1129.542,1097.000,"TOTAL_TIME_SPENT_IN_ZONE",0.876,0.000,0.000,0.123,0.000,1.000,0.000,0.000,0.659,0.000,0.242,0.098,0.491,0.000,0.441,0.066,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.926,0.000,0.000,0.073,0.000,0.000,1.000,0.000
1130.543,1098.000,"TOTAL_DISTANCE_IN_ZONE",17.8,0.0,0.0,0.0,0.0,35.6,0.0,0.0,0.0,0.0,35.1,0.0,0.0,0.0,23.9,0.0,24.5,42.3,0.0,0.0,0.0,0.0,27.8,0.0,0.0,30.6,0.0,5.0,0.0,0.0,0.0,0.0
1130.543,1098.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0
1130.543,1098.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.257,0.742,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.941,0.000,0.058,0.000,0.000,1.000,0.000
1131.544,1099.000,"TOTAL_DISTANCE_IN_ZONE",16.7,0.0,0.0,0.0,31.7,21.2,0.0,3.9,32.9,0.0,45.7,6.1,0.0,0.0,25.1,0.0,0.0,20.6,0.0,0.0,0.0,0.0,29.5,0.0,0.0,27.8,0.0,0.0,0.0,0.0,3.9,0.0
1131.544,1099.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
1131.544,1099.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.611,0.321,0.000,0.066,0.444,0.000,0.522,0.033,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
1132.545,1100.000,"TOTAL_DISTANCE_IN_ZONE",35.1,0.0,0.0,0.0,49.6,0.0,0.0,6.1,16.7,0.0,0.0,0.0,34.0,0.0,22.8,6.1,4.5,43.4,0.0,5.6,0.0,0.0,56.2,0.0,0.0,45.1,0.0,0.0,0.0,0.0,0.0,0.0
1132.545,1100.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0
1132.545,1100.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.954,0.012,0.000,0.033,1.000,0.000,0.000,0.000,0.611,0.000,0.321,0.066,0.111,0.855,0.000,0.033,0.000,0.000,1.000,0.000,0.043,0.923,0.000,0.033,0.000,0.000,1.000,0.000
1133.546,1101.000,"TOTAL_DISTANCE_IN_ZONE",9.5,21.7,0.0,4.5,0.0,45.7,0.0,0.0,35.6,0.0,0.0,0.0,7.8,0.0,0.0,0.0,36.2,0.0,0.0,0.0,0.0,0.0,22.3,0.0,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1133.546,1101.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
1133.546,1101.000,"TOTAL_TIME_SPENT_IN_ZONE",0.286,0.647,0.000,0.066,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
1134.547,1102.000,"TOTAL_DISTANCE_IN_ZONE",0.0,31.2,0.0,0.0,0.0,34.0,0.0,0.0,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,0.0,0.0,0.0,0.0,29.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,4.5,0.0
1134.547,1102.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
1134.547,1102.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
1135.547,1103.000,"TOTAL_DISTANCE_IN_ZONE",0.0,4.5,0.0,0.0,4.5,35.1,0.0,3.9,38.4,0.0,0.0,0.0,7.8,0.0,0.0,0.0,26.2,29.5,0.0,5.0,0.0,0.0,13.4,0.0,37.3,6.1,0.0,5.0,0.0,0.0,0.0,0.0
1135.548,1103.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0
1135.548,1103.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.115,0.751,0.000,0.133,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.452,0.514,0.000,0.033,0.000,0.000,1.000,0.000,0.853,0.113,0.000,0.033,0.000,0.000,1.000,0.000
1136.548,1104.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.3,0.0,0.0,36.7,0.0,0.0,0.0,42.3,0.0,0.0,0.0,41.2,0.0,0.0,0.0,0.0,42.3,0.0,0.0,0.0,0.0,40.1,0.0,0.0,36.7,0.0,0.0,0.0,0.0,3.9,0.0
1136.549,1104.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
1136.549,1104.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
1137.549,1105.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.4,0.0,0.0,41.8,21.7,0.0,0.0,47.9,0.0,9.5,6.1,36.7,0.0,0.0,0.0,29.5,25.6,0.0,0.0,0.0,0.0,24.5,0.0,0.0,18.4,0.0,0.0,0.0,0.0,3.9,0.0
1137.550,1105.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
1137.550,1105.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.615,0.384,0.000,0.000,0.716,0.000,0.217,0.066,1.000,0.000,0.000,0.000,0.449,0.550,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
1138.550,1106.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.9,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,37.9,0.0,21.7,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.0,25.6,28.4,10.0,25.1,37.9,0.0,0.0,0.0,0.0,4.5,0.0
1138.550,1106.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0
1138.551,1106.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.517,0.349,0.133,0.450,0.550,0.000,0.000,0.000,0.000,1.000,0.000
1139.551,1107.000,"TOTAL_DISTANCE_IN_ZONE",0.0,34.0,0.0,0.0,0.0,53.5,5.0,0.0,13.9,0.0,55.7,0.0,40.1,20.6,0.0,11.1,46.8,5.6,0.0,5.6,0.0,16.7,0.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139.551,1107.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
