"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
245.265,214.000,"TOTAL_DISTANCE_IN_ZONE",0.0,5.0,48.4,7.2,5.0,13.3,0.0,10.0,48.4,5.6,0.0,5.6,0.0,0.0,46.7,0.0,16.7,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,21.1,21.1,0.0,8.9,0.0,0.0,0.0
245.266,214.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0
245.266,214.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.110,0.856,0.033,0.390,0.376,0.000,0.233,0.791,0.109,0.000,0.100,0.000,0.000,0.942,0.058,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.407,0.559,0.033,1.000,0.000,0.000,0.000
246.266,215.000,"TOTAL_DISTANCE_IN_ZONE",0.0,39.5,0.0,0.0,0.0,23.4,0.0,0.0,0.0,36.7,0.0,0.0,0.0,0.0,12.8,0.0,30.6,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,26.1,0.0,0.0,26.7,0.0,0.0,0.0
246.267,215.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
246.267,215.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
247.267,216.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.2,0.0,0.0,0.0,17.2,0.0,0.0,6.1,56.7,0.0,0.0,0.0,0.0,32.8,0.0,4.4,17.8,0.0,5.0,0.0,4.4,13.3,8.9,0.0,9.5,0.0,0.0,16.7,0.0,0.0,8.3
247.268,216.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,2,1,2,0,1,0,0,1,1,0,1
247.268,216.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.077,0.888,0.000,0.033,0.000,0.000,1.000,0.000,0.289,0.610,0.000,0.099,0.000,0.190,0.543,0.266,0.000,1.000,0.000,0.000,0.524,0.075,0.000,0.400
248.268,217.000,"TOTAL_DISTANCE_IN_ZONE",0.0,38.4,0.0,0.0,0.0,16.7,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,26.1,0.0,0.0,0.0,0.0,26.1,0.0,0.0,8.3,0.0,0.0,0.0,21.7,0.0,0.0
248.268,217.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
248.269,217.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
249.269,218.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.1,0.0,0.0,0.0,32.8,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,21.7,0.0,0.0,7.8,0.0,0.0,0.0,21.1,0.0,0.0
249.269,218.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
249.270,218.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
250.270,219.000,"TOTAL_DISTANCE_IN_ZONE",0.0,37.8,22.8,0.0,15.6,7.8,0.0,8.3,8.3,0.0,0.0,0.0,0.0,0.0,45.6,10.0,0.0,22.2,0.0,0.0,0.0,0.0,3.9,0.0,0.0,8.3,0.0,0.0,0.0,11.7,0.0,0.0
250.270,219.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
250.271,219.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.518,0.482,0.000,0.481,0.118,0.000,0.400,1.000,0.000,0.000,0.000,0.047,0.000,0.852,0.100,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
251.271,220.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,22.2,0.0,23.9,0.0,0.0,0.0,25.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,23.4,0.0,5.0,0.0,0.0,22.2,0.0,0.0,8.9,0.0,0.0,0.0,8.3,0.0,0.0
251.271,220.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0
251.271,220.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.785,0.000,0.214,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
252.272,221.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,51.7,0.0,25.6,0.0,0.0,0.0,55.6,0.0,16.7,6.7,38.9,0.0,0.0,0.0,0.0,0.0,25.6,5.0,0.0,0.0,8.3,9.5,0.0,17.2,0.0,0.0,0.0,24.5,0.0,0.0
252.273,221.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0
252.273,221.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.750,0.000,0.216,0.033,1.000,0.000,0.000,0.000,0.000,0.000,0.949,0.051,0.000,0.000,0.451,0.548,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
253.274,222.000,"TOTAL_DISTANCE_IN_ZONE",0.0,52.3,0.0,6.1,14.5,12.8,0.0,9.5,11.7,0.0,67.8,0.0,5.6,0.0,40.0,9.5,0.0,0.0,27.2,0.0,0.0,21.1,0.0,0.0,0.0,12.2,0.0,0.0,0.0,18.9,0.0,14.5
253.274,222.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1
253.274,222.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.952,0.014,0.033,0.381,0.351,0.000,0.266,0.117,0.000,0.849,0.033,0.116,0.000,0.717,0.166,0.000,0.000,1.000,0.000,0.000,0.949,0.000,0.050,0.000,1.000,0.000,0.000,0.048,0.618,0.000,0.333
254.275,223.000,"TOTAL_DISTANCE_IN_ZONE",0.0,13.9,42.3,0.0,0.0,27.8,0.0,0.0,32.2,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,23.4,0.0,0.0,20.0,0.0,0.0,0.0,8.9,0.0,0.0,35.0,0.0,0.0,0.0
254.275,223.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0
254.275,223.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.113,0.853,0.033,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
255.276,224.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.8,0.0,0.0,12.8,0.0,0.0,45.6,0.0,0.0,0.0,4.4,0.0,39.5,15.6,0.0,10.6,26.7,0.0,0.0,12.8,0.0,0.0,0.0,9.5,0.0,0.0,13.3,0.0,0.0,0.0
255.276,224.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0
255.276,224.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.186,0.000,0.580,0.233,0.000,0.219,0.747,0.033,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
256.277,225.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.9,0.0,0.0,16.7,0.0,0.0,8.3,0.0,43.9,8.3,36.1,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,25.6,0.0,0.0,0.0,25.0,0.0,0.0,31.7,0.0,0.0,0.0
256.277,225.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0
256.277,225.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.178,0.000,0.621,0.199,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
257.278,226.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,35.6,0.0,0.0,17.2,0.0,0.0,0.0,0.0,35.6,0.0,40.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,31.7,0.0,0.0,0.0,16.7,0.0,8.9,7.8,17.2,0.0,10.6
257.278,226.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1
257.278,226.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.412,0.087,0.500,0.280,0.553,0.000,0.166
258.279,227.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,0.0,18.3,0.0,0.0,27.8,0.0,10.0,17.2,15.6,0.0,52.3,0.0,0.0,5.6,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,31.7,0.0,0.0,23.4,0.0,0.0
258.279,227.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0
258.279,227.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.490,0.000,0.276,0.233,0.244,0.000,0.722,0.033,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
259.280,228.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,14.5,0.0,0.0,27.8,0.0,0.0,60.6,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,27.8,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,20.0,0.0,0.0,23.9,0.0,0.0
259.280,228.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0
259.280,228.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.975,0.000,0.000,0.024,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
260.281,229.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,5.0,0.0,0.0,18.3,0.0,0.0,0.0,0.0,51.1,0.0,0.0,0.0,51.7,0.0,0.0,12.2,8.9,4.4,0.0,8.9,0.0,0.0,0.0,0.0,35.0,6.1,0.0,25.6,0.0,0.0
260.282,229.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0
260.282,229.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.992,0.007,0.000,0.000,0.941,0.058,0.000,0.341,0.325,0.333,0.000,1.000,0.000,0.000,0.000,0.023,0.909,0.066,0.000,1.000,0.000,0.000
261.291,230.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.3,0.0,18.9,5.0,0.0,12.8,0.0,0.0,35.6,0.0,36.7,0.0,0.0,10.0,0.0,0.0,33.9,0.0,0.0,24.5,0.0,0.0,0.0,42.3,0.0,0.0,0.0,0.0,16.7,4.4
261.291,230.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1
261.291,230.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.008,0.000,0.403,0.038,0.000,0.566,0.000,0.000,1.008,0.000,0.768,0.000,0.000,0.240,0.000,0.000,1.008,0.000,0.000,0.974,0.000,0.034,0.000,1.008,0.000,0.000,0.000,0.009,0.699,0.299
262.293,231.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,28.9,0.0,0.0,0.0,0.0,0.0,40.6,0.0,21.1,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,11.7,0.0,9.5,0.0,0.0,0.0,0.0,28.9,0.0
262.293,231.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0
262.293,231.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.002,0.000,0.000,0.997,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
263.294,232.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,18.3,0.0,28.9,0.0,0.0,0.0,0.0,48.9,34.5,0.0,45.6,0.0,0.0,4.4,0.0,0.0,35.0,0.0,27.2,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,27.2,0.0
263.294,232.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0
263.294,232.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.705,0.294,0.000,0.861,0.000,0.000,0.138,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
264.295,233.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,18.3,0.0,10.6,4.4,0.0,16.1,0.0,43.9,26.1,7.2,0.0,40.0,0.0,8.3,0.0,18.9,21.7,0.0,13.9,0.0,0.0,0.0,0.0,21.1,17.2,5.0,0.0,0.0,17.2,0.0
264.295,233.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1
264.295,233.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.292,0.141,0.000,0.566,0.000,0.559,0.373,0.066,0.000,0.873,0.000,0.126,0.000,0.472,0.494,0.033,1.000,0.000,0.000,0.000,0.000,0.461,0.371,0.166,0.000,0.000,0.829,0.171
265.296,234.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,0.0,26.1,0.0,0.0,0.0,0.0,31.1,0.0,0.0,12.2,0.0,0.0,0.0,25.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,12.2,0.0,0.0,10.0
265.296,234.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1
265.296,234.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.672,0.000,0.000,0.327
266.297,235.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,7.8,0.0,0.0,16.1,0.0,0.0,0.0,0.0,66.2,0.0,0.0,44.5,9.5,8.9,0.0,3.9,0.0,0.0,16.7,0.0,0.0,13.3,0.0,0.0,31.7,0.0,20.0,0.0,0.0,0.0
266.297,235.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0
266.297,235.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.990,0.009,0.000,0.558,0.108,0.333,0.000,1.000,0.000,0.000,0.559,0.000,0.000,0.441,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
267.298,236.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,10.0,0.0,0.0,22.2,0.0,0.0,0.0,45.6,0.0,6.1,0.0,0.0,42.3,0.0,0.0,22.2,0.0,0.0,0.0,0.0,21.1,3.9,0.0,0.0,20.0,0.0,12.8,0.0,0.0,0.0
267.298,236.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0
267.298,236.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.943,0.000,0.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.875,0.124,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
268.299,237.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,13.3,0.0,0.0,27.8,0.0,0.0,0.0,53.4,8.9,5.6,0.0,0.0,41.7,0.0,0.0,31.7,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,8.3,0.0,38.9,0.0,0.0,0.0
268.299,237.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0
268.299,237.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.788,0.144,0.066,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
269.300,238.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,53.4,5.6,0.0,18.9,0.0,0.0,0.0,0.0,45.0,0.0,18.3,0.0,8.3,9.5,0.0,0.0,13.9,16.7,0.0,0.0,21.1,0.0,0.0,0.0,22.2,0.0,3.9,8.9,0.0,12.2
269.300,238.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1
269.300,238.000,"TOTAL_TIME_SPENT_IN_ZONE",0.013,0.000,0.886,0.099,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.645,0.000,0.221,0.133,0.000,0.022,0.511,0.466,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.157,0.343,0.000,0.499
270.301,239.000,"TOTAL_DISTANCE_IN_ZONE",42.8,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,22.2,0.0,20.6,40.6,0.0,5.6,0.0,0.0,27.2,0.0,0.0,5.0,17.8,5.0,25.0,0.0,21.1,6.1,0.0,33.9,0.0,0.0
270.301,239.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0
270.301,239.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.254,0.679,0.000,0.066,0.000,0.000,1.000,0.000,0.000,0.045,0.854,0.099,0.544,0.000,0.322,0.133,0.000,1.000,0.000,0.000
271.302,240.000,"TOTAL_DISTANCE_IN_ZONE",17.8,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,61.2,0.0,0.0,30.6,0.0,0.0,0.0,0.0,12.2,0.0,0.0,30.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,12.8,0.0,0.0
271.302,240.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0
271.302,240.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
272.303,241.000,"TOTAL_DISTANCE_IN_ZONE",23.4,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0,44.5,16.7,0.0,0.0,24.5,0.0,0.0,0.0,0.0,13.9,0.0,0.0,16.7,0.0,0.0,39.5,0.0,0.0,13.9,0.0,39.5,0.0,5.6
272.303,241.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1
272.303,241.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.815,0.151,0.033,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.586,0.000,0.113,0.299,0.000,0.920,0.000,0.079
273.314,242.000,"TOTAL_DISTANCE_IN_ZONE",8.3,0.0,0.0,0.0,0.0,8.3,0.0,12.8,0.0,56.7,0.0,4.4,0.0,26.1,0.0,0.0,0.0,0.0,7.8,0.0,0.0,34.5,0.0,0.0,0.0,0.0,41.1,0.0,0.0,0.0,18.3,8.3
273.314,242.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1
273.314,242.000,"TOTAL_TIME_SPENT_IN_ZONE",1.010,0.000,0.000,0.000,0.000,0.349,0.000,0.660,0.000,0.917,0.000,0.093,0.000,1.010,0.000,0.000,0.000,0.000,1.010,0.000,0.000,1.010,0.000,0.000,0.000,0.000,1.010,0.000,0.000,0.000,0.690,0.319
274.323,243.000,"TOTAL_DISTANCE_IN_ZONE",17.8,0.0,0.0,0.0,33.9,0.0,0.0,0.0,0.0,0.0,61.7,4.4,0.0,37.8,0.0,0.0,0.0,0.0,8.3,0.0,13.3,8.9,0.0,14.5,0.0,0.0,8.3,0.0,0.0,0.0,28.4,0.0
274.323,243.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0
274.324,243.000,"TOTAL_TIME_SPENT_IN_ZONE",1.008,0.000,0.000,0.000,0.903,0.000,0.000,0.105,0.000,0.000,0.969,0.039,0.000,1.008,0.000,0.000,0.000,0.000,1.008,0.000,0.501,0.207,0.000,0.299,0.000,0.000,1.008,0.000,0.000,0.000,1.008,0.000
275.325,244.000,"TOTAL_DISTANCE_IN_ZONE",30.6,0.0,17.8,6.1,17.8,0.0,0.0,0.0,0.0,0.0,33.9,0.0,0.0,3.9,48.4,5.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,44.5,0.0
275.325,244.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
275.325,244.000,"TOTAL_TIME_SPENT_IN_ZONE",0.495,0.000,0.438,0.066,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.030,0.870,0.099,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
276.326,245.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,35.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,42.3,0.0,0.0,0.0,21.1,0.0,0.0,0.0,30.6,0.0,12.8,0.0,0.0,0.0,0.0,0.0,8.9,0.0,12.8,0.0,0.0,12.2
276.326,245.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1
276.326,245.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.469,0.000,0.063,0.466
277.326,246.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,47.3,6.7,15.0,0.0,20.0,8.3,0.0,0.0,27.8,0.0,0.0,0.0,30.0,17.2,25.6,0.0,21.7,0.0,27.8,0.0,0.0,0.0,0.0,0.0,12.2,0.0,32.2,0.0,0.0,0.0
277.327,246.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0
277.327,246.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.893,0.107,0.326,0.000,0.573,0.100,0.000,0.000,1.000,0.000,0.000,0.000,0.661,0.338,0.671,0.000,0.295,0.033,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
278.327,247.000,"TOTAL_DISTANCE_IN_ZONE",36.7,0.0,0.0,9.5,0.0,0.0,30.0,0.0,23.9,0.0,40.6,6.1,0.0,46.7,0.0,0.0,22.2,0.0,0.0,0.0,9.5,0.0,0.0,8.3,0.0,0.0,8.3,0.0,3.9,0.0,0.0,0.0
