"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
258.392,227.000,"TOTAL_DISTANCE_IN_ZONE",0.0,11.7,0.0,0.0,35.6,0.0,0.0,8.9,0.0,39.5,0.0,4.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,10.0,0.0,0.0
258.392,227.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
258.393,227.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.841,0.000,0.000,0.158,0.000,0.907,0.000,0.092,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
259.394,228.000,"TOTAL_DISTANCE_IN_ZONE",0.0,35.6,0.0,0.0,21.7,0.0,0.0,0.0,0.0,13.9,0.0,0.0,39.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,24.5,0.0,0.0,8.4,0.0,0.0
259.394,228.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
259.394,228.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
260.395,229.000,"TOTAL_DISTANCE_IN_ZONE",0.0,10.0,26.7,5.6,39.5,0.0,3.9,8.4,0.0,17.8,0.0,0.0,16.1,0.0,0.0,0.0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,5.0,0.0,0.0
260.395,229.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
260.395,229.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.155,0.711,0.133,0.722,0.000,0.044,0.233,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
261.397,230.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,23.9,0.0,0.0,0.0,44.5,0.0,0.0,9.5,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,20.6,0.0,0.0
261.397,230.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
261.397,230.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
262.398,231.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,27.8,0.0,0.0,0.0,22.3,0.0,0.0,32.3,0.0,0.0,16.7,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,31.2,0.0,0.0,26.7,3.9,8.4
262.398,231.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1
262.398,231.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.588,0.044,0.366
263.399,232.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,0.0,0.0,46.8,0.0,41.8,16.7,0.0,0.0,36.7,5.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,17.3,0.0
263.399,232.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
263.399,232.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.984,0.015,0.881,0.118,0.000,0.000,0.819,0.147,0.000,0.033,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
264.400,233.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,35.1,0.0,0.0,13.4,36.2,0.0,0.0,0.0,13.9,17.3,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,15.0,8.4,0.0,0.0,5.6,0.0
264.400,233.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0
264.400,233.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.816,0.000,0.000,0.183,1.000,0.000,0.000,0.000,0.382,0.351,0.000,0.266,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.447,0.186,0.366,0.000,0.000,1.000,0.000
265.401,234.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,32.3,0.0,42.3,0.0,0.0,0.0,17.3,15.0,0.0,4.5,27.8,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,18.9,0.0
265.401,234.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
265.401,234.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.582,0.284,0.000,0.133,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
266.402,235.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,32.3,0.0,5.0,0.0,36.2,13.4,0.0,30.6,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,34.0,0.0,0.0,0.0,0.0,26.2,0.0
266.402,235.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
266.403,235.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.114,0.000,0.719,0.166,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
267.403,236.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,22.3,0.0,0.0,0.0,21.7,0.0,0.0,18.9,0.0,0.0,32.3,0.0,0.0,0.0,42.9,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,3.9,4.5,21.2,0.0,7.8,13.4,6.7
267.403,236.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,2,0,1,1,1
267.404,236.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.980,0.000,0.000,0.019,0.000,0.000,1.000,0.000,0.133,0.082,0.084,0.700,0.000,0.251,0.683,0.065
268.404,237.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,50.1,0.0,0.0,0.0,8.9,0.0,0.0,44.5,0.0,0.0,17.8,0.0,0.0,0.0,0.0,46.8,0.0,9.5,0.0,0.0,17.8,0.0,0.0,0.0,22.3,0.0,0.0,22.8,0.0,0.0
268.404,237.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0
268.405,237.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.886,0.000,0.113,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
269.405,238.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,37.3,0.0,0.0,0.0,22.8,0.0,0.0,14.5,0.0,0.0,36.7,0.0,0.0,4.5,0.0,22.3,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,14.5,3.9,0.0,22.3,0.0,0.0
269.405,238.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,2,1,0,1,0,0
269.406,238.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.878,0.000,0.000,0.121,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.699,0.300,0.000,1.000,0.000,0.000
270.406,239.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,28.4,0.0,0.0,0.0,46.2,0.0,0.0,13.9,0.0,0.0,0.0,22.8,0.0,3.9,16.7,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,4.5,0.0,0.0
270.406,239.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
270.406,239.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.822,0.000,0.177,0.254,0.745,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
271.407,240.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,37.3,0.0,0.0,0.0,19.5,0.0,0.0,20.0,0.0,0.0,0.0,27.3,0.0,0.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,23.9,0.0,0.0
271.407,240.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
271.408,240.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.442,0.558,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
272.408,241.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.8,0.0,0.0,18.9,0.0,3.9,0.0,32.3,0.0,0.0,0.0,42.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,12.8,3.9,0.0,13.9,0.0,0.0
272.409,241.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0
272.409,241.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.459,0.000,0.540,0.000,1.000,0.000,0.000,0.000,0.975,0.000,0.025,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.456,0.410,0.133,0.000,1.000,0.000,0.000
273.409,242.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,37.3,0.0,0.0,27.8,0.0,0.0,0.0,9.5,0.0,0.0,17.3,0.0,0.0,8.4,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,13.9,0.0,9.5
273.410,242.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1
273.410,242.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.939,0.060,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.759,0.000,0.000,0.240,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.176,0.000,0.824
274.419,243.000,"TOTAL_DISTANCE_IN_ZONE",0.0,23.4,0.0,8.9,0.0,45.1,0.0,0.0,0.0,36.7,0.0,0.0,33.4,0.0,0.0,0.0,31.2,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,21.7,0.0,0.0,0.0,0.0,16.7,4.5
274.419,243.000,"TOTAL_ENTRIES_IN_ZONE",0,3,0,3,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
274.419,243.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.570,0.000,0.438,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0.000,0.000,0.000,0.000,1.008,0.000,0.000,1.008,0.000,0.000,0.000,0.000,0.966,0.041
275.420,244.000,"TOTAL_DISTANCE_IN_ZONE",0.0,26.7,0.0,0.0,0.0,0.0,40.1,5.0,0.0,4.5,0.0,0.0,11.7,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,18.4,0.0
275.420,244.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
275.420,244.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.029,0.871,0.100,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
276.421,245.000,"TOTAL_DISTANCE_IN_ZONE",0.0,7.8,0.0,0.0,0.0,0.0,32.9,0.0,0.0,7.8,0.0,0.0,8.9,0.0,0.0,0.0,35.1,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0
276.421,245.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
276.421,245.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
277.422,246.000,"TOTAL_DISTANCE_IN_ZONE",0.0,22.8,0.0,0.0,0.0,17.3,19.5,0.0,0.0,8.9,0.0,0.0,12.2,0.0,0.0,0.0,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,12.8,0.0
277.422,246.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
277.422,246.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.640,0.360,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
278.423,247.000,"TOTAL_DISTANCE_IN_ZONE",0.0,31.2,0.0,4.5,0.0,33.4,0.0,0.0,0.0,17.3,0.0,0.0,25.1,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,12.2,0.0,0.0,0.0,0.0,26.7,0.0
278.423,247.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
278.423,247.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.858,0.000,0.141,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
279.424,248.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,22.3,3.9,0.0,38.4,0.0,0.0,0.0,22.3,0.0,0.0,21.7,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,18.4,0.0,0.0,0.0,0.0,12.2,13.9
279.424,248.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
279.424,248.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.942,0.057,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.594,0.406
280.425,249.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,23.4,0.0,0.0,17.3,32.9,5.0,0.0,20.0,0.0,0.0,8.4,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,3.9,8.4,0.0,12.8,0.0,0.0,13.9,0.0,0.0,3.9
280.425,249.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1
280.425,249.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.257,0.676,0.066,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.192,0.807,0.000,1.000,0.000,0.000,0.540,0.000,0.000,0.459
281.426,250.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,39.0,0.0,0.0,0.0,27.3,0.0,0.0,23.4,0.0,0.0,32.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,26.2,0.0,0.0,35.1,0.0,0.0,0.0
281.426,250.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
281.426,250.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
282.427,251.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,8.9,0.0,11.1,39.0,3.9,31.7,22.3,0.0,5.6,12.8,22.3,0.0,5.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0,0.0,8.4,0.0,0.0,8.9
282.427,251.000,"TOTAL_ENTRIES_IN_ZONE",0,3,1,3,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1
282.427,251.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.145,0.321,0.533,0.000,0.211,0.755,0.033,0.644,0.289,0.000,0.066,0.256,0.643,0.000,0.099,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.291,0.000,0.000,0.708
283.428,252.000,"TOTAL_DISTANCE_IN_ZONE",0.0,39.0,0.0,0.0,0.0,34.5,0.0,0.0,22.3,0.0,0.0,0.0,0.0,30.1,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,25.6,0.0,0.0,0.0,3.9,0.0,8.4
283.428,252.000,"TOTAL_ENTRIES_IN_ZONE",0,3,0,2,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,0,1,0,0,0,1,0,1
283.428,252.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.800,0.000,0.199,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.199,0.000,0.000,0.800,0.000,1.000,0.000,0.000,0.000,0.176,0.000,0.824
284.429,253.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.2,0.0,0.0,0.0,17.3,0.0,0.0,41.2,0.0,0.0,0.0,5.0,41.2,0.0,0.0,8.9,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,10.6,12.8,10.0,0.0,21.7,0.0,0.0
284.430,253.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,2,0,0,2,0,1,1,1,0,1,0,0
284.430,253.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.113,0.820,0.000,0.066,1.000,0.000,0.000,0.000,0.878,0.000,0.000,0.121,0.000,0.188,0.611,0.200,0.000,1.000,0.000,0.000
285.431,254.000,"TOTAL_DISTANCE_IN_ZONE",0.0,25.6,0.0,0.0,0.0,22.3,0.0,0.0,13.4,0.0,0.0,0.0,44.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,7.8,13.9,3.9,0.0,20.6,0.0,0.0
285.431,254.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0
285.431,254.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.713,0.186,0.099,0.000,1.000,0.000,0.000
286.431,255.000,"TOTAL_DISTANCE_IN_ZONE",0.0,36.7,0.0,0.0,0.0,41.8,0.0,0.0,7.8,0.0,0.0,0.0,5.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.0,30.1,0.0,0.0,0.0,8.4,0.0,0.0
286.432,255.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
286.432,255.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
287.432,256.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.8,0.0,0.0,0.0,4.5,32.3,8.9,32.3,0.0,0.0,0.0,13.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,35.6,0.0,0.0,0.0,12.8,0.0,0.0
287.433,256.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
287.433,256.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.248,0.684,0.066,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
288.433,257.000,"TOTAL_DISTANCE_IN_ZONE",0.0,47.9,0.0,0.0,0.0,0.0,13.9,0.0,17.3,27.3,0.0,0.0,20.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0
288.434,257.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
288.434,257.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.281,0.718,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
289.434,258.000,"TOTAL_DISTANCE_IN_ZONE",0.0,15.6,0.0,0.0,0.0,0.0,23.9,0.0,0.0,15.0,0.0,0.0,4.5,0.0,0.0,0.0,9.5,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,26.7,0.0,0.0
289.434,258.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
289.435,258.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
290.436,259.000,"TOTAL_DISTANCE_IN_ZONE",0.0,9.5,0.0,0.0,0.0,0.0,17.3,0.0,0.0,36.2,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0
290.436,259.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0
290.436,259.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.781,0.000,0.000,0.218,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
291.437,260.000,"TOTAL_DISTANCE_IN_ZONE",0.0,27.8,0.0,0.0,24.5,0.0,3.9,11.7,13.9,28.4,0.0,4.5,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,31.7,0.0,0.0,0.0,3.9,0.0,9.5
