"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
327.369,296.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0
327.369,296.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.514,0.452,0.033,0.000,0.952,0.014,0.033,0.000,1.000,0.000,0.000,0.220,0.675,0.000,0.104,0.000,1.000,0.000,0.000
328.370,297.000,"TOTAL_DISTANCE_IN_ZONE",11.7,0.0,0.0,0.0,0.0,0.0,59.5,0.0,0.0,20.6,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,37.2,0.0,0.0,12.8,0.0,0.0,0.0,12.2,0.0,0.0,0.0,12.2,0.0,0.0
328.370,297.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0
328.370,297.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
329.371,298.000,"TOTAL_DISTANCE_IN_ZONE",61.2,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,31.7,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,8.3,0.0,0.0,37.2,0.0,0.0,5.0,47.3,0.0,5.0,0.0,31.1,0.0,0.0
329.371,298.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0
329.371,298.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.048,0.818,0.000,0.133,0.000,1.000,0.000,0.000
330.372,299.000,"TOTAL_DISTANCE_IN_ZONE",25.6,0.0,0.0,0.0,0.0,6.1,46.7,0.0,0.0,45.0,0.0,5.6,0.0,12.8,0.0,0.0,0.0,0.0,37.2,0.0,0.0,42.8,0.0,0.0,38.9,0.0,0.0,0.0,32.8,9.5,0.0,3.9
330.372,299.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1
330.372,299.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.118,0.881,0.000,0.000,0.815,0.017,0.166,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.678,0.217,0.000,0.104
331.373,300.000,"TOTAL_DISTANCE_IN_ZONE",12.2,0.0,0.0,0.0,0.0,77.8,0.0,0.0,0.0,0.0,40.0,0.0,0.0,28.4,0.0,0.0,0.0,17.2,10.6,5.0,0.0,39.5,33.4,5.0,3.9,0.0,0.0,0.0,16.1,0.0,0.0,0.0
331.373,300.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0
331.373,300.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.651,0.215,0.133,0.000,0.449,0.484,0.066,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
332.374,301.000,"TOTAL_DISTANCE_IN_ZONE",17.8,0.0,0.0,0.0,0.0,18.9,48.9,5.6,0.0,0.0,27.2,0.0,0.0,38.4,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,51.1,0.0,26.7,0.0,0.0,0.0,12.2,0.0,0.0,0.0
332.374,301.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0
332.374,301.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.146,0.787,0.066,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
333.375,302.000,"TOTAL_DISTANCE_IN_ZONE",15.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,18.3,35.6,0.0,0.0,52.8,0.0,0.0,0.0,7.8,0.0,0.0,0.0,38.4,4.4,4.4,16.7,0.0,4.4,12.8,3.9,0.0,0.0,0.0
333.375,302.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0
333.375,302.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.387,0.612,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.819,0.047,0.133,0.614,0.000,0.152,0.233,1.000,0.000,0.000,0.000
334.376,303.000,"TOTAL_DISTANCE_IN_ZONE",21.1,0.0,0.0,0.0,0.0,0.0,51.1,0.0,0.0,31.7,0.0,0.0,0.0,22.8,0.0,0.0,0.0,10.0,0.0,0.0,0.0,36.7,0.0,0.0,0.0,0.0,33.4,0.0,28.4,0.0,0.0,0.0
334.376,303.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1
334.376,303.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.946,0.000,0.000,0.053
335.377,304.000,"TOTAL_DISTANCE_IN_ZONE",24.5,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,46.1,0.0,3.9,0.0,28.9,0.0,3.9,0.0,8.9,0.0,0.0,0.0,55.6,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,7.8
335.377,304.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1
335.377,304.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.876,0.023,0.100,0.000,0.877,0.000,0.122,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000
336.378,305.000,"TOTAL_DISTANCE_IN_ZONE",15.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,49.5,0.0,20.0,0.0,0.0,8.9,0.0,3.9,0.0,0.0,0.0,5.0,42.3,0.0,0.0,0.0,37.8,0.0,0.0,18.9,0.0,3.9
336.378,305.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1
336.378,305.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.756,0.000,0.000,0.243,0.000,1.000,0.000,0.000,0.000,0.010,0.955,0.033,0.000,0.000,1.000,0.000,0.000,0.683,0.000,0.316
337.379,306.000,"TOTAL_DISTANCE_IN_ZONE",18.9,0.0,0.0,0.0,0.0,0.0,50.6,0.0,0.0,8.9,51.1,0.0,41.1,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,31.7,0.0,0.0,22.8,0.0,0.0
337.379,306.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
337.379,306.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.225,0.774,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
338.380,307.000,"TOTAL_DISTANCE_IN_ZONE",9.5,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,46.1,0.0,0.0,8.9,19.5,0.0,8.3,0.0,12.2,0.0,0.0,0.0,176.8,202.9,0.0,3.9,0.0,27.8,9.5,0.0,17.2,0.0,0.0
338.380,307.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,2,3,0,1,0,1,1,0,1,0,0
338.380,307.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.174,0.625,0.000,0.199,0.000,1.000,0.000,0.000,0.000,0.066,0.933,0.000,0.157,0.000,0.709,0.133,0.000,1.000,0.000,0.000
339.389,308.000,"TOTAL_DISTANCE_IN_ZONE",20.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,42.8,0.0,11.1,0.0,38.4,0.0,0.0,0.0,4.4,0.0,0.0,0.0,90.1,114.0,0.0,29.5,0.0,0.0,0.0,0.0,16.7,0.0,0.0
339.389,308.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,1,0,0
339.389,308.000,"TOTAL_TIME_SPENT_IN_ZONE",1.008,0.000,0.000,0.000,0.000,0.000,1.008,0.000,0.000,0.906,0.002,0.100,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0.000,0.000,0.033,0.975,0.000,1.008,0.000,0.000,0.000,0.000,1.008,0.000,0.000
340.390,309.000,"TOTAL_DISTANCE_IN_ZONE",28.9,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,44.5,0.0,0.0,35.6,0.0,3.9,0.0,16.7,0.0,0.0,34.5,0.0,35.6,10.6,33.4,0.0,0.0,0.0,0.0,17.8,0.0,0.0
340.390,309.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0
340.390,309.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.730,0.000,0.269,0.000,1.000,0.000,0.000,0.468,0.000,0.398,0.133,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
341.391,310.000,"TOTAL_DISTANCE_IN_ZONE",12.2,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,5.6,51.1,0.0,0.0,0.0,36.7,0.0,0.0,3.9,0.0,0.0,13.3,0.0,0.0,0.0,28.9,0.0,0.0,0.0,3.9,12.8,0.0,20.0
341.391,310.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,2
341.391,310.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.038,0.928,0.033,0.000,0.000,0.970,0.029,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.069,0.397,0.166,0.366
342.392,311.000,"TOTAL_DISTANCE_IN_ZONE",30.6,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,45.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,28.9,0.0,0.0,17.2,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0
342.392,311.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
342.392,311.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
343.393,312.000,"TOTAL_DISTANCE_IN_ZONE",26.1,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,21.7,0.0,0.0,0.0,0.0,26.7,0.0,0.0,23.4,0.0,0.0,17.2,0.0,0.0,0.0,47.3,13.9,0.0,7.2,12.8,0.0,0.0,0.0
343.393,312.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0
343.393,312.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.595,0.371,0.000,0.033,1.000,0.000,0.000,0.000
344.394,313.000,"TOTAL_DISTANCE_IN_ZONE",16.7,0.0,0.0,0.0,0.0,0.0,18.3,0.0,0.0,32.8,0.0,0.0,0.0,21.1,22.2,0.0,0.0,12.8,0.0,0.0,8.3,0.0,0.0,0.0,0.0,28.4,0.0,0.0,12.8,0.0,0.0,0.0
344.394,313.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0
344.394,313.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.407,0.559,0.033,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
345.395,314.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,48.9,0.0,0.0,0.0,28.4,0.0,0.0,0.0,22.8,0.0,0.0,10.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,10.0,0.0,0.0,0.0
345.395,314.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0
345.395,314.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
346.396,315.000,"TOTAL_DISTANCE_IN_ZONE",12.2,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,8.3,0.0,0.0,0.0,39.5,0.0,0.0,0.0,33.4,4.4,0.0,18.3,0.0,0.0,0.0,0.0,36.1,0.0,0.0,15.6,0.0,0.0,4.4
346.396,315.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1
346.396,315.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.758,0.175,0.066,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.692,0.000,0.000,0.307
347.397,316.000,"TOTAL_DISTANCE_IN_ZONE",22.8,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,32.2,0.0,0.0,0.0,5.0,36.7,10.0,0.0,31.1,4.4,0.0,46.1,0.0,0.0,0.0,38.9,10.0,0.0,0.0,0.0,0.0,16.7,7.8
347.397,316.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
347.397,316.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.089,0.743,0.166,0.000,0.809,0.157,0.033,1.000,0.000,0.000,0.000,0.908,0.058,0.000,0.033,0.000,0.000,0.541,0.458
348.398,317.000,"TOTAL_DISTANCE_IN_ZONE",32.2,0.0,0.0,3.9,0.0,0.0,46.7,0.0,0.0,18.3,0.0,0.0,0.0,0.0,13.3,0.0,0.0,12.2,0.0,0.0,6.1,0.0,34.5,11.1,12.2,0.0,0.0,0.0,0.0,0.0,27.8,0.0
348.398,317.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0
348.398,317.000,"TOTAL_TIME_SPENT_IN_ZONE",0.887,0.000,0.000,0.112,0.000,0.000,0.987,0.012,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.056,0.000,0.810,0.133,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
349.399,318.000,"TOTAL_DISTANCE_IN_ZONE",0.0,26.1,0.0,3.9,42.8,0.0,0.0,8.9,0.0,25.6,0.0,0.0,0.0,0.0,10.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,17.2,0.0,39.5,0.0,0.0,4.4,0.0,0.0,20.6,0.0
349.399,318.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0
349.399,318.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.913,0.000,0.086,0.846,0.000,0.000,0.153,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.922,0.011,0.000,0.066,0.000,0.000,1.000,0.000
350.400,319.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.1,0.0,0.0,33.4,0.0,45.0,11.1,0.0,17.8,0.0,0.0,0.0,0.0,35.6,0.0,0.0,35.0,0.0,0.0,0.0,0.0,43.4,0.0,0.0,36.1,0.0,0.0,0.0,0.0,12.8,0.0
350.400,319.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
350.400,319.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.385,0.000,0.547,0.066,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
351.400,320.000,"TOTAL_DISTANCE_IN_ZONE",0.0,25.6,0.0,0.0,0.0,0.0,13.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,4.4,0.0,37.8,6.1,0.0,4.4,0.0,0.0,44.5,0.0,0.0,14.5,0.0,0.0,0.0,0.0,4.4,0.0
351.401,320.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0
351.401,320.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.814,0.119,0.000,0.066,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
352.401,321.000,"TOTAL_DISTANCE_IN_ZONE",0.0,26.1,0.0,0.0,0.0,44.5,39.5,6.7,0.0,31.1,0.0,0.0,0.0,0.0,21.1,0.0,12.2,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,43.9,0.0,0.0,0.0,0.0,25.6,6.1
352.402,321.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1
352.402,321.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.516,0.450,0.033,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.986,0.000,0.014,0.000,0.046,0.819,0.133
353.402,322.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.8,0.0,7.8,0.0,18.3,0.0,0.0,0.0,55.6,0.0,0.0,0.0,0.0,33.9,0.0,33.9,0.0,0.0,0.0,0.0,0.0,23.4,0.0,35.6,0.0,0.0,11.1,0.0,40.6,0.0,0.0
353.403,322.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0
353.403,322.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.682,0.000,0.317,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.881,0.000,0.000,0.118,0.000,1.000,0.000,0.000
354.403,323.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,27.2,0.0,0.0,10.6,0.0,0.0,0.0,23.9,0.0,0.0,36.7,0.0,21.1,5.0,9.5,26.7,0.0,4.4,0.0,84.0,90.6,0.0,17.8,0.0,0.0,0.0,0.0,12.2,0.0,0.0
354.403,323.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,2,0,1,0,0,0,0,1,0,0
354.404,323.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.885,0.114,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.617,0.000,0.216,0.166,0.083,0.710,0.000,0.205,0.000,0.039,0.960,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
355.404,324.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,13.3,0.0,0.0,35.0,0.0,0.0,0.0,16.7,0.0,0.0,20.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,90.6,99.5,0.0,46.7,5.6,0.0,0.0,0.0,17.8,0.0,0.0
355.404,324.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,1,1,0,1,0,1,0,0
355.405,324.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.033,0.966,0.000,0.882,0.084,0.000,0.033,0.000,1.000,0.000,0.000
356.405,325.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,47.3,5.0,0.0,46.1,13.3,6.1,0.0,18.9,0.0,0.0,33.9,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,43.4,0.0,0.0,0.0,7.8,0.0,0.0
356.405,325.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
356.405,325.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.845,0.154,0.000,0.646,0.287,0.066,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
357.406,326.000,"TOTAL_DISTANCE_IN_ZONE",20.6,0.0,0.0,13.3,0.0,0.0,34.5,0.0,0.0,21.7,0.0,0.0,39.5,0.0,0.0,5.0,18.3,28.4,0.0,0.0,0.0,0.0,101.2,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.3,0.0
357.406,326.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1
357.406,326.000,"TOTAL_TIME_SPENT_IN_ZONE",0.655,0.000,0.000,0.344,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.912,0.000,0.000,0.087,0.553,0.413,0.000,0.033,0.000,0.019,0.980,0.000,0.000,1.000,0.000,0.000,0.000,0.548,0.418,0.033
358.407,327.000,"TOTAL_DISTANCE_IN_ZONE",29.5,0.0,0.0,0.0,0.0,34.5,46.7,0.0,0.0,43.4,0.0,9.5,0.0,0.0,43.9,0.0,21.7,0.0,0.0,0.0,0.0,80.1,14.5,0.0,0.0,40.0,0.0,0.0,0.0,0.0,23.4,0.0
358.407,327.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
358.407,327.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.522,0.477,0.000,0.055,0.778,0.000,0.166,0.000,0.000,0.988,0.011,1.000,0.000,0.000,0.000,0.000,0.046,0.954,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
359.408,328.000,"TOTAL_DISTANCE_IN_ZONE",38.9,0.0,0.0,4.4,0.0,13.9,0.0,0.0,38.9,0.0,0.0,0.0,0.0,0.0,21.1,0.0,7.8,0.0,0.0,0.0,0.0,0.0,27.2,0.0,41.7,12.2,0.0,0.0,0.0,0.0,8.3,0.0
359.408,328.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0
359.408,328.000,"TOTAL_TIME_SPENT_IN_ZONE",0.909,0.024,0.000,0.066,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.854,0.078,0.000,0.066,0.000,0.000,1.000,0.000
360.409,329.000,"TOTAL_DISTANCE_IN_ZONE",0.0,51.7,0.0,0.0,0.0,55.0,0.0,0.0,48.4,0.0,0.0,0.0,0.0,0.0,8.9,0.0,12.8,0.0,0.0,0.0,0.0,0.0,12.2,0.0,36.7,5.0,0.0,10.0,0.0,0.0,3.9,0.0
360.409,329.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0
