"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
883.164,851.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1
883.164,851.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.419,0.147,0.433
884.165,852.000,"TOTAL_DISTANCE_IN_ZONE",7.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.0,4.5,0.0,12.8,0.0,0.0,20.6,0.0,11.7,0.0,0.0,0.0,0.0,22.3,0.0,0.0
884.165,852.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0
884.165,852.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.155,0.345,0.500,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
885.166,853.000,"TOTAL_DISTANCE_IN_ZONE",31.2,0.0,0.0,0.0,4.5,0.0,0.0,0.0,46.2,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,11.7,0.0,3.9,0.0,0.0,0.0,0.0,28.4,0.0,0.0
885.166,853.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
885.166,853.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
886.167,854.000,"TOTAL_DISTANCE_IN_ZONE",5.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,17.8,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,16.1
886.167,854.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1
886.167,854.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.577,0.000,0.422
887.168,855.000,"TOTAL_DISTANCE_IN_ZONE",17.3,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,0.0,12.8,0.0,8.4,0.0,0.0,0.0,0.0,0.0,31.7,0.0
887.168,855.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1
887.168,855.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.842,0.000,0.000,0.157,0.000,0.000,0.990,0.009
888.169,856.000,"TOTAL_DISTANCE_IN_ZONE",46.2,0.0,0.0,0.0,13.9,0.0,0.0,0.0,40.6,0.0,0.0,3.9,18.9,0.0,0.0,0.0,16.7,0.0,0.0,3.9,0.0,0.0,16.7,0.0,0.0,0.0,5.0,7.8,0.0,0.0,12.2,0.0
888.169,856.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0
888.169,856.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.906,0.000,0.000,0.093,1.000,0.000,0.000,0.000,0.525,0.107,0.000,0.366,0.000,0.000,1.000,0.000,0.000,0.000,0.591,0.408,0.000,0.000,1.000,0.000
889.178,857.000,"TOTAL_DISTANCE_IN_ZONE",32.9,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,37.3,9.5,10.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,12.2,0.0,0.0,0.0,20.6,0.0
889.178,857.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
889.178,857.000,"TOTAL_TIME_SPENT_IN_ZONE",1.008,0.000,0.000,0.000,1.008,0.000,0.000,0.000,0.000,0.000,0.869,0.138,1.008,0.000,0.000,0.000,1.008,0.000,0.000,0.000,0.000,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0.000,0.000,1.008,0.000
890.179,858.000,"TOTAL_DISTANCE_IN_ZONE",13.9,0.0,0.0,0.0,32.3,0.0,0.0,0.0,0.0,0.0,8.9,0.0,17.3,0.0,0.0,0.0,36.7,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,8.4,0.0,4.5,0.0,17.3,8.9
890.179,858.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1
890.180,858.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.135,0.000,0.698,0.166
891.180,859.000,"TOTAL_DISTANCE_IN_ZONE",27.3,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,8.4,0.0,0.0,0.0,4.5,0.0,17.3,9.5,0.0,0.0,5.6,0.0,0.0,0.0,23.9,0.0,36.7,0.0,0.0,0.0
891.180,859.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0
891.181,859.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.162,0.000,0.537,0.300,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
892.181,860.000,"TOTAL_DISTANCE_IN_ZONE",37.3,28.4,0.0,0.0,27.3,0.0,0.0,0.0,18.4,0.0,12.8,4.5,4.5,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,23.9,0.0,0.0,0.0,7.8,0.0,11.1,0.0,0.0,0.0
892.181,860.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
892.181,860.000,"TOTAL_TIME_SPENT_IN_ZONE",0.659,0.340,0.000,0.000,1.000,0.000,0.000,0.000,0.506,0.000,0.394,0.100,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
893.182,861.000,"TOTAL_DISTANCE_IN_ZONE",0.0,64.6,0.0,0.0,21.2,0.0,0.0,0.0,31.2,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,39.5,8.9,0.0,0.0,20.6,0.0,0.0,0.0,7.8,4.5,40.6,0.0,0.0,0.0
893.182,861.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0
893.182,861.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.792,0.000,0.000,0.207,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.072,0.794,0.133,0.000,0.000,1.000,0.000,0.000,0.000,0.594,0.405,1.000,0.000,0.000,0.000
894.183,862.000,"TOTAL_DISTANCE_IN_ZONE",41.8,0.0,0.0,5.0,0.0,0.0,7.8,8.9,16.7,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,42.9,0.0,0.0,0.0,0.0,25.1,0.0,0.0,3.9,0.0,7.8,18.4,0.0,0.0,0.0
894.183,862.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0
894.183,862.000,"TOTAL_TIME_SPENT_IN_ZONE",0.942,0.024,0.000,0.033,0.000,0.000,0.508,0.491,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.506,0.000,0.493,1.000,0.000,0.000,0.000
895.184,863.000,"TOTAL_DISTANCE_IN_ZONE",16.7,0.0,0.0,0.0,0.0,0.0,26.2,0.0,8.9,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,9.5,0.0,0.0,12.8,0.0,0.0,40.1,0.0,0.0,0.0
895.184,863.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
895.184,863.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
896.185,864.000,"TOTAL_DISTANCE_IN_ZONE",14.5,0.0,0.0,0.0,0.0,0.0,21.2,0.0,5.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,16.7,0.0,0.0,17.3,0.0,0.0,0.0,0.0,31.2,15.0
896.185,864.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1
896.185,864.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.058,0.000,0.674,0.266
897.186,865.000,"TOTAL_DISTANCE_IN_ZONE",31.2,0.0,0.0,0.0,0.0,0.0,24.5,0.0,11.7,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,12.8,41.2,9.5,0.0,23.9,0.0,0.0,0.0,0.0,8.4,0.0
897.186,865.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0
897.187,865.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.209,0.623,0.166,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
898.188,866.000,"TOTAL_DISTANCE_IN_ZONE",34.0,0.0,0.0,0.0,8.9,0.0,20.6,7.8,12.8,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,31.7,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,17.3,0.0
898.188,866.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0
898.188,866.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.413,0.000,0.521,0.065,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.855,0.000,0.144,0.000,0.000,1.000,0.000
899.189,867.000,"TOTAL_DISTANCE_IN_ZONE",27.8,0.0,0.0,0.0,29.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,17.8,3.9,13.9,0.0,44.5,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,17.3,0.0
899.189,867.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0
899.189,867.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.553,0.113,0.333,0.000,0.954,0.000,0.046,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
900.191,868.000,"TOTAL_DISTANCE_IN_ZONE",26.7,0.0,0.0,0.0,3.9,0.0,0.0,0.0,34.5,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,0.0,34.5,12.2,0.0,0.0,8.9,3.9,0.0,0.0,28.4,0.0
900.191,868.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
900.191,868.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.681,0.319,0.000,0.000,0.880,0.119,0.000,0.000,1.000,0.000
901.192,869.000,"TOTAL_DISTANCE_IN_ZONE",42.3,0.0,0.0,0.0,8.9,0.0,0.0,0.0,8.9,31.7,0.0,4.5,25.1,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,37.3,0.0,0.0,0.0,8.4,0.0,4.5,0.0,18.4,14.5
901.192,869.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1
901.192,869.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.282,0.650,0.000,0.066,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.048,0.000,0.285,0.666
902.193,870.000,"TOTAL_DISTANCE_IN_ZONE",39.5,0.0,0.0,0.0,39.0,0.0,0.0,5.0,0.0,22.8,0.0,0.0,18.9,0.0,0.0,0.0,9.5,0.0,41.2,5.6,0.0,26.7,16.1,4.5,0.0,0.0,18.4,0.0,39.5,0.0,0.0,0.0
902.193,870.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0
902.193,870.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.914,0.000,0.000,0.085,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.184,0.000,0.649,0.166,0.000,0.617,0.282,0.100,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
903.194,871.000,"TOTAL_DISTANCE_IN_ZONE",8.9,0.0,0.0,0.0,0.0,0.0,23.9,5.0,0.0,3.9,0.0,0.0,13.4,0.0,0.0,0.0,37.3,0.0,0.0,0.0,0.0,37.9,0.0,0.0,0.0,0.0,16.7,0.0,18.9,0.0,0.0,0.0
903.194,871.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
903.194,871.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.920,0.080,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
904.195,872.000,"TOTAL_DISTANCE_IN_ZONE",21.2,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,12.2,0.0,0.0,49.0,0.0,5.6,6.7,38.4,0.0,0.0,0.0,0.0,35.1,15.0,10.0,0.0,0.0,13.4,0.0,32.9,17.8,0.0,4.5
904.196,872.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1
904.196,872.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.813,0.000,0.120,0.066,1.000,0.000,0.000,0.000,0.000,0.613,0.286,0.100,0.000,0.000,1.000,0.000,0.548,0.318,0.000,0.133
905.197,873.000,"TOTAL_DISTANCE_IN_ZONE",41.8,0.0,0.0,0.0,0.0,0.0,35.6,0.0,0.0,37.9,0.0,0.0,0.0,0.0,50.1,0.0,12.2,0.0,8.9,13.4,0.0,0.0,29.0,0.0,0.0,0.0,7.8,0.0,0.0,27.3,0.0,0.0
905.197,873.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0
905.197,873.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.412,0.000,0.220,0.367,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
906.198,874.000,"TOTAL_DISTANCE_IN_ZONE",9.5,39.0,0.0,3.9,35.6,0.0,4.5,8.9,0.0,8.4,38.4,5.0,16.1,0.0,32.9,3.9,0.0,0.0,23.9,0.0,0.0,0.0,42.9,10.0,0.0,0.0,8.9,9.5,0.0,42.3,0.0,9.5
906.198,874.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1
906.198,874.000,"TOTAL_TIME_SPENT_IN_ZONE",0.275,0.625,0.000,0.100,0.724,0.000,0.075,0.200,0.000,0.076,0.857,0.066,0.423,0.000,0.477,0.099,0.000,0.000,1.000,0.000,0.000,0.000,0.810,0.189,0.000,0.000,0.378,0.621,0.000,0.878,0.021,0.099
907.199,875.000,"TOTAL_DISTANCE_IN_ZONE",0.0,51.8,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,16.7,0.0,35.6,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,50.1,0.0,0.0,0.0,3.9,0.0,5.0,0.0,0.0,42.3,0.0
907.199,875.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0
907.200,875.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.990,0.000,0.009,0.000,0.890,0.000,0.110,0.000,0.000,1.000,0.000
908.200,876.000,"TOTAL_DISTANCE_IN_ZONE",42.3,6.1,0.0,0.0,24.5,0.0,5.0,5.6,0.0,0.0,12.2,0.0,36.2,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,12.2,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,38.4,9.5
908.201,876.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
908.201,876.000,"TOTAL_TIME_SPENT_IN_ZONE",0.994,0.006,0.000,0.000,0.673,0.000,0.060,0.266,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.843,0.156
909.210,877.000,"TOTAL_DISTANCE_IN_ZONE",54.0,5.0,0.0,0.0,0.0,0.0,36.7,0.0,0.0,0.0,16.7,0.0,25.6,0.0,8.9,17.8,14.5,0.0,37.9,10.6,0.0,31.2,0.0,0.0,0.0,8.4,0.0,0.0,0.0,39.0,0.0,4.5
909.210,877.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,0,1,0,0,0,1,0,2,0,1,2,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1
909.210,877.000,"TOTAL_TIME_SPENT_IN_ZONE",0.871,0.103,0.000,0.033,0.000,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0.475,0.000,0.233,0.299,0.235,0.000,0.640,0.133,0.000,1.008,0.000,0.000,0.000,1.008,0.000,0.000,0.000,0.999,0.000,0.008
910.211,878.000,"TOTAL_DISTANCE_IN_ZONE",0.0,47.9,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,31.2,0.0,34.5,0.0,0.0,0.0,41.2,0.0,0.0,0.0,0.0,14.5,34.5,4.5,0.0,13.4,0.0,0.0,0.0,8.4,0.0,0.0
910.211,878.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0
910.211,878.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.197,0.669,0.133,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
911.212,879.000,"TOTAL_DISTANCE_IN_ZONE",0.0,65.1,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,41.8,10.6,30.1,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,32.3,0.0,0.0,13.4,0.0,0.0,0.0,56.2,0.0,0.0
911.212,879.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
911.212,879.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.833,0.166,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
912.213,880.000,"TOTAL_DISTANCE_IN_ZONE",0.0,36.7,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,22.3,0.0,23.4,0.0,31.7,6.1,3.9,0.0,0.0,0.0,0.0,14.5,18.4,8.9,0.0,20.6,0.0,0.0,0.0,18.4,0.0,0.0
912.213,880.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0
912.213,880.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.361,0.000,0.538,0.100,1.000,0.000,0.000,0.000,0.000,0.437,0.328,0.233,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
913.214,881.000,"TOTAL_DISTANCE_IN_ZONE",48.4,11.7,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,26.7,0.0,4.5,0.0,65.1,5.6,8.4,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,3.9,0.0,0.0,0.0,8.4,0.0,12.8
913.214,881.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1
913.214,881.000,"TOTAL_TIME_SPENT_IN_ZONE",0.774,0.192,0.000,0.033,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.073,0.000,0.826,0.100,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.628,0.000,0.371
914.214,882.000,"TOTAL_DISTANCE_IN_ZONE",44.0,25.6,0.0,5.6,0.0,0.0,34.5,0.0,0.0,17.8,16.7,10.0,38.4,0.0,0.0,0.0,37.3,0.0,0.0,0.0,0.0,41.2,0.0,0.0,0.0,12.2,0.0,4.5,0.0,0.0,35.1,3.9
914.215,882.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1
914.215,882.000,"TOTAL_TIME_SPENT_IN_ZONE",0.491,0.475,0.000,0.033,0.000,0.000,1.000,0.000,0.000,0.407,0.458,0.133,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.796,0.000,0.203,0.000,0.000,0.972,0.028
915.215,883.000,"TOTAL_DISTANCE_IN_ZONE",0.0,27.8,0.0,0.0,0.0,17.8,12.8,3.9,0.0,35.1,0.0,0.0,13.9,0.0,0.0,0.0,13.9,0.0,23.9,10.6,34.0,4.5,0.0,5.0,0.0,0.0,12.8,3.9,0.0,0.0,3.9,0.0
915.216,883.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0
915.216,883.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.476,0.423,0.099,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.358,0.000,0.474,0.166,0.640,0.192,0.000,0.166,0.000,0.000,0.906,0.093,0.000,0.000,1.000,0.000
916.216,884.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,28.4,0.0,0.0,0.0,23.4,0.0,0.0,47.9,0.0,0.0,5.6,0.0,0.0,19.5,0.0,44.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,3.9,0.0
916.216,884.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
