"","fish_id","bin","LLLL","LLLR","LLRL","LLRR","LRLL","LRLR","LRRL","LRRR","RLLL","RLLR","RLRL","RLRR","RRLL","RRLR","RRRL","RRRR","L","R","total_turns","reps","alts","rel_reps","rel_alts","rel_R","rel_L"
"374","67","2",0,0,0,0,0,0,0,3,0,0,0,3,0,3,3,3,3,15,18,3,0,16.6666666666667,0,83.3333333333333,16.6666666666667
"375","67","3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,33.3333333333333,66.6666666666667
"376","67","4",1,0,0,1,0,0,0,1,1,1,0,0,2,0,2,2,6,8,14,3,0,21.4285714285714,0,57.1428571428571,42.8571428571429
"377","67","5",1,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,7,3,10,1,0,10,0,30,70
"378","67","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,100
"379","68","1",0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,4,3,7,0,1,0,14.2857142857143,42.8571428571429,57.1428571428571
"380","68","2",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,25,75
"381","68","3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"382","68","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"383","68","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"384","68","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"385","69","1",0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,6,5,11,0,2,0,18.1818181818182,45.4545454545455,54.5454545454545
"386","69","2",2,2,1,2,0,4,1,5,2,1,3,4,3,3,5,5,17,29,46,7,7,15.2173913043478,15.2173913043478,63.0434782608696,36.9565217391304
"387","69","3",0,0,0,1,0,0,0,3,0,1,0,2,1,2,2,32,4,43,47,32,0,68.0851063829787,0,91.4893617021277,8.51063829787234
"388","69","4",0,0,0,0,0,1,0,2,0,0,1,2,0,3,3,21,4,32,36,21,2,58.3333333333333,5.55555555555556,88.8888888888889,11.1111111111111
"389","69","5",0,0,0,1,0,0,0,3,0,1,0,3,1,3,4,13,5,27,32,13,0,40.625,0,84.375,15.625
"390","69","6",0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,14,2,20,22,14,0,63.6363636363636,0,90.9090909090909,9.09090909090909
"391","7","1",4,5,6,8,6,10,8,12,5,9,10,11,8,11,12,12,60,80,140,16,20,11.4285714285714,14.2857142857143,57.1428571428571,42.8571428571429
"392","7","2",1,1,1,4,2,3,5,12,1,4,5,13,3,14,12,26,31,79,110,27,8,24.5454545454545,7.27272727272727,71.8181818181818,28.1818181818182
"393","7","3",5,7,9,4,9,9,6,3,7,6,10,5,4,5,3,4,54,45,99,9,19,9.09090909090909,19.1919191919192,45.4545454545455,54.5454545454545
"394","7","4",5,3,5,6,6,13,5,8,2,8,14,7,4,8,7,16,51,69,120,21,27,17.5,22.5,57.5,42.5
"395","7","5",0,4,7,4,5,16,9,9,4,7,14,14,7,12,10,7,56,76,132,7,30,5.3030303030303,22.7272727272727,57.5757575757576,42.4242424242424
"396","7","6",3,3,10,3,9,8,7,5,3,10,7,9,4,9,5,2,49,51,100,5,15,5,15,51,49
"397","70","1",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,3,5,0,1,0,20,60,40
"398","70","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,33.3333333333333,66.6666666666667
"399","70","3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"400","70","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"401","70","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"402","70","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"403","71","1",3,4,8,2,8,8,4,2,5,6,8,4,2,4,2,0,42,31,73,3,16,4.10958904109589,21.9178082191781,42.4657534246575,57.5342465753425
"404","71","2",3,1,3,3,3,5,4,2,1,5,5,3,3,3,2,2,25,26,51,5,10,9.80392156862745,19.6078431372549,50.9803921568627,49.0196078431373
"405","71","3",0,1,2,2,1,5,3,3,1,3,4,4,2,3,2,8,17,30,47,8,9,17.0212765957447,19.1489361702128,63.8297872340426,36.1702127659574
"406","71","4",1,2,3,2,2,3,1,1,2,3,2,0,3,0,2,2,16,16,32,3,5,9.375,15.625,50,50
"407","71","5",2,1,2,1,2,4,1,2,1,2,4,1,1,2,2,1,16,16,32,3,8,9.375,25,50,50
"408","71","6",0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,2,4,6,0,0,0,0,66.6666666666667,33.3333333333333
"409","72","1",0,2,3,1,3,3,1,2,3,2,2,2,2,1,2,0,18,14,32,0,5,0,15.625,43.75,56.25
"410","72","2",6,4,6,1,6,3,1,0,4,3,3,0,2,0,0,0,29,13,42,6,6,14.2857142857143,14.2857142857143,30.952380952381,69.0476190476191
"411","72","3",22,8,8,2,7,5,3,0,7,2,4,1,3,0,0,0,57,18,75,22,9,29.3333333333333,12,24,76
"412","72","4",13,7,8,2,8,4,2,1,6,3,4,1,1,1,1,0,46,19,65,13,8,20,12.3076923076923,29.2307692307692,70.7692307692308
"413","72","5",10,4,2,2,4,8,2,0,3,0,10,0,0,2,0,0,34,16,50,10,18,20,36,32,68
"414","72","6",1,3,5,4,6,4,3,2,3,6,5,1,3,1,2,4,29,27,56,5,9,8.92857142857143,16.0714285714286,48.2142857142857,51.7857142857143
"415","73","1",0,0,0,3,1,2,3,2,1,3,3,2,3,2,2,4,14,20,34,4,5,11.7647058823529,14.7058823529412,58.8235294117647,41.1764705882353
"416","73","2",34,4,4,1,3,4,1,1,3,1,3,1,1,1,1,0,53,13,66,34,7,51.5151515151515,10.6060606060606,19.6969696969697,80.3030303030303
"417","73","3",6,6,4,4,1,6,9,0,5,2,3,5,6,3,0,0,37,26,63,6,9,9.52380952380952,14.2857142857143,41.2698412698413,58.7301587301587
"418","73","4",1,5,6,1,5,5,3,3,6,1,4,5,2,4,3,0,32,25,57,1,9,1.75438596491228,15.7894736842105,43.859649122807,56.140350877193
"419","73","5",6,3,4,2,5,1,2,1,3,3,2,1,2,2,1,0,26,15,41,6,3,14.6341463414634,7.31707317073171,36.5853658536585,63.4146341463415
"420","73","6",1,1,0,4,2,2,3,1,1,3,4,0,2,1,0,0,14,14,28,1,6,3.57142857142857,21.4285714285714,50,50
"421","74","1",0,0,0,2,1,1,2,1,0,2,2,1,1,1,1,4,8,14,22,4,3,18.1818181818182,13.6363636363636,63.6363636363636,36.3636363636364
"422","74","2",1,2,1,0,1,5,0,0,1,0,5,0,0,0,0,0,12,7,19,1,10,5.26315789473684,52.6315789473684,36.8421052631579,63.1578947368421
"423","74","3",0,1,2,0,1,3,0,0,1,0,2,0,0,0,0,0,8,5,13,0,5,0,38.4615384615385,38.4615384615385,61.5384615384615
"424","74","4",0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,4,3,7,0,0,0,0,42.8571428571429,57.1428571428571
"425","74","5",0,1,1,0,0,10,0,0,0,0,10,0,0,0,0,0,14,11,25,0,20,0,80,44,56
"426","74","6",1,3,2,3,3,4,2,1,2,2,5,0,1,1,0,1,19,15,34,2,9,5.88235294117647,26.4705882352941,44.1176470588235,55.8823529411765
"427","75","1",2,0,2,1,2,2,1,2,1,3,2,2,2,1,2,2,15,15,30,4,4,13.3333333333333,13.3333333333333,50,50
"428","75","2",0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,5,8,13,1,2,7.69230769230769,15.3846153846154,61.5384615384615,38.4615384615385
"429","75","3",0,0,0,0,1,0,1,0,1,0,1,1,0,2,0,0,5,5,10,0,1,0,10,50,50
"430","75","4",4,0,0,1,1,1,0,1,1,1,2,0,1,1,1,0,11,7,18,4,3,22.2222222222222,16.6666666666667,38.8888888888889,61.1111111111111
"431","75","5",3,5,6,8,4,2,7,3,5,8,0,2,10,0,3,2,40,31,71,5,2,7.04225352112676,2.8169014084507,43.6619718309859,56.3380281690141
"432","75","6",15,6,6,2,5,1,3,0,6,2,0,1,3,1,0,0,39,15,54,15,1,27.7777777777778,1.85185185185185,27.7777777777778,72.2222222222222
"433","76","1",14,10,12,7,11,10,6,9,10,10,9,8,9,7,9,2,81,65,146,16,19,10.958904109589,13.013698630137,44.5205479452055,55.4794520547945
"434","76","2",0,2,3,4,2,5,4,8,2,4,4,8,5,7,8,12,30,51,81,12,9,14.8148148148148,11.1111111111111,62.962962962963,37.037037037037
"435","76","3",67,20,21,1,22,2,1,0,21,2,2,0,1,0,0,0,137,26,163,67,4,41.1042944785276,2.45398773006135,15.9509202453988,84.0490797546012
"436","76","4",73,13,12,4,11,2,3,1,12,3,2,0,4,0,1,1,121,24,145,74,4,51.0344827586207,2.75862068965517,16.551724137931,83.448275862069
"437","76","5",44,11,14,3,13,6,6,0,12,6,5,3,5,1,0,0,100,32,132,44,11,33.3333333333333,8.33333333333333,24.2424242424242,75.7575757575758
"438","76","6",45,14,16,3,16,6,3,0,14,5,6,0,3,0,0,0,106,28,134,45,12,33.5820895522388,8.95522388059701,20.8955223880597,79.1044776119403
"439","77","1",4,4,3,2,3,7,2,3,4,1,6,3,2,2,3,0,29,23,52,4,13,7.69230769230769,25,44.2307692307692,55.7692307692308
"440","77","2",3,1,0,2,1,0,2,0,0,1,1,0,1,1,0,0,11,5,16,3,1,18.75,6.25,31.25,68.75
"441","77","3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,100
"442","77","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"443","77","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"444","77","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"445","78","1",0,0,0,0,0,3,0,1,0,0,3,1,0,1,1,0,5,8,13,0,6,0,46.1538461538462,61.5384615384615,38.4615384615385
"446","78","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,50,50
"447","78","3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"448","78","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"449","78","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"450","78","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"451","79","1",0,2,1,1,1,0,1,0,2,0,0,0,2,0,1,0,8,6,14,0,0,0,0,42.8571428571429,57.1428571428571
"452","79","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,100,0
"453","79","3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,100,0
"454","79","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"455","79","5",4,5,5,2,5,6,2,2,5,2,5,2,2,1,1,2,31,23,54,6,11,11.1111111111111,20.3703703703704,42.5925925925926,57.4074074074074
"456","79","6",27,7,8,3,9,5,3,2,7,4,5,2,3,2,2,3,66,29,95,30,10,31.5789473684211,10.5263157894737,30.5263157894737,69.4736842105263
"457","8","1",0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,6,7,13,0,0,0,0,53.8461538461538,46.1538461538462
"458","8","2",0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,4,2,6,0,2,0,33.3333333333333,33.3333333333333,66.6666666666667
"459","8","3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"460","8","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"461","8","5",0,0,0,0,0,171,0,0,0,0,171,0,0,0,0,0,172,173,345,0,342,0,99.1304347826087,50.1449275362319,49.8550724637681
"462","8","6",0,0,0,0,0,321,0,0,0,0,321,0,0,0,0,0,323,322,645,0,642,0,99.5348837209302,49.922480620155,50.077519379845
"463","80","1",0,0,1,0,1,1,0,0,0,1,2,0,0,1,0,0,5,5,10,0,3,0,30,50,50
"464","80","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,100,0
"465","80","3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"466","80","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,100,0
"467","80","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"468","80","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"469","81","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"470","81","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"471","81","3",0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,3,5,8,0,3,0,37.5,62.5,37.5
"472","81","4",2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,6,2,0,33.3333333333333,0,16.6666666666667,83.3333333333333
"473","81","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"474","81","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,100
"475","82","1",6,1,2,0,2,3,0,0,1,1,2,0,0,0,0,0,15,6,21,6,5,28.5714285714286,23.8095238095238,28.5714285714286,71.4285714285714
"476","82","2",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,3,5,0,0,0,0,60,40
"477","82","3",6,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,10,3,13,6,1,46.1538461538462,7.69230769230769,23.0769230769231,76.9230769230769
"478","82","4",10,2,4,1,4,0,2,0,2,3,0,1,1,1,0,0,26,8,34,10,0,29.4117647058824,0,23.5294117647059,76.4705882352941
"479","82","5",6,4,6,2,5,6,3,0,5,3,5,1,3,0,0,0,35,17,52,6,11,11.5384615384615,21.1538461538462,32.6923076923077,67.3076923076923
"480","82","6",11,2,3,0,3,0,0,0,3,0,0,0,0,0,0,0,22,3,25,11,0,44,0,12,88
"481","83","1",0,1,1,0,0,3,1,2,1,0,1,3,1,2,2,3,9,15,24,3,4,12.5,16.6666666666667,62.5,37.5
"482","83","2",17,4,5,0,4,2,0,0,3,1,1,1,0,0,0,0,33,8,41,17,3,41.4634146341463,7.31707317073171,19.5121951219512,80.4878048780488
"483","83","3",16,2,2,1,2,0,0,1,2,1,0,0,1,0,1,1,26,7,33,17,0,51.5151515151515,0,21.2121212121212,78.7878787878788
"484","83","4",1,1,0,1,1,2,1,0,1,0,3,0,0,1,0,0,10,5,15,1,5,6.66666666666667,33.3333333333333,33.3333333333333,66.6666666666667
"485","83","5",6,2,1,1,1,0,0,1,2,0,0,0,1,0,1,0,15,4,19,6,0,31.5789473684211,0,21.0526315789474,78.9473684210526
"486","83","6",6,2,1,1,1,0,1,0,2,0,0,0,1,0,0,0,15,3,18,6,0,33.3333333333333,0,16.6666666666667,83.3333333333333
"487","84","1",2,6,3,6,5,5,6,4,6,3,6,4,4,5,3,5,37,39,76,7,11,9.21052631578947,14.4736842105263,51.3157894736842,48.6842105263158
"488","84","2",5,7,5,6,2,12,9,3,6,4,9,6,8,4,3,3,50,45,95,8,21,8.42105263157895,22.1052631578947,47.3684210526316,52.6315789473684
"489","84","3",2,2,2,3,0,6,4,6,1,3,4,7,4,5,6,10,26,42,68,12,10,17.6470588235294,14.7058823529412,61.7647058823529,38.2352941176471
"490","84","4",1,1,1,2,0,5,6,9,2,2,4,13,4,11,9,12,28,57,85,13,9,15.2941176470588,10.5882352941176,67.0588235294118,32.9411764705882
"491","84","5",1,3,6,3,5,6,2,6,3,6,5,5,3,5,6,19,33,54,87,20,11,22.9885057471264,12.6436781609195,62.0689655172414,37.9310344827586
"492","84","6",1,3,4,3,4,12,2,3,3,4,12,2,3,3,3,4,33,36,69,5,24,7.2463768115942,34.7826086956522,52.1739130434783,47.8260869565217
"493","85","1",2,2,2,1,1,1,0,1,2,0,0,0,1,0,1,0,11,6,17,2,1,11.7647058823529,5.88235294117647,35.2941176470588,64.7058823529412
"494","85","2",1,1,1,1,0,2,3,2,1,1,1,3,2,2,2,4,12,18,30,5,3,16.6666666666667,10,60,40
"495","85","3",2,3,4,3,2,3,4,4,2,4,2,5,4,4,4,4,27,30,57,6,5,10.5263157894737,8.7719298245614,52.6315789473684,47.3684210526316
"496","85","4",0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,3,5,8,0,1,0,12.5,62.5,37.5
"497","85","5",2,1,3,0,2,3,1,2,1,2,2,3,1,2,1,2,14,17,31,4,5,12.9032258064516,16.1290322580645,54.8387096774194,45.1612903225806
"498","85","6",3,1,1,0,1,1,1,2,1,0,1,3,0,2,2,0,11,11,22,3,2,13.6363636363636,9.09090909090909,50,50
"499","86","1",0,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,6,3,9,0,1,0,11.1111111111111,33.3333333333333,66.6666666666667
"500","86","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,100,0
"501","86","3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"502","86","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,100,0
"503","86","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,100
"504","86","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,50,50
"505","87","1",13,8,12,6,10,11,10,3,8,10,10,7,7,6,3,0,75,52,127,13,21,10.2362204724409,16.5354330708661,40.9448818897638,59.0551181102362
"506","87","2",11,5,4,6,5,8,3,6,5,4,9,3,5,4,6,2,50,39,89,13,17,14.6067415730337,19.1011235955056,43.8202247191011,56.1797752808989
"507","87","3",9,6,6,3,7,2,4,1,5,3,4,2,1,4,1,0,40,21,61,9,6,14.7540983606557,9.83606557377049,34.4262295081967,65.5737704918033
"508","87","4",3,0,4,1,4,15,1,1,1,4,15,1,1,1,1,1,32,25,57,4,30,7.01754385964912,52.6315789473684,43.859649122807,56.140350877193
"509","87","5",2,4,3,2,3,5,0,4,3,1,5,2,1,2,3,2,23,22,45,4,10,8.88888888888889,22.2222222222222,48.8888888888889,51.1111111111111
"510","87","6",11,7,9,2,10,1,2,0,8,4,2,0,1,1,0,0,45,16,61,11,3,18.0327868852459,4.91803278688525,26.2295081967213,73.7704918032787
"511","88","1",5,1,0,1,1,2,0,1,2,0,3,0,1,1,1,1,14,9,23,6,5,26.0869565217391,21.7391304347826,39.1304347826087,60.8695652173913
"512","88","2",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,25,75
"513","88","3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"514","88","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"515","88","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"516","88","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"517","9","1",1,7,8,1,7,3,1,1,6,2,2,1,1,0,1,2,30,17,47,3,5,6.38297872340426,10.6382978723404,36.1702127659574,63.8297872340426
"518","9","2",8,6,9,2,10,5,4,3,6,5,6,5,2,5,3,2,49,35,84,10,11,11.9047619047619,13.0952380952381,41.6666666666667,58.3333333333333
"519","9","3",26,26,30,6,29,38,5,5,27,9,37,4,7,3,5,0,168,92,260,26,75,10,28.8461538461538,35.3846153846154,64.6153846153846
"520","9","4",4,38,71,0,71,229,2,2,38,33,229,4,0,4,2,0,419,311,730,4,458,0.547945205479452,62.7397260273973,42.6027397260274,57.3972602739726
"521","9","5",1,34,69,0,69,231,2,0,34,35,231,2,0,2,0,0,408,305,713,1,462,0.140252454417952,64.796633941094,42.7769985974755,57.2230014025245
"522","9","6",2,30,64,0,63,274,5,0,30,33,273,5,0,5,0,0,439,348,787,2,547,0.254129606099111,69.5044472681067,44.2185514612452,55.7814485387548
"523","90","1",7,3,2,3,0,2,4,1,3,2,0,2,4,0,1,0,23,14,37,7,2,18.9189189189189,5.40540540540541,37.8378378378378,62.1621621621622
"524","90","2",0,1,2,0,2,0,0,1,1,1,0,1,1,1,2,3,8,11,19,3,0,15.7894736842105,0,57.8947368421053,42.1052631578947
"525","90","3",5,2,1,1,1,1,1,0,2,0,1,0,1,0,0,0,14,5,19,5,2,26.3157894736842,10.5263157894737,26.3157894736842,73.6842105263158
"526","90","4",1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,7,5,12,1,1,8.33333333333333,8.33333333333333,41.6666666666667,58.3333333333333
"527","90","5",0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,3,3,6,0,1,0,16.6666666666667,50,50
"528","90","6",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,3,0,50,0,0,100
"529","91","1",0,1,0,1,1,0,1,1,1,0,1,1,1,2,1,2,7,10,17,2,1,11.7647058823529,5.88235294117647,58.8235294117647,41.1764705882353
"530","91","2",0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,4,2,11,13,4,0,30.7692307692308,0,84.6153846153846,15.3846153846154
"531","91","3",0,0,0,2,0,2,2,2,0,2,2,3,2,3,3,4,9,21,30,4,4,13.3333333333333,13.3333333333333,70,30
"532","91","4",0,0,1,0,0,3,1,3,0,1,2,4,1,2,2,2,8,17,25,2,5,8,20,68,32
"533","91","5",0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,1,2,7,9,1,0,11.1111111111111,0,77.7777777777778,22.2222222222222
"534","91","6",0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,7,2,13,15,7,0,46.6666666666667,0,86.6666666666667,13.3333333333333
"535","93","1",1,2,3,0,3,3,0,1,2,1,3,1,0,1,1,2,14,13,27,3,6,11.1111111111111,22.2222222222222,48.1481481481481,51.8518518518519
"536","93","2",15,2,2,4,4,4,3,2,3,4,6,1,3,3,3,2,39,25,64,17,10,26.5625,15.625,39.0625,60.9375
"537","93","3",35,7,5,2,6,1,3,0,7,0,2,1,1,2,0,0,62,13,75,35,3,46.6666666666667,4,17.3333333333333,82.6666666666667
"538","93","4",23,8,5,4,5,2,3,1,7,1,2,0,4,0,1,2,53,18,71,25,4,35.2112676056338,5.63380281690141,25.3521126760563,74.6478873239437
"539","93","5",19,7,5,2,6,1,2,0,8,0,1,0,2,0,0,0,45,11,56,19,2,33.9285714285714,3.57142857142857,19.6428571428571,80.3571428571429
"540","93","6",14,4,5,1,6,4,0,2,4,2,6,1,0,2,2,2,38,20,58,16,10,27.5862068965517,17.2413793103448,34.4827586206897,65.5172413793103
"541","94","1",0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,4,2,6,0,2,0,33.3333333333333,33.3333333333333,66.6666666666667
"542","94","2",4,1,3,5,4,6,6,4,1,7,8,5,4,7,4,8,35,45,80,12,14,15,17.5,56.25,43.75
"543","94","3",1,2,4,3,3,3,3,5,2,5,2,6,4,4,5,12,25,42,67,13,5,19.4029850746269,7.46268656716418,62.6865671641791,37.3134328358209
"544","94","4",2,2,2,1,4,2,1,5,2,1,3,5,0,6,5,10,21,33,54,12,5,22.2222222222222,9.25925925925926,61.1111111111111,38.8888888888889
"545","94","5",9,4,3,3,5,3,5,1,4,3,5,3,2,5,1,1,35,25,60,10,8,16.6666666666667,13.3333333333333,41.6666666666667,58.3333333333333
"546","94","6",2,1,2,0,1,8,3,4,1,1,7,8,0,7,4,2,22,32,54,4,15,7.40740740740741,27.7777777777778,59.2592592592593,40.7407407407407
