"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
1971.904,1938.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.172,0.494,0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.708,0.292,1.000,0.000,0.000,0.000,0.990,0.000,0.000,0.009,1.000,0.000,0.000,0.000
1972.913,1939.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,29.5,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,8.4,0.0,0.0,8.4,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972.913,1939.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0
1972.913,1939.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000,1.009,0.000,0.000,0.568,0.000,0.000,0.440,1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.000
1973.914,1940.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,16.7,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,9.5,13.9,12.2,0.0,0.0,0.0,3.9,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973.914,1940.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1973.914,1940.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.394,0.605,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.363,0.237,0.399,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
1974.915,1941.000,"TOTAL_DISTANCE_IN_ZONE",17.8,0.0,0.0,4.5,0.0,0.0,18.4,0.0,0.0,0.0,8.4,0.0,0.0,0.0,26.7,0.0,20.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974.915,1941.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1974.915,1941.000,"TOTAL_TIME_SPENT_IN_ZONE",0.806,0.000,0.000,0.193,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
1975.916,1942.000,"TOTAL_DISTANCE_IN_ZONE",17.3,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,4.5,0.0,0.0,0.0,22.3,0.0,13.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,8.4,0.0,0.0,8.4,0.0,0.0,0.0,0.0
1975.916,1942.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0
1975.916,1942.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.462,0.000,0.000,0.537,1.000,0.000,0.000,0.000
1976.917,1943.000,"TOTAL_DISTANCE_IN_ZONE",20.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,3.9,0.0,0.0,0.0,30.6,4.5,27.3,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,8.4,3.9,0.0,0.0,0.0,0.0
1976.917,1943.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0
1976.917,1943.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.893,0.106,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.704,0.295,1.000,0.000,0.000,0.000
1977.918,1944.000,"TOTAL_DISTANCE_IN_ZONE",17.3,0.0,0.0,0.0,0.0,3.9,166.5,91.9,0.0,0.0,7.8,0.0,16.1,0.0,0.0,10.0,8.9,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,3.9,0.0,0.0,0.0
1977.918,1944.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,3,3,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
1977.918,1944.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.075,0.691,0.232,0.000,0.000,1.000,0.000,0.574,0.000,0.000,0.425,0.226,0.000,0.000,0.773,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1978.919,1945.000,"TOTAL_DISTANCE_IN_ZONE",4.5,0.0,0.0,4.5,0.0,25.6,0.0,0.0,0.0,0.0,21.2,0.0,18.9,0.0,0.0,0.0,0.0,0.0,12.2,9.5,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,4.5,0.0,0.0,0.0
1978.919,1945.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0
1978.919,1945.000,"TOTAL_TIME_SPENT_IN_ZONE",0.489,0.000,0.000,0.510,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.841,0.158,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1979.920,1946.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,12.2,0.0,158.1,152.6,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0
1979.920,1946.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,3,2,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
1979.920,1946.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.011,0.988,0.000,0.933,0.066,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1980.921,1947.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,13.4,0.0,0.0,96.3,81.3,0.0,0.0,0.0,13.4,0.0,34.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,190.4,0.0,186.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0
1980.921,1947.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,1,0,4,0,3,0,0,0,1,0,1,0,0,0
1980.921,1947.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.933,0.066,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.833,0.000,0.166,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1981.922,1948.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,7.8,0.0,0.0,162.6,83.0,0.0,0.0,0.0,15.6,0.0,21.2,0.0,0.0,0.0,0.0,0.0,8.9,8.4,66.3,0.0,61.2,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0
1981.922,1948.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,1,1,2,0,1,0,0,0,1,0,1,0,0,0
1981.922,1948.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.933,0.066,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.722,0.277,0.933,0.000,0.066,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1982.923,1949.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,23.9,7.8,0.0,93.5,84.1,0.0,0.0,0.0,12.2,0.0,8.4,12.2,0.0,8.9,17.3,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0
1982.924,1949.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,2,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
1982.924,1949.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.684,0.315,0.000,0.533,0.466,0.000,0.000,0.000,1.000,0.000,0.453,0.280,0.000,0.266,0.679,0.000,0.000,0.321,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1983.925,1950.000,"TOTAL_DISTANCE_IN_ZONE",17.3,0.0,0.0,5.0,0.0,81.9,71.3,0.0,0.0,0.0,3.9,0.0,0.0,18.9,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,7.8,3.9,0.0,0.0,0.0
1983.925,1950.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,2,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0
1983.925,1950.000,"TOTAL_TIME_SPENT_IN_ZONE",0.750,0.000,0.000,0.250,0.000,0.933,0.066,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.353,0.646,1.000,0.000,0.000,0.000
1984.926,1951.000,"TOTAL_DISTANCE_IN_ZONE",38.4,0.0,0.0,0.0,0.0,71.3,70.7,0.0,0.0,0.0,17.3,0.0,0.0,17.3,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,3.9,0.0,0.0,0.0,0.0
1984.926,1951.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,2,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0
1984.926,1951.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.933,0.066,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.414,0.000,0.000,0.585,1.000,0.000,0.000,0.000
1985.927,1952.000,"TOTAL_DISTANCE_IN_ZONE",12.2,21.2,0.0,4.5,0.0,0.0,0.0,0.0,79.6,0.0,85.7,0.0,0.0,30.6,0.0,0.0,21.2,0.0,0.0,5.0,3.9,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985.927,1952.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,1,0,0,1,0,2,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
1985.927,1952.000,"TOTAL_TIME_SPENT_IN_ZONE",0.214,0.686,0.000,0.099,0.000,1.000,0.000,0.000,0.033,0.000,0.966,0.000,0.000,1.000,0.000,0.000,0.950,0.016,0.000,0.033,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
1986.928,1953.000,"TOTAL_DISTANCE_IN_ZONE",0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,16.1,0.0,8.4,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986.928,1953.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1986.928,1953.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.648,0.000,0.351,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
1987.929,1954.000,"TOTAL_DISTANCE_IN_ZONE",0.0,34.5,0.0,0.0,0.0,71.3,69.6,0.0,0.0,0.0,17.3,0.0,0.0,0.0,23.4,5.0,0.0,21.2,0.0,0.0,6.1,0.0,0.0,0.0,21.7,0.0,0.0,0.0,3.9,0.0,0.0,0.0
1987.929,1954.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,2,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1987.930,1954.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.966,0.033,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.953,0.047,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
1988.931,1955.000,"TOTAL_DISTANCE_IN_ZONE",0.0,25.1,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,17.3,0.0,0.0,13.4,0.0,0.0,8.9,0.0,0.0,0.0,11.7,0.0,0.0,3.9,0.0,0.0,0.0,0.0
1988.931,1955.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0
1988.931,1955.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.643,0.000,0.356,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.780,0.000,0.000,0.219,1.000,0.000,0.000,0.000
1989.932,1956.000,"TOTAL_DISTANCE_IN_ZONE",13.4,0.0,0.0,4.5,0.0,139.2,69.6,0.0,0.0,0.0,3.9,0.0,0.0,0.0,12.2,0.0,0.0,21.7,0.0,0.0,118.0,0.0,59.0,0.0,0.0,0.0,0.0,8.9,3.9,0.0,0.0,0.0
1989.932,1956.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,2,2,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,1,1,0,0,0
1989.932,1956.000,"TOTAL_TIME_SPENT_IN_ZONE",0.957,0.000,0.000,0.042,0.000,0.509,0.490,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.845,0.000,0.155,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000
1990.933,1957.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,0.0,8.4,67.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,32.3,0.0,0.0,21.2,0.0,0.0,16.1,0.0,60.7,0.0,0.0,0.0,8.9,3.9,3.9,0.0,0.0,0.0
1990.933,1957.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0
1990.933,1957.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.758,0.241,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.876,0.124,0.000,1.000,0.000,0.000,0.989,0.000,0.010,0.000,0.000,0.000,0.788,0.211,1.000,0.000,0.000,0.000
1991.934,1958.000,"TOTAL_DISTANCE_IN_ZONE",4.5,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,21.2,0.0,4.5,0.0,0.0,14.5,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,3.9,0.0,0.0,0.0
1991.934,1958.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
1991.934,1958.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.325,0.000,0.000,0.674,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1992.945,1959.000,"TOTAL_DISTANCE_IN_ZONE",95.2,72.4,0.0,0.0,0.0,96.9,71.3,0.0,0.0,0.0,3.9,0.0,31.2,0.0,0.0,0.0,0.0,4.5,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,4.5,0.0,4.5,0.0,0.0,0.0
1992.945,1959.000,"TOTAL_ENTRIES_IN_ZONE",2,1,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
1992.945,1959.000,"TOTAL_TIME_SPENT_IN_ZONE",0.976,0.033,0.000,0.000,0.000,0.509,0.500,0.000,0.000,0.000,1.009,0.000,1.009,0.000,0.000,0.000,0.000,1.009,0.000,0.000,1.009,0.000,0.000,0.000,0.000,0.000,1.009,0.000,1.009,0.000,0.000,0.000
1993.946,1960.000,"TOTAL_DISTANCE_IN_ZONE",22.8,0.0,0.0,7.8,0.0,55.1,0.0,0.0,0.0,0.0,14.5,0.0,16.7,0.0,0.0,0.0,0.0,27.8,0.0,0.0,211.6,0.0,141.4,0.0,0.0,0.0,27.3,0.0,0.0,0.0,0.0,0.0
1993.946,1960.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,3,0,3,0,0,0,1,0,1,0,0,0
1993.946,1960.000,"TOTAL_TIME_SPENT_IN_ZONE",0.561,0.000,0.000,0.439,0.000,0.061,0.938,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.597,0.000,0.402,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1994.947,1961.000,"TOTAL_DISTANCE_IN_ZONE",0.0,11.7,0.0,4.5,0.0,76.8,135.9,0.0,0.0,0.0,30.1,0.0,31.7,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,75.2,0.0,0.0,0.0,4.5,7.8,0.0,0.0,0.0,0.0
1994.947,1961.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,2,2,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0
1994.947,1961.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.706,0.000,0.293,0.000,0.839,0.161,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.962,0.000,0.037,0.469,0.000,0.530,0.000,0.000,0.000,0.330,0.669,1.000,0.000,0.000,0.000
1995.948,1962.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.2,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,11.7,0.0,4.5,12.2,0.0,9.5,0.0,12.8,0.0,8.9,0.0,0.0,0.0,0.0,9.5,0.0,0.0,4.5,7.8,0.0,0.0,0.0
1995.948,1962.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0
1995.948,1962.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.061,0.505,0.000,0.433,0.000,0.438,0.000,0.561,1.000,0.000,0.000,0.000,0.470,0.000,0.000,0.529,1.000,0.000,0.000,0.000
1996.949,1963.000,"TOTAL_DISTANCE_IN_ZONE",0.0,24.5,0.0,0.0,0.0,214.9,211.6,0.0,0.0,0.0,3.9,0.0,0.0,20.6,0.0,0.0,0.0,20.6,0.0,0.0,146.4,0.0,71.8,0.0,7.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0
1996.949,1963.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,4,3,0,0,0,1,0,0,1,0,0,0,1,0,0,2,0,2,0,1,0,0,0,1,0,0,0
1996.949,1963.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.700,0.299,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.861,0.000,0.139,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
1997.950,1964.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.4,0.0,0.0,0.0,46.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,21.2,0.0,0.0,8.4,0.0,78.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997.950,1964.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0
1997.950,1964.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.940,0.000,0.059,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
1998.951,1965.000,"TOTAL_DISTANCE_IN_ZONE",3.9,4.5,0.0,9.5,0.0,11.7,0.0,0.0,0.0,0.0,8.9,0.0,0.0,27.8,0.0,0.0,0.0,27.3,0.0,0.0,22.3,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998.951,1965.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1998.951,1965.000,"TOTAL_TIME_SPENT_IN_ZONE",0.141,0.455,0.000,0.402,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
1999.952,1966.000,"TOTAL_DISTANCE_IN_ZONE",31.7,0.0,0.0,0.0,0.0,31.2,0.0,10.0,0.0,0.0,0.0,0.0,0.0,12.2,12.8,8.4,0.0,12.2,0.0,8.4,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999.952,1966.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0
1999.952,1966.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.789,0.044,0.166,0.000,0.000,1.000,0.000,0.000,0.223,0.476,0.300,0.076,0.758,0.000,0.166,1.000,0.000,0.000,0.000,0.858,0.000,0.000,0.141,1.000,0.000,0.000,0.000
2000.953,1967.000,"TOTAL_DISTANCE_IN_ZONE",32.3,0.0,0.0,0.0,0.0,0.0,41.8,0.0,0.0,0.0,13.4,0.0,0.0,0.0,25.6,0.0,28.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0
2000.953,1967.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
2000.953,1967.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000
2001.954,1968.000,"TOTAL_DISTANCE_IN_ZONE",13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,27.3,0.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,3.9,0.0,0.0,0.0
2001.954,1968.000,"TOTAL_ENTRIES_IN_ZONE",2,0,0,2,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0
2001.954,1968.000,"TOTAL_TIME_SPENT_IN_ZONE",0.752,0.000,0.000,0.247,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.875,0.124,1.000,0.000,0.000,0.000
2002.954,1969.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.2,0.0,9.5,0.0,0.0,24.5,0.0,0.0,0.0,26.2,0.0,0.0,0.0,17.8,9.5,13.4,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,12.8,0.0,3.9,0.0,0.0,0.0
2002.955,1969.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
2002.955,1969.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.648,0.000,0.351,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.687,0.313,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
2003.955,1970.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,0.0,0.0,10.6,130.3,17.3,0.0,0.0,3.9,0.0,12.8,0.0,0.0,4.5,17.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,11.1,0.0,3.9,0.0,0.0,0.0
2003.956,1970.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
2003.956,1970.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.248,0.318,0.433,0.000,0.000,1.000,0.000,0.747,0.000,0.000,0.252,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
2004.956,1971.000,"TOTAL_DISTANCE_IN_ZONE",0.0,26.7,0.0,4.5,0.0,12.8,0.0,0.0,0.0,0.0,4.5,0.0,24.5,0.0,0.0,0.0,12.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,17.8,0.0,4.5,0.0,0.0,0.0
