"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
554.736,523.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.790,0.109,0.100,0.000,0.442,0.000,0.558,0.000,0.000,0.941,0.058,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
555.736,524.000,"TOTAL_DISTANCE_IN_ZONE",16.7,0.0,0.0,0.0,13.9,11.1,0.0,15.0,3.9,0.0,0.0,0.0,0.0,0.0,51.1,0.0,0.0,22.2,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,3.9,33.9,10.0
555.736,524.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1
555.737,524.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.444,0.188,0.000,0.366,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.074,0.625,0.299
556.737,525.000,"TOTAL_DISTANCE_IN_ZONE",22.2,0.0,0.0,0.0,31.1,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,54.5,10.0,0.0,12.2,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0
556.737,525.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
556.737,525.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.722,0.278,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
557.738,526.000,"TOTAL_DISTANCE_IN_ZONE",3.9,12.8,0.0,20.0,7.8,0.0,0.0,0.0,22.2,0.0,0.0,0.0,42.3,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0,0.0
557.738,526.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
557.738,526.000,"TOTAL_TIME_SPENT_IN_ZONE",0.152,0.447,0.000,0.399,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.945,0.000,0.000,0.054,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
558.739,527.000,"TOTAL_DISTANCE_IN_ZONE",0.0,31.1,0.0,0.0,14.5,0.0,0.0,0.0,26.1,5.0,0.0,8.3,8.9,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0
558.739,527.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
558.739,527.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.586,0.247,0.000,0.166,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
559.740,528.000,"TOTAL_DISTANCE_IN_ZONE",0.0,13.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,12.8,0.0,0.0,33.4,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,0.0,3.9,3.9,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0
559.740,528.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0
559.740,528.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.086,0.913,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
560.741,529.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.2,0.0,0.0,3.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,15.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,22.8,5.6,8.3
560.741,529.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1
560.741,529.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.587,0.179,0.233
561.742,530.000,"TOTAL_DISTANCE_IN_ZONE",0.0,26.7,0.0,0.0,28.4,0.0,0.0,0.0,0.0,12.2,0.0,0.0,50.6,23.9,0.0,9.5,0.0,18.9,0.0,4.4,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7,0.0
561.742,530.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0
561.742,530.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.117,0.783,0.000,0.099,0.000,0.651,0.000,0.349,0.000,0.614,0.000,0.385,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
562.743,531.000,"TOTAL_DISTANCE_IN_ZONE",0.0,7.8,0.0,0.0,18.9,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,35.6,3.9,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9,0.0
562.743,531.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0
562.743,531.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.983,0.016,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
563.744,532.000,"TOTAL_DISTANCE_IN_ZONE",0.0,31.7,0.0,0.0,26.7,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1,0.0
563.744,532.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0
563.744,532.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
564.745,533.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.3,0.0,0.0,18.9,10.0,0.0,9.5,0.0,8.3,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,31.7,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1,0.0
564.745,533.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0
564.745,533.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.446,0.254,0.000,0.299,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
565.746,534.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,36.1,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,3.9,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9,0.0
565.746,534.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0
565.746,534.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.480,0.519,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
566.746,535.000,"TOTAL_DISTANCE_IN_ZONE",0.0,9.5,0.0,0.0,0.0,27.2,0.0,0.0,0.0,12.2,0.0,0.0,0.0,3.9,0.0,0.0,0.0,12.2,0.0,8.9,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,0.0
566.747,535.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
566.747,535.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.387,0.000,0.612,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
567.747,536.000,"TOTAL_DISTANCE_IN_ZONE",0.0,7.8,0.0,0.0,0.0,18.9,0.0,17.8,23.9,82.8,0.0,6.7,0.0,17.8,0.0,0.0,0.0,23.9,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,15.6,17.8
567.748,536.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,1,2,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1
567.748,536.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.409,0.000,0.590,0.100,0.866,0.000,0.033,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.253,0.313,0.433
568.748,537.000,"TOTAL_DISTANCE_IN_ZONE",0.0,20.0,0.0,0.0,37.2,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,12.2,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0
568.749,537.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0
568.749,537.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.958,0.000,0.000,0.042,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.011,0.000,0.988,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
569.749,538.000,"TOTAL_DISTANCE_IN_ZONE",0.0,22.2,0.0,0.0,23.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,8.3,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,28.9,8.9
569.749,538.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1
569.750,538.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.244,0.521,0.233
570.750,539.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.3,0.0,0.0,8.9,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,12.8,0.0,0.0,0.0,34.5,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,0.0
570.750,539.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0
570.751,539.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.791,0.000,0.209,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
571.761,540.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.2,0.0,0.0,32.2,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,10.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1,0.0
571.761,540.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,2,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1
571.762,540.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.010,0.000,0.000,0.810,0.000,0.000,0.199,0.000,1.010,0.000,0.000,0.000,1.010,0.000,0.000,0.000,0.107,0.369,0.533,0.000,1.010,0.000,0.000,1.010,0.000,0.000,0.000,0.000,0.000,0.976,0.033
572.762,541.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,42.3,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9,0.0,18.9
572.762,541.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1
572.763,541.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.601,0.000,0.398
573.763,542.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.2,0.0,3.9,22.8,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,33.4,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,0.0,0.0
573.763,542.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0
573.763,542.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.859,0.000,0.140,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
574.764,543.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.9,8.3,13.3,0.0,0.0,0.0,0.0,32.2,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,27.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,0.0,0.0
574.764,543.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0
574.764,543.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.374,0.625,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.861,0.139,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
575.765,544.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,29.5,0.0,15.0,0.0,0.0,0.0,0.0,49.5,0.0,0.0,0.0,23.4,0.0,0.0,13.3,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0
575.765,544.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0
575.765,544.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.406,0.000,0.000,0.593,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
576.766,545.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,11.7,0.0,4.4,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,35.6,42.3,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0
576.766,545.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
576.766,545.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.091,0.908,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
577.767,546.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,8.9,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,58.4,5.0,20.6,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7,0.0,0.0
577.767,546.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
577.767,546.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.724,0.276,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
578.768,547.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,22.2,0.0,3.9,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,31.1,0.0,6.1,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0
578.768,547.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
578.768,547.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.910,0.000,0.089,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
579.769,548.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,7.8,0.0,18.3,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,22.8,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,34.5,11.7
579.769,548.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1
579.769,548.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.058,0.842,0.099
580.770,549.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,18.3,0.0,29.5,0.0,17.8,8.9,0.0,28.9,0.0,0.0,0.0,39.5,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0
580.770,549.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
580.770,549.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.453,0.000,0.346,0.199,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
581.771,550.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,11.7,0.0,0.0,30.0,0.0,0.0,20.0,0.0,0.0,0.0,21.7,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,0.0
581.771,550.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
581.771,550.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.048,0.018,0.933,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
582.771,551.000,"TOTAL_DISTANCE_IN_ZONE",0.0,22.8,0.0,0.0,0.0,0.0,7.8,0.0,0.0,21.1,0.0,0.0,0.0,12.2,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8,0.0
582.772,551.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
582.772,551.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
583.772,552.000,"TOTAL_DISTANCE_IN_ZONE",0.0,28.9,0.0,0.0,0.0,0.0,8.3,0.0,0.0,4.4,0.0,8.9,0.0,40.6,0.0,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0
583.773,552.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
583.773,552.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.117,0.000,0.882,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
584.773,553.000,"TOTAL_DISTANCE_IN_ZONE",0.0,25.6,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,8.9,8.3,0.0,23.4,0.0,0.0,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7,0.0
584.773,553.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,3,0,2,1,0,0,0,0,0,1,0
584.774,553.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.650,0.349,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.933,0.000,0.066,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
585.774,554.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.2,0.0,0.0,0.0,0.0,36.1,0.0,0.0,0.0,11.7,0.0,0.0,22.8,0.0,0.0,0.0,3.9,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,0.0
585.774,554.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0
585.774,554.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.050,0.283,0.000,0.666,0.000,0.550,0.000,0.449,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
586.775,555.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.3,4.4,8.9,29.5,0.0,5.0,11.1,0.0,0.0,9.5,0.0,0.0,26.7,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9,0.0
586.775,555.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0
586.775,555.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.413,0.253,0.333,0.619,0.000,0.147,0.233,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
587.776,556.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,23.9,0.0,38.9,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,38.9,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,31.1,0.0
587.776,556.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0
