"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
405.516,374.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
405.516,374.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
406.517,375.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,22.8,0.0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,12.2,0.0,0.0,0.0,0.0,43.4,0.0,0.0
406.517,375.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
406.517,375.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
407.518,376.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,8.9,0.0,17.2,0.0,0.0,7.8,0.0,3.9,0.0,0.0,0.0,0.0,8.3,0.0,3.9,0.0,0.0,0.0,0.0,19.5,0.0,0.0
407.518,376.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
407.518,376.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.545,0.000,0.000,0.454,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
408.519,377.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,17.8,0.0,0.0,9.5,0.0,13.3,0.0,3.9,0.0,0.0,0.0,0.0,8.3,0.0,22.2,0.0,0.0,0.0,3.9,36.1,0.0,18.3
408.519,377.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1
408.519,377.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.710,0.289,0.000,0.322,0.000,0.677,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.119,0.580,0.000,0.300
409.520,378.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,22.8,17.8,0.0,16.1,0.0,9.5,0.0,12.8,0.0,22.2,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,8.3,0.0,17.8,0.0,0.0,0.0,35.6,0.0,0.0,0.0
409.520,378.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0
409.520,378.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.324,0.275,0.000,0.399,0.000,0.357,0.000,0.642,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
410.521,379.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,30.6,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,7.8,0.0,15.0,0.0,0.0,23.9,41.1,0.0,0.0,0.0
410.521,379.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,1,1,0,0,0
410.521,379.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.325,0.000,0.000,0.674,1.000,0.000,0.000,0.000
411.522,380.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,48.9,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,3.9,0.0,16.1,0.0,13.3,0.0,0.0,0.0,0.0,17.8,0.0,29.5,0.0,0.0,0.0,35.0,0.0,0.0,0.0
411.522,380.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0
411.522,380.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.107,0.000,0.892,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
412.532,381.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,25.6,0.0,0.0,27.2,0.0,0.0,3.9,0.0,17.8,0.0,0.0,0.0,0.0,17.2,0.0,9.5,0.0,0.0,0.0,37.8,0.0,0.0,0.0
412.532,381.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0
412.532,381.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.009,0.000,1.009,0.000,0.000,0.000,0.000,1.009,0.000,0.000,0.969,0.000,0.000,0.040,0.000,1.009,0.000,0.000,0.000,0.000,1.009,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.000
413.533,382.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,8.3,0.0,0.0,33.4,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0,0.0,12.2,0.0,30.0,0.0,0.0,0.0,6.1,23.9,0.0,17.8
413.533,382.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1
413.533,382.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.065,0.701,0.000,0.233
414.534,383.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,4.4,0.0,20.0,17.8,0.0,3.9,0.0,0.0,25.6,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,31.7,0.0,16.7,0.0,0.0,3.9,0.0,36.7,0.0,0.0
414.534,383.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0
414.534,383.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.160,0.000,0.505,0.333,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.730,0.000,0.000,0.269,0.000,1.000,0.000,0.000
415.535,384.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.8,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,3.9,0.0,3.9,5.0,0.0,35.0,0.0,12.2,0.0,0.0,12.2,0.0,0.0,22.8,0.0,8.3,0.0,43.9,0.0,0.0
415.535,384.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0
415.535,384.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.161,0.000,0.605,0.233,0.000,0.595,0.000,0.405,0.000,0.000,1.000,0.000,0.000,0.737,0.000,0.263,0.000,1.000,0.000,0.000
416.536,385.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,45.6,0.0,0.0,0.0,33.4,0.0,0.0,31.1,0.0,0.0,0.0,0.0,50.6,8.9,31.7,0.0,0.0,4.4,0.0,0.0,40.0,0.0,0.0,22.8,0.0,0.0,0.0,18.9,0.0,0.0
416.536,385.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0
416.536,385.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.793,0.206,0.872,0.000,0.000,0.127,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
417.537,386.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,23.4,0.0,13.9,12.8,0.0,12.8,0.0,0.0,50.6,0.0,0.0,3.9,32.8,0.0,0.0,0.0,0.0,0.0,36.7,0.0,0.0,8.3,0.0,0.0,0.0,16.7,0.0,0.0
417.537,386.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
417.537,386.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.309,0.000,0.191,0.499,0.000,1.000,0.000,0.000,0.941,0.000,0.000,0.059,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
418.538,387.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,16.7,0.0,18.3,0.0,0.0,0.0,0.0,30.6,0.0,4.4,35.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,40.0,0.0,0.0,0.0,101.7,0.0,0.0
418.538,387.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
418.538,387.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.923,0.000,0.076,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
419.539,388.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,7.8,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,16.1,16.1,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,18.3,0.0,0.0,13.3,15.0,8.3,0.0,24.5,0.0,0.0
419.539,388.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0
419.539,388.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.325,0.308,0.366,0.000,1.000,0.000,0.000
420.540,389.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,3.9,3.9,0.0,12.8,29.5,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,26.7,0.0,0.0,43.4,0.0,4.4
420.540,389.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1
420.540,389.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.945,0.000,0.000,0.055,0.056,0.077,0.000,0.866,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.900,0.000,0.100
421.541,390.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.9,0.0,31.7,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,56.2,0.0,0.0,0.0,25.6,0.0,0.0,0.0,35.0,8.9
421.541,390.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
421.541,390.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.710,0.290
422.542,391.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,8.3,0.0,10.6,17.2,21.7,0.0,0.0,0.0,0.0,36.1,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,72.8,0.0,0.0,0.0,22.2,0.0,0.0,0.0,9.5,0.0
422.542,391.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
422.542,391.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.252,0.000,0.248,0.499,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
423.543,392.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,20.0,0.0,0.0,0.0,41.7,0.0,22.8,0.0,0.0,7.8,0.0,32.8,0.0,3.9,12.8,0.0,0.0,0.0,0.0,50.6,45.6,13.3,0.0,15.0,4.4,13.9,0.0,0.0,45.0,6.1
423.543,392.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1
423.543,392.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.651,0.000,0.000,0.348,0.000,0.785,0.000,0.214,1.000,0.000,0.000,0.000,0.000,0.646,0.320,0.033,0.000,0.412,0.220,0.366,0.000,0.000,0.896,0.103
424.544,393.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.2,0.0,0.0,0.0,47.8,0.0,0.0,0.0,21.7,0.0,0.0,0.0,18.3,8.9,4.4,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,23.4,0.0,0.0,41.7,0.0,0.0,5.0
424.544,393.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
424.544,393.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.883,0.117,0.000,0.000,0.682,0.317,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.913,0.000,0.000,0.087
425.545,394.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,0.0,0.0,31.7,8.3,0.0,0.0,35.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,47.3,0.0,0.0,0.0,13.9,0.0,0.0,12.2,0.0,0.0,0.0
425.545,394.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,2,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
425.545,394.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.633,0.366,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
426.546,395.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,0.0,0.0,26.1,0.0,0.0,0.0,22.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,13.9,0.0,0.0,12.2,0.0,0.0,0.0
426.546,395.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
426.546,395.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.948,0.051,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
427.547,396.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,0.0,0.0,36.7,0.0,0.0,3.9,0.0,17.2,0.0,0.0,17.8,0.0,4.4,0.0,0.0,0.0,0.0,37.8,0.0,0.0,0.0,8.9,0.0,0.0,22.8,0.0,0.0,0.0
427.547,396.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,1,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
427.547,396.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.133,0.052,0.000,0.814,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
428.548,397.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.3,0.0,0.0,0.0,46.1,0.0,0.0,22.2,0.0,0.0,0.0,0.0,38.9,4.4,8.3,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,12.8,0.0,0.0,22.8,0.0,0.0,8.3
428.548,397.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
428.548,397.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.747,0.253,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.649,0.000,0.000,0.350
429.549,398.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,7.8,0.0,0.0,0.0,25.6,0.0,0.0,18.3,0.0,0.0,25.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,17.2,0.0,5.0,0.0,0.0,33.9,5.0
429.549,398.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1
429.549,398.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.954,0.000,0.000,0.046,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.647,0.000,0.352,0.000,0.000,0.751,0.248
430.550,399.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,0.0,0.0,49.5,0.0,0.0,34.5,0.0,0.0,21.1,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,18.9,0.0,14.5,0.0,0.0,8.9,0.0
430.550,399.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0
430.550,399.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.520,0.000,0.479,0.000,0.000,1.000,0.000
431.551,400.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.4,0.0,0.0,0.0,21.7,16.7,0.0,5.0,0.0,7.8,42.3,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,40.0,0.0
431.551,400.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
431.551,400.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.509,0.490,0.000,0.243,0.000,0.756,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
432.552,401.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.3,0.0,37.2,0.0,0.0,0.0,13.3,0.0,0.0,8.9,3.9,0.0,0.0,8.3,4.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,3.9,0.0,0.0,21.1,0.0,3.9,13.3
432.552,401.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1
432.552,401.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.958,0.000,0.000,0.041,0.591,0.000,0.000,0.408,0.109,0.000,0.000,0.890,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.754,0.000,0.012,0.233
433.553,402.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,7.8,0.0,22.8,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,12.8,0.0,12.2,7.8,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0,3.9,0.0,0.0,24.5,0.0,0.0,0.0
433.553,402.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
433.553,402.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.758,0.000,0.241,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
434.564,403.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.4,0.0,27.8,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,27.2,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,40.6,0.0,0.0,0.0
434.564,403.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
434.564,403.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.010,0.000,1.010,0.000,0.000,0.000,1.010,0.000,0.000,0.000,0.000,1.010,0.000,0.000,1.010,0.000,0.000,0.000,0.000,1.010,0.000,0.000,0.000,1.010,0.000,0.000,1.010,0.000,0.000,0.000
435.565,404.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,35.0,0.0,3.9,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,19.5,0.0,0.0,13.3,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,22.8,4.4
435.565,404.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1
435.565,404.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.165,0.000,0.634,0.199
436.566,405.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,18.3,0.0,10.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,23.9,0.0,0.0,13.3,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,17.2,0.0
436.566,405.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
436.566,405.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
437.567,406.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,32.8,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,3.9,17.2,7.8,3.9,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,13.9,0.0,8.3,0.0,0.0,21.7,0.0
437.567,406.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0
437.567,406.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.094,0.572,0.333,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.762,0.104,0.133,0.000,0.000,1.000,0.000
438.568,407.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.2,0.0,13.3,0.0,0.0,0.0,12.2,0.0,0.0,8.3,0.0,0.0,40.6,0.0,7.8,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,27.2,0.0
438.568,407.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
