"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
573.742,542.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,24.5,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,8.4,0.0,0.0
573.742,542.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0
573.742,542.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
574.743,543.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,15.6,0.0,0.0,0.0,16.7,0.0,0.0,0.0,3.9,0.0,29.5,0.0,0.0,0.0,4.5,32.9,0.0,12.8,0.0,0.0,0.0,0.0,0.0,8.9,0.0,3.9,0.0,27.3,0.0,0.0
574.743,543.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0
574.743,543.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.120,0.579,0.000,0.300,1.000,0.000,0.000,0.000,0.000,0.514,0.000,0.485,0.000,1.000,0.000,0.000
575.744,544.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,22.3,0.0,0.0,3.9,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,8.4,0.0,3.9,0.0,4.5
575.745,544.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
575.745,544.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.710,0.000,0.000,0.289,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.520,0.000,0.000,0.479,0.000,0.380,0.000,0.619
576.746,545.000,"TOTAL_DISTANCE_IN_ZONE",0.0,54.0,52.9,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,9.5,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,3.9
576.746,545.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
576.746,545.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.592,0.407,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.924,0.076,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
577.747,546.000,"TOTAL_DISTANCE_IN_ZONE",0.0,47.3,0.0,0.0,0.0,0.0,49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,8.4,0.0,0.0,4.5
577.747,546.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1
577.747,546.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.723,0.000,0.000,0.277
578.758,547.000,"TOTAL_DISTANCE_IN_ZONE",0.0,25.6,0.0,0.0,34.0,0.0,10.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,32.9,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,11.7,0.0,0.0,0.0
578.758,547.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
578.758,547.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.009,0.000,0.000,0.637,0.000,0.105,0.266,0.000,0.000,1.009,0.000,0.000,0.000,1.006,0.003,1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.000
579.760,548.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.2,0.0,0.0,35.6,0.0,0.0,0.0,0.0,0.0,3.9,0.0,17.3,0.0,0.0,12.2,4.5,12.8,0.0,8.4,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0
579.760,548.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
579.760,548.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.638,0.000,0.000,0.362,0.096,0.737,0.000,0.166,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
580.761,549.000,"TOTAL_DISTANCE_IN_ZONE",0.0,106.4,0.0,11.7,9.5,0.0,41.2,15.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,28.4,0.0,0.0,0.0
580.761,549.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
580.761,549.000,"TOTAL_TIME_SPENT_IN_ZONE",0.008,0.958,0.000,0.033,0.392,0.000,0.574,0.033,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
581.762,550.000,"TOTAL_DISTANCE_IN_ZONE",49.6,0.0,0.0,0.0,0.0,0.0,38.4,0.0,0.0,0.0,4.5,0.0,27.3,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,7.8
581.762,550.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1
581.762,550.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.728,0.000,0.000,0.271
582.763,551.000,"TOTAL_DISTANCE_IN_ZONE",15.6,0.0,0.0,0.0,31.2,9.5,15.0,12.2,0.0,0.0,0.0,0.0,27.3,0.0,0.0,0.0,0.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,16.7,5.0
582.763,551.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,1,1,2,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1
582.763,551.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.509,0.099,0.157,0.233,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.671,0.328
583.764,552.000,"TOTAL_DISTANCE_IN_ZONE",17.3,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,3.9,8.9,0.0,8.9,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,19.5,0.0
583.764,552.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
583.764,552.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.242,0.257,0.000,0.499,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
584.764,553.000,"TOTAL_DISTANCE_IN_ZONE",27.8,0.0,0.0,0.0,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,35.6,0.0
584.765,553.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
584.765,553.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
585.765,554.000,"TOTAL_DISTANCE_IN_ZONE",16.7,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,21.7,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7,0.0,0.0,0.0,0.0,24.5,10.0,13.9
585.766,554.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1
585.766,554.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.421,0.545,0.000,0.033,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.542,0.157,0.300
586.766,555.000,"TOTAL_DISTANCE_IN_ZONE",26.2,0.0,0.0,0.0,38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,8.4,0.0,12.2,13.4,14.5
586.766,555.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1
586.767,555.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.953,0.000,0.000,0.047,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.255,0.000,0.000,0.744,0.000,0.256,0.443,0.299
587.767,556.000,"TOTAL_DISTANCE_IN_ZONE",48.4,0.0,0.0,0.0,0.0,0.0,27.3,15.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,34.5,0.0
587.767,556.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0
587.768,556.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.714,0.285,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.678,0.000,0.321,0.000,0.000,1.000,0.000
588.768,557.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,3.9,0.0,0.0,39.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,35.6,0.0
588.768,557.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0
588.768,557.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.786,0.000,0.000,0.214,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
589.769,558.000,"TOTAL_DISTANCE_IN_ZONE",22.3,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,45.7,22.8,0.0,0.0,5.6,13.4,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,4.5,4.5,11.7
589.769,558.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,2,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1
589.769,558.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.151,0.566,0.282,0.000,0.000,0.215,0.785,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.213,0.153,0.633
590.770,559.000,"TOTAL_DISTANCE_IN_ZONE",17.8,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,8.4,0.0,42.9,0.0,0.0,3.9,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,35.6,0.0,0.0,0.0,20.6,0.0,0.0
590.770,559.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0
590.770,559.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.883,0.000,0.000,0.116,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.918,0.000,0.081,0.000,1.000,0.000,0.000
591.771,560.000,"TOTAL_DISTANCE_IN_ZONE",11.7,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,22.8,0.0,26.2,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,11.7,0.0,29.0,0.0,0.0
591.771,560.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0
591.771,560.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.416,0.584,0.000,1.000,0.000,0.000
592.772,561.000,"TOTAL_DISTANCE_IN_ZONE",13.4,0.0,0.0,0.0,0.0,13.4,15.6,18.4,0.0,0.0,4.5,0.0,22.3,0.0,0.0,0.0,0.0,0.0,31.7,8.4,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,39.0,0.0,3.9
592.772,561.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1
592.772,561.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.386,0.247,0.366,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.682,0.318,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.783,0.000,0.216
593.773,562.000,"TOTAL_DISTANCE_IN_ZONE",5.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,8.4,0.0,38.4,0.0,0.0,0.0,3.9,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,17.8,0.0,0.0,3.9
593.773,562.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
593.774,562.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.252,0.000,0.000,0.747,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.917,0.000,0.000,0.082
594.775,563.000,"TOTAL_DISTANCE_IN_ZONE",52.9,0.0,0.0,0.0,0.0,65.7,38.4,0.0,0.0,0.0,5.0,0.0,3.9,10.6,0.0,12.8,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,0.0,26.7,0.0,0.0,0.0
594.775,563.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0
594.775,563.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.744,0.255,0.000,0.000,0.000,1.000,0.000,0.112,0.321,0.000,0.566,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.947,0.052,1.000,0.000,0.000,0.000
595.776,564.000,"TOTAL_DISTANCE_IN_ZONE",8.4,0.0,0.0,0.0,0.0,5.6,50.7,19.5,0.0,0.0,3.9,0.0,0.0,36.2,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,11.7,36.2,0.0,0.0,0.0
595.776,564.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0
595.776,564.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.057,0.776,0.166,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.187,0.000,0.000,0.812,1.000,0.000,0.000,0.000
596.777,565.000,"TOTAL_DISTANCE_IN_ZONE",17.3,0.0,0.0,0.0,0.0,52.9,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,14.5,36.7,0.0,8.9
596.777,565.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1
596.777,565.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.943,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.345,0.354,0.000,0.300
597.778,566.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,32.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,23.4,0.0,0.0,0.0,0.0,8.4,17.3,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,62.9,56.2,0.0,12.2
597.778,566.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1
597.779,566.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.358,0.642,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.589,0.344,0.000,0.066
598.789,567.000,"TOTAL_DISTANCE_IN_ZONE",31.2,0.0,0.0,0.0,0.0,45.7,0.0,0.0,0.0,0.0,3.9,0.0,13.9,18.9,0.0,13.9,0.0,0.0,26.2,0.0,4.5,0.0,0.0,0.0,26.7,0.0,0.0,0.0,39.0,57.9,0.0,5.6
598.790,567.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1
598.790,567.000,"TOTAL_TIME_SPENT_IN_ZONE",1.009,0.000,0.000,0.000,0.000,1.009,0.000,0.000,0.000,0.000,1.009,0.000,0.303,0.440,0.000,0.266,0.000,0.000,1.009,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.000,0.376,0.600,0.000,0.033
599.791,568.000,"TOTAL_DISTANCE_IN_ZONE",16.7,0.0,0.0,0.0,0.0,8.9,23.9,13.9,0.0,0.0,3.9,0.0,37.3,0.0,0.0,0.0,0.0,0.0,17.3,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,24.5
599.791,568.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,1
599.791,568.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.327,0.405,0.266,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.600,0.000,0.400
600.792,569.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,0.0,0.0,0.0,26.7,0.0,17.3,0.0,0.0,0.0,8.9,3.9,0.0,7.8,0.0,35.6,0.0,0.0
600.792,569.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0
600.792,569.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.462,0.270,0.000,0.266,0.000,1.000,0.000,0.000
601.793,570.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,61.2,0.0,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0,0.0,0.0,9.5,8.4,30.6,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,22.8,0.0,0.0
601.793,570.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0
601.793,570.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.693,0.306,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
602.793,571.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,45.7,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,10.0,0.0,9.5,0.0,8.4,27.3,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,31.7,0.0,4.5
602.794,571.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1
602.794,571.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.725,0.000,0.007,0.266,0.000,0.307,0.000,0.693,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.961,0.000,0.038
603.794,572.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,37.9,0.0,0.0,16.7,0.0,0.0,44.0,0.0,0.0,0.0,0.0,31.7,0.0,0.0,3.9,0.0,0.0,4.5
603.795,572.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1
603.795,572.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.472,0.000,0.000,0.527
604.795,573.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,21.2,0.0,0.0,58.5,0.0,39.0,13.9,0.0,21.2,0.0,0.0,4.5,0.0,0.0,0.0
604.796,573.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0
604.796,573.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.591,0.000,0.374,0.034,0.000,0.825,0.000,0.174,1.000,0.000,0.000,0.000
605.796,574.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,8.4,0.0,3.9,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,3.9,13.4,12.8,0.0,0.0,0.0
605.796,574.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0
605.797,574.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.722,0.277,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.409,0.591,1.000,0.000,0.000,0.000
606.797,575.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,6.1,0.0,23.9,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,20.6,0.0,16.1,0.0,0.0,0.0
