"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
766.967,735.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.959,0.000,0.000,0.040,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
767.968,736.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,32.2,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,16.1,0.0,7.8,0.0,0.0
767.968,736.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0
767.968,736.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.374,0.000,0.000,0.625,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.428,0.000,0.000,0.571,0.000,1.000,0.000,0.000
768.968,737.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,45.0,0.0,3.9,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,3.9,0.0,0.0,21.1,0.0,3.9,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,8.3,0.0,0.0
768.969,737.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0
768.969,737.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.693,0.000,0.307,1.000,0.000,0.000,0.000,0.000,0.972,0.000,0.027,0.000,1.000,0.000,0.000
769.969,738.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,33.9,0.0,4.4,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,21.7,8.3,3.9,0.0,0.0,0.0,0.0,39.5,0.0,0.0,0.0,4.4,0.0,0.0
769.970,738.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0
769.970,738.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.774,0.225,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
770.970,739.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,32.2,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,13.9,0.0,8.3,0.0,0.0
770.970,739.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0
770.971,739.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.692,0.000,0.307,0.000,1.000,0.000,0.000
771.971,740.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,8.9,0.0,0.0,8.9,0.0,16.1,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,21.1,8.9,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0,0.0,62.3,0.0,0.0
771.971,740.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0
771.971,740.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.488,0.000,0.000,0.511,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.656,0.343,1.000,0.000,0.000,0.000,0.000,0.000,0.975,0.024,0.000,1.000,0.000,0.000
772.972,741.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,17.8,0.0,7.8,0.0,8.3,0.0,0.0,0.0,0.0,13.3,0.0,0.0,11.7,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,21.7,0.0,0.0
772.972,741.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0
772.972,741.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.579,0.000,0.420,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.511,0.000,0.489,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
773.973,742.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.4,0.0,0.0,17.8,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,15.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,38.9,0.0,0.0
773.973,742.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
773.973,742.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
774.974,743.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,26.1,0.0,0.0
774.974,743.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0
774.974,743.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.888,0.112,0.000,1.000,0.000,0.000
775.975,744.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.3,0.0,0.0,20.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,14.5,0.0,110.6,0.0,0.0
775.975,744.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0
775.975,744.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.646,0.000,0.000,0.353,0.000,1.000,0.000,0.000
776.976,745.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,0.0,8.3,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,12.8,0.0,0.0,17.8,0.0,8.3,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,12.2,0.0,0.0
776.976,745.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0
776.976,745.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.584,0.081,0.333,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
777.977,746.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,22.2,0.0,0.0,7.8,0.0,9.5,0.0,57.8,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0
777.977,746.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0
777.977,746.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.715,0.000,0.284,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
778.978,747.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,21.1,0.0,13.3,0.0,0.0,3.9,0.0,12.8,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,12.8,8.3,0.0,0.0,0.0,0.0,30.0,0.0,10.0,10.6,0.0,3.9,0.0,0.0
778.978,747.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0
778.978,747.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.585,0.000,0.000,0.414,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.649,0.350,1.000,0.000,0.000,0.000,0.550,0.000,0.282,0.166,0.000,1.000,0.000,0.000
779.979,748.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,40.0,0.0,17.2,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,33.4,0.0,0.0,8.3,0.0,0.0
779.979,748.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0
779.979,748.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.851,0.000,0.000,0.148,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
780.980,749.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,23.4,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0
780.980,749.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
780.980,749.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
781.981,750.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,0.0
781.981,750.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
781.981,750.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
782.982,751.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,3.9,21.7,0.0,8.9,0.0,4.4,0.0,0.0,0.0,0.0,18.3,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,3.9,12.8,0.0,3.9,0.0,0.0
782.982,751.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0
782.982,751.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.143,0.556,0.000,0.299,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.153,0.000,0.146,0.699,0.000,1.000,0.000,0.000
783.983,752.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,17.2,12.8,0.0,8.3,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783.983,752.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
783.983,752.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.211,0.555,0.000,0.233,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
784.984,753.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,14.5,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,3.9,0.0,0.0
784.984,753.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
784.984,753.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
785.985,754.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.8,0.0,0.0,26.1,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,22.8,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785.985,754.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
785.985,754.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
786.995,755.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.2,0.0,0.0,8.3,0.0,3.9,0.0,3.9,0.0,0.0,0.0,0.0,7.8,0.0,0.0,19.5,0.0,0.0,4.4,0.0,0.0,0.0,5.0,0.0,0.0,16.7,0.0,8.3,0.0,0.0
786.995,755.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0
786.996,755.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.010,0.000,0.000,0.539,0.000,0.470,0.000,1.010,0.000,0.000,0.000,0.000,1.010,0.000,0.000,1.010,0.000,0.000,1.010,0.000,0.000,0.000,0.209,0.100,0.000,0.700,0.000,1.010,0.000,0.000
787.997,756.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,14.5,0.0,13.3,0.0,0.0,12.8,0.0,22.2,0.0,0.0,0.0,0.0,16.1,0.0,0.0,20.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,3.9,0.0,0.0
787.997,756.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0
787.997,756.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.538,0.000,0.000,0.461,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.530,0.036,0.433,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
788.998,757.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,35.0,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,27.2,0.0,0.0,10.0,6.7,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0
788.998,757.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0
788.998,757.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.737,0.000,0.028,0.233,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
789.999,758.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,8.3,0.0,0.0
789.999,758.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
789.999,758.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
791.000,759.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,0.0,7.8,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,3.9,0.0,0.0
791.000,759.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
791.000,759.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
792.001,760.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,7.8,0.0,11.7,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,18.9,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,5.0,0.0,12.8,0.0,7.8,0.0,0.0
792.001,760.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0
792.001,760.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.573,0.027,0.000,0.399,0.000,1.000,0.000,0.000
793.001,761.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,8.3,0.0,12.8,12.2,0.0,13.3,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793.002,761.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
793.002,761.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.191,0.308,0.000,0.499,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
794.002,762.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.3,0.0,8.3,0.0,0.0,3.9,0.0,7.8,0.0,0.0,0.0,0.0,18.9,0.0,0.0,22.8,0.0,5.0,4.4,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,3.9,0.0,0.0
794.003,762.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
794.003,762.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.488,0.000,0.000,0.511,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.857,0.000,0.143,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
795.003,763.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,33.9,0.0,0.0,20.6,0.0,3.9,0.0,8.3,0.0,0.0,0.0,0.0,12.8,0.0,13.9,0.0,0.0,12.2,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795.003,763.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0
795.004,763.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.879,0.000,0.120,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.444,0.000,0.000,0.556,1.000,0.000,0.000,0.000,0.990,0.000,0.000,0.009,0.000,1.000,0.000,0.000
796.004,764.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,24.5,0.0,0.0,16.7,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,8.3,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0
796.004,764.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
796.005,764.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000
797.005,765.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,37.8,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,3.9,0.0,3.9,0.0,0.0
797.005,765.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0
797.006,765.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.977,0.022,0.000,1.000,0.000,0.000
798.006,766.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,16.7,0.0,0.0,12.8,0.0,8.3,0.0,18.3,0.0,0.0,0.0,0.0,32.2,0.0,16.1,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,8.3,0.0,0.0
798.006,766.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
798.006,766.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.651,0.000,0.348,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
799.007,767.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.3,0.0,12.8,0.0,0.0,9.5,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,12.2,0.0,0.0
799.008,767.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
799.008,767.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.649,0.000,0.000,0.350,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
800.009,768.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.2,0.0,17.2,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,17.2,21.1,8.3,0.0,4.4,0.0,0.0
800.009,768.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0
