"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
716.996,685.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
716.996,685.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.860,0.139,0.000,0.000,0.905,0.094,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
717.997,686.000,"TOTAL_DISTANCE_IN_ZONE",12.8,0.0,0.0,8.9,0.0,0.0,17.8,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,0.0,0.0
717.997,686.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
717.997,686.000,"TOTAL_TIME_SPENT_IN_ZONE",0.473,0.000,0.000,0.526,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
718.998,687.000,"TOTAL_DISTANCE_IN_ZONE",31.2,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,8.4,0.0,26.2,0.0,14.5,14.5,0.0,0.0,0.0,0.0
718.998,687.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0
718.998,687.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.371,0.000,0.395,0.233,0.000,0.000,1.000,0.000
719.999,688.000,"TOTAL_DISTANCE_IN_ZONE",26.2,0.0,0.0,0.0,0.0,16.7,17.8,9.5,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,17.3,4.5,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719.999,688.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0
719.999,688.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.408,0.391,0.200,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.827,0.173,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
721.000,689.000,"TOTAL_DISTANCE_IN_ZONE",16.1,0.0,17.8,20.0,0.0,26.7,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,4.5,0.0,9.5,19.5,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721.000,689.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,2,1,0,0,0,0,0,1,0
721.000,689.000,"TOTAL_TIME_SPENT_IN_ZONE",0.256,0.000,0.410,0.333,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.099,0.000,0.273,0.626,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
722.001,690.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,21.7,0.0,0.0,8.9,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,32.3,0.0,26.2,0.0,0.0,3.9,0.0,0.0,0.0,0.0
722.001,690.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0
722.001,690.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.925,0.000,0.000,0.074,0.000,0.000,1.000,0.000
723.001,691.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,22.3,0.0,0.0,37.9,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,3.9,11.7,0.0,0.0,0.0,0.0
723.002,691.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0
723.002,691.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.142,0.857,0.000,0.000,1.000,0.000
724.002,692.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,22.8,8.4,27.8,5.0,0.0,5.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,27.3,0.0,0.0,0.0,0.0,0.0
724.003,692.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
724.003,692.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.653,0.346,0.746,0.087,0.000,0.166,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
725.003,693.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.1,0.0,8.9,20.6,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,16.1,9.5,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0
725.003,693.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0
725.004,693.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.714,0.000,0.285,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.655,0.344,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
726.004,694.000,"TOTAL_DISTANCE_IN_ZONE",0.0,20.6,0.0,0.0,22.8,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,3.9,0.0,0.0,35.1,0.0,0.0,0.0,0.0,0.0
726.004,694.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0
726.005,694.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.945,0.000,0.054,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
727.005,695.000,"TOTAL_DISTANCE_IN_ZONE",0.0,20.0,0.0,0.0,21.7,0.0,0.0,3.9,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,4.5,8.9,0.0,0.0,0.0,0.0
727.005,695.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0
727.006,695.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.684,0.000,0.000,0.316,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.154,0.846,0.000,0.000,1.000,0.000
728.006,696.000,"TOTAL_DISTANCE_IN_ZONE",0.0,32.3,0.0,3.9,0.0,22.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,56.2,0.0,0.0,4.5,0.0,45.7,0.0,0.0,5.0,0.0,0.0,9.5,0.0,0.0,3.9,0.0
728.006,696.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0
728.006,696.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.749,0.000,0.250,0.000,0.950,0.000,0.049,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.885,0.000,0.015,0.099,0.000,1.000,0.000,0.000,0.147,0.000,0.000,0.853,0.000,0.000,1.000,0.000
729.007,697.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,8.4,0.0,16.1,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4,0.0,0.0,49.0,0.0,0.0,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729.007,697.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0
729.007,697.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.651,0.348,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
730.008,698.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,18.4,0.0,0.0,16.1,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,40.1,0.0,0.0,26.2,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730.008,698.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0
730.008,698.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
731.009,699.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,29.5,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,13.4,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731.009,699.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0
731.009,699.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.417,0.016,0.000,0.566,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
732.010,700.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,18.9,8.9,8.4,4.5,0.0,13.9,0.0,12.2,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,3.9,0.0,13.9,18.9,0.0,0.0,12.2,0.0
732.010,700.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0
732.010,700.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.645,0.354,0.254,0.146,0.000,0.599,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.249,0.000,0.317,0.433,0.000,0.000,1.000,0.000
733.011,701.000,"TOTAL_DISTANCE_IN_ZONE",5.0,0.0,0.0,8.4,25.6,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,3.9,0.0,37.9,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,8.9,0.0
733.011,701.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
733.011,701.000,"TOTAL_TIME_SPENT_IN_ZONE",0.155,0.000,0.000,0.844,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
734.012,702.000,"TOTAL_DISTANCE_IN_ZONE",17.8,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,22.8,0.0
734.012,702.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
734.012,702.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
735.013,703.000,"TOTAL_DISTANCE_IN_ZONE",26.2,0.0,0.0,0.0,36.7,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,12.2,0.0
735.013,703.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
735.013,703.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.946,0.053,0.000,0.000,1.000,0.000
736.014,704.000,"TOTAL_DISTANCE_IN_ZONE",35.1,0.0,0.0,0.0,4.5,20.6,0.0,8.9,0.0,13.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,4.5,0.0,3.9,0.0,0.0,0.0,0.0,20.0,0.0,17.3,0.0,0.0,7.8,0.0
736.014,704.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0
736.014,704.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.042,0.825,0.000,0.132,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.521,0.000,0.478,0.000,0.000,1.000,0.000
737.015,705.000,"TOTAL_DISTANCE_IN_ZONE",12.8,0.0,34.5,23.9,0.0,25.1,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,56.8,0.0,0.0,0.0,0.0,4.5,0.0
737.015,705.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0
737.015,705.000,"TOTAL_TIME_SPENT_IN_ZONE",0.106,0.000,0.660,0.233,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
738.026,706.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,41.2,0.0,0.0,28.4,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,4.5,0.0,0.0,7.8,0.0
738.026,706.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0
738.026,706.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.010,0.000,0.000,1.010,0.000,0.000,0.000,1.010,0.000,0.000,0.000,0.000,1.010,0.000,0.000,0.000,1.010,0.000,1.010,0.000,0.000,0.000,0.000,0.842,0.000,0.167,0.000,0.000,1.010,0.000
739.027,707.000,"TOTAL_DISTANCE_IN_ZONE",0.0,28.4,0.0,20.0,0.0,21.7,0.0,9.5,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,3.9,0.0,0.0,0.0,25.1,0.0,0.0,12.2,0.0,0.0,4.5,0.0
739.027,707.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0
739.027,707.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.672,0.027,0.299,0.000,0.661,0.000,0.338,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.268,0.000,0.000,0.731,0.000,0.000,1.000,0.000
740.028,708.000,"TOTAL_DISTANCE_IN_ZONE",0.0,25.6,0.0,0.0,22.8,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,19.5,0.0
740.028,708.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
740.028,708.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.906,0.000,0.000,0.093,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
741.029,709.000,"TOTAL_DISTANCE_IN_ZONE",0.0,25.6,0.0,0.0,21.7,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,22.3,0.0,0.0,4.5,0.0,0.0,0.0,0.0
741.029,709.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0
741.029,709.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.762,0.000,0.000,0.237,0.000,0.000,1.000,0.000
742.030,710.000,"TOTAL_DISTANCE_IN_ZONE",0.0,29.5,0.0,0.0,33.4,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,4.5,0.0,0.0,14.5,0.0
742.030,710.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
742.030,710.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.905,0.095,0.000,0.000,1.000,0.000
743.031,711.000,"TOTAL_DISTANCE_IN_ZONE",0.0,13.9,0.0,0.0,18.9,0.0,0.0,16.7,0.0,4.5,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,13.9,0.0
743.031,711.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
743.031,711.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.324,0.075,0.000,0.600,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
744.032,712.000,"TOTAL_DISTANCE_IN_ZONE",0.0,30.1,0.0,0.0,0.0,25.6,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0,8.4,0.0
744.032,712.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
744.032,712.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
745.033,713.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.8,0.0,8.4,0.0,20.6,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,8.4,0.0,3.9,17.3,0.0,0.0,5.0,0.0
745.033,713.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0
745.033,713.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.554,0.000,0.445,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.241,0.000,0.125,0.633,0.000,0.000,1.000,0.000
746.034,714.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,4.5,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746.034,714.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
746.034,714.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.779,0.220,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
747.035,715.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.8,0.0,0.0,23.9,10.0,3.9,0.0,8.4,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747.035,715.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
747.035,715.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.753,0.180,0.066,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
748.036,716.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,25.1,0.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748.036,716.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
748.036,716.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
749.037,717.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,30.6,0.0,0.0,0.0,23.4,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,12.2,0.0,0.0,0.0,0.0
749.037,717.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0
749.037,717.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.253,0.000,0.000,0.746,0.000,0.000,1.000,0.000
750.038,718.000,"TOTAL_DISTANCE_IN_ZONE",0.0,31.7,12.2,4.5,0.0,35.1,40.1,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8,0.0,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,3.9,0.0,0.0,0.0,0.0
750.038,718.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0
