"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
719.918,688.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.9,0.0,0.0,0.0,0.0,31.1,0.0,0.0,0.0,0.0,3.9,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,21.1,0.0,3.9,0.0,13.3,5.6,12.2
719.918,688.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1
719.918,688.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.841,0.000,0.158,0.000,0.374,0.159,0.466
720.919,689.000,"TOTAL_DISTANCE_IN_ZONE",0.0,7.8,0.0,0.0,0.0,0.0,23.4,0.0,7.8,0.0,0.0,3.9,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,0.0,0.0,0.0,29.5,0.0,0.0,0.0,31.1,0.0,0.0
720.919,689.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
720.919,689.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.745,0.000,0.000,0.254,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
721.920,690.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,0.0,30.0,8.3,4.4,0.0,0.0,0.0,0.0,12.2,0.0,4.4,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,27.2,0.0,0.0,0.0,30.0,0.0,0.0
721.920,690.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
721.920,690.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.819,0.180,1.000,0.000,0.000,0.000,0.000,0.754,0.000,0.245,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
722.921,691.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.8,0.0,0.0,0.0,26.7,0.0,0.0,3.9,0.0,0.0,0.0,4.4,0.0,0.0,8.3,0.0,4.4,0.0,0.0,0.0,42.8,26.1,5.6,0.0,18.9,5.0,8.9,0.0,18.3,0.0,8.3
722.921,691.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1
722.921,691.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.981,0.000,0.018,1.000,0.000,0.000,0.000,0.247,0.000,0.000,0.753,0.000,1.000,0.000,0.000,0.000,0.487,0.412,0.099,0.000,0.521,0.178,0.300,0.000,0.522,0.000,0.477
723.922,692.000,"TOTAL_DISTANCE_IN_ZONE",3.9,14.5,0.0,12.8,0.0,16.1,0.0,0.0,3.9,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,31.7,0.0,17.8,0.0,0.0,8.3
723.922,692.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1
723.922,692.000,"TOTAL_TIME_SPENT_IN_ZONE",0.116,0.616,0.000,0.266,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.578,0.000,0.000,0.421
724.923,693.000,"TOTAL_DISTANCE_IN_ZONE",22.8,0.0,0.0,0.0,0.0,16.1,0.0,0.0,27.8,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,17.8,0.0,26.7,0.0,0.0,0.0
724.923,693.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0
724.923,693.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
725.924,694.000,"TOTAL_DISTANCE_IN_ZONE",23.4,0.0,0.0,0.0,0.0,12.8,0.0,0.0,20.6,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,51.7,0.0,0.0,0.0,39.5,8.3,17.8,0.0,0.0,0.0
725.924,694.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0
725.924,694.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.015,0.000,0.818,0.166,1.000,0.000,0.000,0.000
726.925,695.000,"TOTAL_DISTANCE_IN_ZONE",13.3,0.0,0.0,0.0,0.0,3.9,0.0,0.0,11.7,0.0,0.0,3.9,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4,0.0,32.2,0.0,0.0,0.0,25.0,0.0,0.0,0.0
726.925,695.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0
726.925,695.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.548,0.000,0.000,0.451,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
727.926,696.000,"TOTAL_DISTANCE_IN_ZONE",5.0,0.0,14.5,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,12.2,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,51.1,6.7,9.5,8.9,0.0,0.0,0.0,7.8,0.0,0.0,8.3
727.926,696.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1
727.926,696.000,"TOTAL_TIME_SPENT_IN_ZONE",0.145,0.000,0.521,0.333,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.581,0.000,0.000,0.419,0.000,1.000,0.000,0.000,0.000,0.817,0.049,0.133,1.000,0.000,0.000,0.000,0.283,0.000,0.000,0.716
728.927,697.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,4.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9
728.927,697.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1
728.927,697.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.454,0.546,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
729.928,698.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,16.7,0.0,11.7,0.0,8.3,0.0,3.9
729.928,698.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1
729.928,698.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.621,0.379,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.047,0.519,0.000,0.433,0.000,0.885,0.000,0.115
730.929,699.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,30.0,0.0,0.0,0.0,23.9,0.0,0.0
730.929,699.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
730.929,699.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
731.930,700.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,41.1,0.0,0.0,0.0,36.1,0.0,0.0,0.0,11.7,0.0,0.0
731.930,700.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
731.930,700.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
732.931,701.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,62.8,0.0,73.9,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,11.1,5.0,0.0,13.9,0.0,37.8,0.0,0.0
732.931,701.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0
732.931,701.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.033,0.000,0.966,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.189,0.244,0.000,0.566,0.000,1.000,0.000,0.000
733.931,702.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,21.7,0.0,0.0,0.0,0.0,4.4,0.0,12.2
733.932,702.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1
733.932,702.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.044,0.022,0.933
734.942,703.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,31.1,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,17.2,0.0
734.943,703.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
734.943,703.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.010,0.000,0.000,1.010,0.000,0.000,0.000,0.000,0.945,0.065,0.000,0.000,1.010,0.000,0.000,1.010,0.000,0.000,0.000,1.010,0.000,0.000,1.010,0.000,0.000,0.000,0.000,0.000,1.010,0.000
735.944,704.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,27.2,0.0,0.0,4.4,0.0,0.0,21.1,0.0
735.944,704.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0
735.944,704.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.936,0.000,0.000,0.063,0.000,0.000,1.000,0.000
736.945,705.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,27.8,0.0,0.0,3.9,0.0,0.0,13.3,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,17.8,6.7,0.0,0.0,14.5,12.8,0.0,0.0,12.8,0.0
736.945,705.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0
736.945,705.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.739,0.000,0.000,0.260,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.395,0.470,0.133,0.000,0.000,0.470,0.530,0.000,0.000,1.000,0.000
737.946,706.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1,0.0,0.0,0.0,18.3,0.0,0.0,0.0,21.1,0.0
737.946,706.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
737.946,706.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
738.947,707.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,0.0,3.9,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,4.4,12.8,0.0,0.0,0.0,0.0,0.0,10.0,32.8,8.9,0.0,0.0,39.5,0.0,0.0,0.0,23.4,8.9
738.947,707.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1
738.947,707.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.192,0.807,0.000,1.000,0.000,0.000,0.000,0.206,0.660,0.133,0.000,0.000,1.000,0.000,0.000,0.000,0.761,0.238
739.948,708.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,12.8,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,46.7,0.0,0.0,0.0,8.9,23.9,7.2,5.6,0.0,12.8,9.5
739.948,708.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,2
739.948,708.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.975,0.000,0.000,0.024,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.173,0.760,0.066,0.066,0.000,0.472,0.460
740.949,709.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,3.9,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,12.8,0.0
740.949,709.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
740.949,709.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.156,0.000,0.000,0.843,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
741.950,710.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.8,10.6,3.9,0.0,4.4,0.0,0.0,0.0,0.0,0.0,4.4,8.3,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,46.7,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,97.8,0.0
741.950,710.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
741.950,710.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.512,0.387,0.099,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.041,0.000,0.958,0.000
742.951,711.000,"TOTAL_DISTANCE_IN_ZONE",0.0,35.6,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,16.7,3.9,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1,0.0,0.0,0.0,35.6,0.0,0.0,75.1,0.0,26.1,0.0
742.951,711.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
742.951,711.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.945,0.054,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.057,0.000,0.942,0.000
743.952,712.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.1,0.0,0.0,8.9,5.0,0.0,12.8,0.0,0.0,13.9,0.0,12.2,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,51.1,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,12.2,0.0
743.952,712.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
743.952,712.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.414,0.152,0.000,0.433,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
744.953,713.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.1,0.0,0.0,27.2,0.0,0.0,0.0,0.0,0.0,25.6,0.0,8.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,6.7,41.7,9.5,0.0,26.1,0.0,4.4,0.0,0.0,13.9,0.0
744.953,713.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0
744.953,713.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.686,0.000,0.000,0.313,0.000,1.000,0.000,0.000,0.000,0.054,0.812,0.133,0.000,0.927,0.000,0.072,0.000,0.000,1.000,0.000
745.953,714.000,"TOTAL_DISTANCE_IN_ZONE",0.0,28.4,0.0,0.0,17.2,0.0,0.0,5.0,0.0,0.0,4.4,3.9,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,31.1,4.4,0.0,0.0,3.9,0.0
745.954,714.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0
745.954,714.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.883,0.000,0.000,0.116,0.000,0.000,0.384,0.615,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.879,0.120,0.000,0.000,1.000,0.000
746.954,715.000,"TOTAL_DISTANCE_IN_ZONE",0.0,15.6,0.0,0.0,0.0,0.0,18.3,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9,0.0,0.0,0.0,21.7,0.0,0.0,0.0,18.9,7.8
746.955,715.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1
746.955,715.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.583,0.416,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.553,0.446
747.955,716.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,3.9,0.0,0.0,21.1,0.0,0.0,3.9,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0,23.9,0.0,0.0,37.8,0.0,4.4
747.956,716.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1
747.956,716.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.916,0.083,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.947,0.000,0.052
748.956,717.000,"TOTAL_DISTANCE_IN_ZONE",3.9,16.7,0.0,12.8,0.0,0.0,26.1,0.0,0.0,0.0,0.0,4.4,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,31.7,4.4,0.0,22.8,0.0,0.0
748.957,717.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,2,2,0,1,0,0
748.957,717.000,"TOTAL_TIME_SPENT_IN_ZONE",0.120,0.546,0.000,0.333,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.049,0.783,0.167,0.000,1.000,0.000,0.000
749.957,718.000,"TOTAL_DISTANCE_IN_ZONE",26.1,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,12.8,0.0,0.0,0.0,0.0,30.6,0.0,0.0,3.9,0.0,0.0,0.0,0.0,30.6,0.0,0.0,38.4,0.0,0.0,0.0,3.9,0.0,0.0
749.958,718.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
749.958,718.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.919,0.000,0.080,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
750.958,719.000,"TOTAL_DISTANCE_IN_ZONE",16.7,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,7.8,0.0,0.0,0.0,0.0,25.6,0.0,0.0,12.8,0.0,0.0,0.0,0.0,31.7,0.0,0.0,31.7,0.0,0.0,0.0,8.3,0.0,0.0
750.958,719.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
750.959,719.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
751.959,720.000,"TOTAL_DISTANCE_IN_ZONE",8.3,0.0,0.0,0.0,0.0,9.5,8.9,8.3,0.0,13.3,0.0,0.0,0.0,0.0,7.8,0.0,0.0,16.7,0.0,0.0,0.0,17.8,41.1,4.4,5.0,30.6,0.0,15.0,0.0,4.4,0.0,0.0
751.959,720.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0
751.959,720.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.355,0.177,0.466,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.286,0.647,0.066,0.119,0.681,0.000,0.199,0.000,1.000,0.000,0.000
752.960,721.000,"TOTAL_DISTANCE_IN_ZONE",13.3,0.0,0.0,3.9,0.0,30.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,3.9,3.9,0.0,3.9,0.0,0.0,0.0,49.5,0.0,0.0,42.3,0.0,0.0,0.0,0.0,3.9,0.0,0.0
