"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
2281.387,2247.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,1,6,6,0,0,0,0,1,0,0,0,0,1,0,1,0,1,6,6,0,0
2281.387,2247.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.574,0.425,0.257,0.742,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.710,0.000,0.289,0.411,0.588,0.000,0.000
2282.388,2248.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,4.4,0.0,10.6,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,384.2,353.0,0.0,0.0
2282.388,2248.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,1,0,0,1,8,8,0,0,0,0,1,0,0,0,0,1,0,0,1,1,8,9,0,0
2282.388,2248.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.006,0.994,0.360,0.000,0.000,0.640,0.240,0.760,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.890,0.109,0.366,0.633,0.000,0.000
2283.398,2249.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,25.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,13.3,33.4,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,370.3,369.2,0.0,0.0
2283.398,2249.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,1,0,0,0,4,4,0,0,0,0,1,0,0,0,0,1,0,0,1,0,8,9,0,0
2283.398,2249.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.009,0.000,0.000,0.937,0.000,0.000,0.071,1.009,0.000,0.000,0.000,0.102,0.906,0.000,0.000,0.000,0.000,1.009,0.000,0.000,0.000,0.000,1.009,0.000,0.000,1.009,0.000,0.365,0.643,0.000,0.000
2284.399,2250.000,"TOTAL_DISTANCE_IN_ZONE",0.0,4.4,0.0,0.0,12.8,0.0,0.0,0.0,8.3,0.0,0.0,0.0,12.2,3.9,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,200.7,246.8,0.0,0.0
2284.399,2250.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,1,0,0,0,6,6,0,0,0,0,1,0,0,0,0,1,0,0,1,0,6,6,0,0
2284.399,2250.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.328,0.671,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.268,0.731,0.000,0.000
2285.400,2251.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,182.4,137.9,0.0,0.0
2285.400,2251.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,1,0,0,0,6,7,0,0,0,0,1,0,0,0,0,1,0,0,1,1,4,4,0,0
2285.400,2251.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.266,0.734,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.696,0.303,0.264,0.735,0.000,0.000
2286.401,2252.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,8.3,8.3,0.0,0.0,0.0,3.9,0.0,0.0,0.0,3.9,321.9,320.8,0.0,0.0
2286.401,2252.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,1,0,0,0,5,6,0,0,0,1,1,1,0,0,0,1,0,0,0,1,7,8,0,0
2286.401,2252.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.199,0.800,0.000,0.000,0.000,0.139,0.527,0.333,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.300,0.699,0.000,0.000
2287.402,2253.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,14.5,0.0,0.0,8.3,3.9,0.0,0.0,0.0,22.2,46.7,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,400.3,400.9,0.0,0.0
2287.402,2253.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,1,0,0,0,5,6,0,0,0,1,0,0,0,0,0,1,0,0,0,1,9,10,0,0
2287.402,2253.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.758,0.000,0.000,0.242,1.000,0.000,0.000,0.000,0.199,0.800,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.400,0.599,0.000,0.000
2288.403,2254.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,12.2,0.0,7.8,0.0,0.0,0.0,0.0,4.4,23.9,0.0,0.0,0.0,11.7,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,458.1,458.1,0.0,0.0
2288.403,2254.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,1,0,0,0,5,6,0,0,0,1,0,0,0,1,0,1,0,0,0,1,10,11,0,0
2288.403,2254.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.576,0.000,0.423,1.000,0.000,0.000,0.000,0.166,0.833,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.973,0.000,0.026,0.000,0.000,0.000,1.000,0.399,0.600,0.000,0.000
2289.404,2255.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,17.8,38.9,0.0,0.0,0.0,12.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,320.8,321.9,0.0,0.0
2289.404,2255.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,7,8,0,0,0,1,0,0,0,1,0,0,0,0,0,1,7,8,0,0
2289.404,2255.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.299,0.701,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.333,0.666,0.000,0.000
2290.405,2256.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.2,0.0,0.0,0.0,12.8,18.9,0.0,0.0,0.0,18.3,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,319.7,318.6,0.0,0.0
2290.405,2256.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,1,0,1,1,0,0,0,5,6,0,0,0,1,0,0,0,1,0,0,0,0,0,1,7,8,0,0
2290.405,2256.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.045,0.022,0.000,0.932,1.000,0.000,0.000,0.000,0.199,0.800,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.369,0.630,0.000,0.000
2291.406,2257.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,3.9,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,278.5,278.0,0.0,0.0
2291.406,2257.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,7,8,0,0
2291.406,2257.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.332,0.667,0.000,0.000
2292.407,2258.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,17.2,0.0,0.0,0.0,3.9,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,5.0,230.2,276.9,0.0,0.0
2292.407,2258.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,1,0,0,0,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,1,6,6,0,0
2292.407,2258.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.080,0.919,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.245,0.755,0.000,0.000
2293.408,2259.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,21.1,0.0,0.0,0.0,8.9,8.3,0.0,0.0,0.0,4.4,0.0,0.0,0.0,17.2,0.0,0.0,17.2,0.0,0.0,8.3,274.6,276.3,0.0,0.0
2293.408,2259.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,1,0,0,0,5,5,0,0,0,1,0,0,0,1,0,0,1,0,0,1,7,6,0,0
2293.408,2259.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.186,0.814,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.578,0.000,0.000,0.422,0.333,0.666,0.000,0.000
2294.409,2260.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,12.2,0.0,0.0,3.9,8.3,0.0,0.0,0.0,12.2,42.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,21.7,0.0,0.0,26.1,0.0,0.0,0.0,321.3,319.7,0.0,0.0
2294.409,2260.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,1,0,0,1,3,4,0,0,0,1,0,0,0,1,0,0,1,0,0,0,8,7,0,0
2294.409,2260.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.583,0.000,0.000,0.416,0.784,0.000,0.000,0.215,0.199,0.800,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.334,0.666,0.000,0.000
2295.410,2261.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,3.9,7.8,8.3,0.0,0.0,0.0,16.1,0.0,0.0,8.3,8.9,0.0,12.8,20.6,0.0,0.0,0.0,293.5,245.7,0.0,0.0
2295.410,2261.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,0,0,0,1,6,7,0,0,0,1,0,0,1,1,0,1,1,0,0,0,7,7,0,0
2295.410,2261.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.017,0.982,0.000,0.000,0.000,1.000,0.199,0.800,0.000,0.000,0.000,1.000,0.000,0.000,0.381,0.352,0.000,0.266,1.000,0.000,0.000,0.000,0.419,0.580,0.000,0.000
2296.411,2262.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,8.3,7.8,0.0,0.0,0.0,0.0,0.0,12.8,13.3,0.0,0.0,0.0,3.9,0.0,0.0,0.0,262.4,260.7,0.0,0.0
2296.411,2262.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,1,4,5,0,0,0,1,0,1,1,0,0,0,1,0,0,1,6,7,0,0
2296.411,2262.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.051,0.000,0.000,0.949,0.133,0.867,0.000,0.000,0.000,0.117,0.000,0.883,1.000,0.000,0.000,0.000,0.452,0.000,0.000,0.548,0.333,0.667,0.000,0.000
2297.412,2263.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.5,397.5,0.0,0.0
2297.412,2263.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,2,0,0,2,4,5,0,0,1,0,0,1,1,0,0,0,0,0,0,1,9,10,0,0
2297.412,2263.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.448,0.000,0.000,0.552,0.165,0.834,0.000,0.000,0.984,0.000,0.000,0.016,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.333,0.666,0.000,0.000
2298.413,2264.000,"TOTAL_DISTANCE_IN_ZONE",0.0,11.7,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,4.4,18.3,0.0,0.0,12.2,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,4.4,274.1,273.5,0.0,0.0
2298.413,2264.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,0,1,8,9,0,0,1,0,0,0,1,0,0,0,0,0,0,1,6,7,0,0
2298.413,2264.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.299,0.700,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.300,0.699,0.000,0.000
2299.414,2265.000,"TOTAL_DISTANCE_IN_ZONE",0.0,7.8,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,13.9,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,3.9,0.0,3.9,339.7,308.6,0.0,0.0
2299.414,2265.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,0,1,5,6,0,0,1,0,0,0,1,0,0,0,0,1,0,1,7,8,0,0
2299.414,2265.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.204,0.796,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.484,0.000,0.515,0.328,0.671,0.000,0.000
2300.414,2266.000,"TOTAL_DISTANCE_IN_ZONE",13.9,14.5,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,5.0,20.6,0.0,0.0,11.7,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,3.9,0.0,0.0,154.6,169.6,0.0,0.0
2300.415,2266.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,0,1,0,0,0,0,1,3,4,0,0,1,0,0,0,1,0,0,0,0,1,0,0,4,4,0,0
2300.415,2266.000,"TOTAL_TIME_SPENT_IN_ZONE",0.423,0.277,0.000,0.299,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.199,0.800,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.252,0.747,0.000,0.000
2301.415,2267.000,"TOTAL_DISTANCE_IN_ZONE",20.6,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,12.2,10.6,4.4,13.3,0.0,0.0,17.2,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,4.4,4.4,8.3,261.9,214.0,0.0,0.0
2301.416,2267.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,1,0,0,1,1,3,4,0,0,1,0,0,0,1,0,0,0,0,1,1,1,6,6,0,0
2301.416,2267.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.143,0.856,0.000,0.000,0.955,0.044,0.099,0.900,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.380,0.053,0.566,0.248,0.752,0.000,0.000
2302.416,2268.000,"TOTAL_DISTANCE_IN_ZONE",17.8,0.0,0.0,0.0,0.0,0.0,23.9,3.9,0.0,0.0,27.2,0.0,3.9,14.5,0.0,0.0,12.2,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,16.7,0.0,320.2,335.8,0.0,0.0
2302.416,2268.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,1,0,0,1,0,6,7,0,0,1,0,0,0,1,0,0,1,0,0,1,0,8,8,0,0
2302.417,2268.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.857,0.142,0.000,0.000,1.000,0.000,0.232,0.767,0.000,0.000,1.000,0.000,0.000,0.000,0.844,0.000,0.000,0.155,0.000,0.000,1.000,0.000,0.387,0.612,0.000,0.000
2303.417,2269.000,"TOTAL_DISTANCE_IN_ZONE",4.4,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,17.8,0.0,13.3,43.4,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,37.8,0.0,320.8,275.2,0.0,0.0
2303.417,2269.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,3,4,0,0,1,0,0,0,0,0,0,1,0,0,1,0,7,7,0,0
2303.418,2269.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.099,0.900,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.345,0.654,0.000,0.000
2304.418,2270.000,"TOTAL_DISTANCE_IN_ZONE",18.3,0.0,0.0,8.3,0.0,0.0,31.1,0.0,0.0,0.0,12.2,0.0,12.8,18.9,0.0,0.0,7.8,0.0,0.0,4.4,0.0,0.0,11.7,0.0,0.0,0.0,21.7,0.0,260.7,258.5,0.0,0.0
2304.418,2270.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,0,0,1,1,4,4,0,0,1,0,0,1,0,0,1,1,0,0,1,0,6,7,0,0
2304.419,2270.000,"TOTAL_TIME_SPENT_IN_ZONE",0.606,0.000,0.000,0.393,0.000,0.000,1.000,0.000,0.000,0.000,0.774,0.225,0.191,0.808,0.000,0.000,0.775,0.000,0.000,0.224,0.000,0.000,0.923,0.076,0.000,0.000,1.000,0.000,0.299,0.700,0.000,0.000
2305.429,2271.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,24.5,4.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,4.4,17.8,12.8,0.0,0.0,0.0,0.0,13.3,13.3,0.0,0.0,16.7,0.0,0.0,0.0,0.0,3.9,293.5,199.6,0.0,0.0
2305.429,2271.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,0,0,0,1,5,5,0,0,0,0,1,1,0,0,1,0,0,0,1,1,5,6,0,0
2305.429,2271.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.871,0.138,0.000,0.000,1.010,0.000,0.000,0.000,0.000,1.010,0.273,0.736,0.000,0.000,0.000,0.000,0.535,0.474,0.000,0.000,1.010,0.000,0.000,0.000,0.042,0.967,0.366,0.643,0.000,0.000
2306.430,2272.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,21.1,0.0,0.0,0.0,3.9,8.9,0.0,0.0,0.0,0.0,16.1,32.2,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,352.5,396.4,0.0,0.0
2306.430,2272.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,1,0,0,0,1,6,6,0,0,0,0,1,0,0,0,1,0,0,0,0,1,9,9,0,0
2306.430,2272.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.295,0.705,0.000,0.000,0.000,1.000,0.236,0.764,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.301,0.698,0.000,0.000
2307.431,2273.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,22.8,0.0,12.2,0.0,0.0,4.4,0.0,0.0,0.0,0.0,25.6,47.3,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,12.2,0.0,0.0,17.2,0.0,4.4,387.0,352.5,0.0,0.0
2307.431,2273.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,1,0,0,0,1,9,8,0,0,0,0,1,0,0,0,1,0,0,1,0,1,9,8,0,0
2307.431,2273.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.372,0.000,0.000,0.627,0.000,0.000,0.000,1.000,0.266,0.733,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.669,0.000,0.330,0.500,0.499,0.000,0.000
2308.432,2274.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,19.5,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,16.7,23.4,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,27.2,0.0,0.0,32.2,0.0,0.0,306.9,304.7,0.0,0.0
2308.432,2274.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,0,1,5,5,0,0,0,0,1,0,0,0,1,0,0,1,0,0,8,7,0,0
2308.432,2274.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.326,0.673,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.267,0.732,0.000,0.000
2309.433,2275.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,16.7,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,31.7,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,3.9,0.0,0.0,25.6,0.0,0.0,326.4,245.2,0.0,0.0
2309.433,2275.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,1,4,5,0,0,0,0,1,0,0,0,1,0,0,1,0,0,7,7,0,0
2309.433,2275.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.107,0.000,0.000,0.892,0.133,0.866,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.362,0.637,0.000,0.000
2310.434,2276.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,12.2,0.0,0.0,0.0,5.0,32.8,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,275.2,275.2,0.0,0.0
2310.434,2276.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,0,5,6,0,0,0,0,1,0,0,0,1,0,0,1,0,1,6,7,0,0
2310.434,2276.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.166,0.834,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.194,0.000,0.806,0.367,0.633,0.000,0.000
2311.435,2277.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,16.1,27.8,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,291.9,263.0,0.0,0.0
2311.435,2277.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,0,4,5,0,0,0,0,1,0,0,0,1,0,0,1,0,1,6,7,0,0
2311.435,2277.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.132,0.867,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.606,0.000,0.393,0.333,0.666,0.000,0.000
2312.436,2278.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,18.3,0.0,0.0,7.8,12.2,0.0,0.0,0.0,13.3,33.9,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,6.1,305.8,350.3,0.0,0.0
2312.436,2278.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,1,1,0,0,0,6,6,0,0,0,0,1,1,0,0,1,0,1,1,0,1,8,8,0,0
2312.436,2278.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.755,0.000,0.000,0.244,1.000,0.000,0.000,0.000,0.176,0.823,0.000,0.000,0.000,0.000,0.990,0.009,0.000,0.000,1.000,0.000,0.508,0.225,0.000,0.266,0.307,0.692,0.000,0.000
2313.437,2279.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.3,0.0,0.0,8.3,0.0,4.4,11.7,0.0,0.0,0.0,4.4,3.9,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,306.9,274.6,0.0,0.0
2313.437,2279.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,1,1,0,0,0,4,4,0,0,0,0,0,1,0,0,1,0,1,0,0,0,7,6,0,0
2313.437,2279.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.645,0.000,0.354,1.000,0.000,0.000,0.000,0.156,0.843,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.333,0.666,0.000,0.000
