"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
541.681,510.000,"TOTAL_DISTANCE_IN_ZONE",0.0,32.9,0.0,0.0,0.0,0.0,0.0,0.0,29.0,42.9,0.0,7.2,13.9,4.5,0.0,17.8,0.0,3.9,0.0,0.0,0.0,0.0,19.5,8.4,0.0,0.0,25.1,0.0,0.0,8.9,0.0,18.4
541.681,510.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1
541.681,510.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.990,0.000,0.009,0.000,0.000,0.000,1.000,0.422,0.510,0.000,0.066,0.444,0.089,0.000,0.466,0.000,1.000,0.000,0.000,0.000,0.000,0.454,0.546,0.000,0.000,1.000,0.000,0.000,0.347,0.000,0.652
542.682,511.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,67.4,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,35.6,0.0,6.1
542.682,511.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1
542.682,511.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.945,0.000,0.055
543.683,512.000,"TOTAL_DISTANCE_IN_ZONE",0.0,26.2,0.0,0.0,0.0,4.5,0.0,0.0,18.4,0.0,0.0,0.0,40.6,32.3,0.0,16.1,0.0,3.9,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0
543.683,512.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
543.683,512.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.825,0.000,0.174,1.000,0.000,0.000,0.000,0.624,0.175,0.000,0.199,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
544.684,513.000,"TOTAL_DISTANCE_IN_ZONE",0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,27.3,21.7,0.0,8.4,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,4.5,0.0,0.0,8.4,0.0,0.0,12.8,0.0,0.0
544.684,513.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0
544.684,513.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.839,0.000,0.160,0.000,1.000,0.000,0.000,0.407,0.392,0.000,0.199,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.742,0.257,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
545.695,514.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,32.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,13.4,0.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0
545.695,514.000,"TOTAL_ENTRIES_IN_ZONE",0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0
545.695,514.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.000,1.010,0.000,1.010,0.000,0.000,0.000,1.010,0.000,0.000,1.010,0.000,0.000,0.000,0.000,1.010,0.000,0.000,0.635,0.000,0.000,0.374,0.000,0.000,0.408,0.601,0.000,1.010,0.000,0.000
546.696,515.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.5,8.9,0.0,0.0,0.0,0.0,24.5,44.0,0.0,5.6,0.0,0.0,17.3,20.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,5.0,0.0,9.5,0.0,0.0,0.0,0.0
546.696,515.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0
546.696,515.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.239,0.760,0.000,1.000,0.000,0.000,0.438,0.462,0.000,0.099,0.038,0.000,0.470,0.490,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.202,0.000,0.797,0.000,1.000,0.000,0.000
547.697,516.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,22.3,0.0,0.0,0.0,0.0,0.0,36.7,0.0,0.0,0.0,0.0,0.0,27.3,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0
547.697,516.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0
547.697,516.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
548.698,517.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,36.7,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0
548.698,517.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0
548.698,517.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
549.699,518.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,39.0,0.0,0.0,4.5,0.0,0.0,30.6,0.0,0.0,0.0,23.9,0.0,4.5,13.9,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,5.0,47.3,0.0,0.0,0.0,0.0,0.0,0.0
549.699,518.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0
549.699,518.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.574,0.000,0.125,0.300,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.105,0.861,0.000,0.033,0.000,1.000,0.000,0.000
550.700,519.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,22.8,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,7.8,12.8,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550.700,519.000,"TOTAL_ENTRIES_IN_ZONE",0,0,2,2,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,2,0,1,2,1,0,0,0,0,1,0,0
550.700,519.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.289,0.710,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.524,0.000,0.000,0.475,0.000,1.000,0.000,0.000,0.193,0.000,0.240,0.566,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
551.701,520.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,34.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551.701,520.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
551.701,520.000,"TOTAL_TIME_SPENT_IN_ZONE",0.144,0.000,0.000,0.855,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.776,0.223,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
552.702,521.000,"TOTAL_DISTANCE_IN_ZONE",33.4,0.0,0.0,0.0,0.0,7.8,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,54.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,3.9,7.8,0.0,3.9,0.0,4.5,0.0,0.0
552.702,521.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0
552.702,521.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.058,0.775,0.000,0.166,0.000,1.000,0.000,0.000
553.703,522.000,"TOTAL_DISTANCE_IN_ZONE",4.5,0.0,0.0,0.0,0.0,8.9,0.0,0.0,4.5,0.0,0.0,0.0,0.0,25.6,0.0,13.4,0.0,3.9,0.0,0.0,0.0,0.0,21.7,0.0,0.0,30.1,0.0,0.0,0.0,4.5,0.0,0.0
553.703,522.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
553.703,522.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.411,0.031,0.556,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
554.704,523.000,"TOTAL_DISTANCE_IN_ZONE",21.2,0.0,0.0,0.0,0.0,17.3,0.0,0.0,34.5,0.0,0.0,0.0,5.6,40.6,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0
554.704,523.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
554.704,523.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.112,0.720,0.000,0.166,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
555.705,524.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,0.0,21.7,0.0,0.0,9.5,20.0,0.0,13.4,45.1,0.0,0.0,13.4,0.0,4.5,0.0,0.0,0.0,0.0,22.8,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0
555.705,524.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0
555.705,524.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.152,0.514,0.000,0.333,0.519,0.000,0.000,0.480,0.000,1.000,0.000,0.000,0.000,0.000,0.954,0.045,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
556.706,525.000,"TOTAL_DISTANCE_IN_ZONE",12.8,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,22.8,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0
556.706,525.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0
556.706,525.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.971,0.000,0.028,0.000,1.000,0.000,0.000,0.180,0.000,0.000,0.819,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
557.707,526.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.7,0.0,8.9,0.0,8.9,0.0,0.0,0.0,10.6,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,7.8,0.0,7.8,0.0,3.9,0.0,0.0
557.707,526.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0
557.707,526.000,"TOTAL_TIME_SPENT_IN_ZONE",0.049,0.784,0.000,0.166,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.586,0.114,0.299,0.000,1.000,0.000,0.000
558.708,527.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.7,0.0,0.0,0.0,3.9,0.0,0.0,0.0,21.7,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,12.2,0.0,0.0
558.708,527.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
558.708,527.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.949,0.000,0.050,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
559.708,528.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,0.0,0.0,4.5,0.0,0.0,22.3,25.1,0.0,15.6,29.0,0.0,0.0,12.2,0.0,7.8,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,35.1,0.0,3.9,8.4,0.0,17.8
559.709,528.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1
559.709,528.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.747,0.000,0.252,0.485,0.348,0.000,0.166,0.651,0.000,0.000,0.349,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.115,0.384,0.000,0.499
560.709,529.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.1,0.0,0.0,0.0,0.0,0.0,3.9,34.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.0,0.0,17.3,3.9,29.5,0.0,0.0,0.0
560.710,529.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0
560.710,529.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.850,0.149,1.000,0.000,0.000,0.000
561.710,530.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,9.5,20.6,0.0,0.0,0.0
561.711,530.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0
561.711,530.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.748,0.000,0.000,0.251,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000
562.711,531.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,3.9,49.0,0.0,0.0,0.0
562.712,531.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0
562.712,531.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.119,0.000,0.000,0.880,0.000,0.818,0.000,0.181,1.000,0.000,0.000,0.000
563.712,532.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,37.3,0.0,0.0,5.6,33.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,4.5,0.0,12.2,8.9,0.0,26.2,0.0,0.0,16.7,0.0,0.0,0.0
563.713,532.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0
563.713,532.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.777,0.056,0.000,0.166,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.179,0.000,0.521,0.299,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
564.713,533.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.3,13.4,0.0,0.0,0.0,3.9,0.0,42.9,0.0,0.0,26.7,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,16.1,0.0,0.0,37.3,0.0,0.0,20.6,0.0,0.0,0.0
564.714,533.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,1,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
564.714,533.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.108,0.458,0.433,0.000,0.233,0.000,0.766,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
565.714,534.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,33.4,0.0,0.0,0.0,0.0,0.0,0.0,32.3,0.0,0.0,5.0,14.5,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,23.4,0.0,3.9,13.4,0.0,0.0,12.8
565.714,534.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1
565.715,534.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.874,0.126,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.176,0.357,0.000,0.466,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.811,0.000,0.188,0.445,0.000,0.000,0.554
566.715,535.000,"TOTAL_DISTANCE_IN_ZONE",13.9,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.0,31.2,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,18.9,0.0,21.2,0.0,0.0,5.0,0.0,32.3,0.0,5.6
566.715,535.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1
566.716,535.000,"TOTAL_TIME_SPENT_IN_ZONE",0.593,0.000,0.000,0.406,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.656,0.000,0.000,0.343,0.000,0.989,0.000,0.011
567.736,536.000,"TOTAL_DISTANCE_IN_ZONE",22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,25.1,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,27.8,0.0,23.9,0.0,0.0,0.0,0.0,20.6,0.0,0.0
567.736,536.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
567.736,536.000,"TOTAL_TIME_SPENT_IN_ZONE",1.019,0.000,0.000,0.000,0.000,0.000,0.000,1.019,0.000,1.019,0.000,0.000,0.000,1.019,0.000,0.000,0.000,1.019,0.000,0.000,0.000,0.000,1.019,0.000,1.019,0.000,0.000,0.000,0.000,1.019,0.000,0.000
568.737,537.000,"TOTAL_DISTANCE_IN_ZONE",11.7,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,11.7,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,40.1,0.0,0.0,0.0,0.0,27.8,0.0,0.0
568.737,537.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0
568.738,537.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.948,0.000,0.051,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.453,0.546,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
569.738,538.000,"TOTAL_DISTANCE_IN_ZONE",30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,8.4,0.0,17.3,0.0,4.5,0.0,0.0,0.0,0.0,3.9,12.2,4.5,0.0,0.0,0.0,0.0,7.8,0.0,0.0
569.739,538.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,2,1,0,0,0,0,1,0,0
569.739,538.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.550,0.000,0.449,0.000,1.000,0.000,0.000,0.000,0.184,0.000,0.815,0.000,1.000,0.000,0.000,0.047,0.000,0.166,0.786,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
570.739,539.000,"TOTAL_DISTANCE_IN_ZONE",8.9,17.8,0.0,5.0,0.0,0.0,0.0,0.0,29.5,18.4,0.0,14.5,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,8.4,0.0,0.0
570.740,539.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
570.740,539.000,"TOTAL_TIME_SPENT_IN_ZONE",0.281,0.418,0.000,0.300,0.000,0.000,0.000,1.000,0.550,0.249,0.000,0.200,0.949,0.000,0.000,0.050,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
571.741,540.000,"TOTAL_DISTANCE_IN_ZONE",0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,3.9,0.0,0.0,12.8,0.0,0.0,0.0,0.0,23.9,0.0,4.5,0.0,0.0,0.0,0.0
571.741,540.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0
571.741,540.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.384,0.549,0.000,0.066,0.000,1.000,0.000,0.000
572.742,541.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.8,0.0,0.0,8.9,4.5,0.0,3.9,55.1,0.0,0.0,0.0,31.2,0.0,0.0,4.5,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0
572.742,541.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,1,0,2,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0
572.742,541.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.353,0.266,0.000,0.380,1.000,0.000,0.000,0.000,0.881,0.000,0.000,0.118,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
573.743,542.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.8,0.0,0.0,22.3,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,46.2,0.0,3.9,0.0,8.4,0.0,0.0,7.8,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0
573.743,542.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0
573.743,542.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.886,0.000,0.113,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
574.744,543.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.9,0.0,0.0,8.4,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,30.1,0.0,0.0,0.0,7.8,0.0,0.0,4.5,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0
