"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
527.683,496.000,"TOTAL_DISTANCE_IN_ZONE",0.0,24.5,0.0,0.0,0.0,8.9,18.9,11.7,0.0,0.0,22.2,0.0,8.3,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0,35.0,0.0,0.0,8.3,0.0,0.0,0.0,11.7,0.0,0.0,0.0
527.684,496.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0
527.684,496.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.188,0.344,0.466,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
528.684,497.000,"TOTAL_DISTANCE_IN_ZONE",0.0,11.7,0.0,3.9,0.0,64.5,0.0,0.0,0.0,0.0,30.6,0.0,20.0,0.0,0.0,0.0,0.0,3.9,0.0,12.8,0.0,35.0,0.0,0.0,16.1,0.0,0.0,0.0,16.7,0.0,0.0,0.0
528.685,497.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0
528.685,497.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.642,0.000,0.357,0.000,1.000,0.000,0.000,0.000,0.000,0.977,0.022,1.000,0.000,0.000,0.000,0.000,0.312,0.000,0.688,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
529.686,498.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,5.0,0.0,24.5,53.9,16.7,26.7,0.0,0.0,7.8,14.5,0.0,0.0,0.0,17.2,0.0,0.0,3.9,0.0,41.1,0.0,0.0,23.9,0.0,0.0,0.0,12.8,0.0,0.0,0.0
529.686,498.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0
529.686,498.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.458,0.541,0.000,0.142,0.724,0.133,0.623,0.000,0.000,0.376,1.000,0.000,0.000,0.000,0.922,0.000,0.000,0.077,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
530.687,499.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,0.0,0.0,36.1,0.0,11.7,0.0,0.0,0.0,7.8,0.0,0.0,0.0,28.9,0.0,0.0,0.0,0.0,12.2,8.9,13.3,7.8,0.0,0.0,0.0,12.8,0.0,0.0,0.0
530.687,499.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0
530.687,499.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.210,0.290,0.500,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
531.688,500.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,14.5,0.0,0.0,0.0,27.2,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,0.0,25.6,0.0,4.4,0.0,0.0,0.0,26.1,0.0,0.0,0.0
531.688,500.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0
531.688,500.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.875,0.000,0.000,0.125,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
532.698,501.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,0.0,0.0,3.9,0.0,24.5,0.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,12.2,17.8,0.0,0.0,33.9,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0
532.698,501.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0
532.699,501.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.000,0.000,0.000,0.302,0.707,0.000,0.000,1.009,0.000,0.608,0.000,0.000,0.401,1.009,0.000,0.000,0.000
533.699,502.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,0.0,0.0,20.0,5.0,3.9,0.0,9.5,7.8,3.9,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0
533.700,502.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0
533.700,502.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.794,0.205,0.162,0.000,0.404,0.433,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000
534.700,503.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,18.3,0.0,0.0,17.8,0.0,4.4,0.0,0.0,30.6,0.0,30.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0
534.701,503.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0
534.701,503.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.839,0.000,0.160,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000
535.701,504.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,0.0,12.8,0.0,0.0,0.0,0.0,12.8,0.0,16.7,0.0,0.0,0.0,0.0,0.0,32.2,0.0,0.0,0.0,38.4,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0
535.702,504.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
535.702,504.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.963,0.000,0.000,0.037
536.702,505.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,20.6,0.0,0.0,27.8,0.0,0.0,0.0,0.0,27.8,0.0,3.9,0.0,0.0,0.0,0.0,3.9,4.4,8.9,0.0,0.0,31.7,0.0,0.0,0.0,0.0,3.9,0.0,0.0,8.9,8.9
536.702,505.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1
536.703,505.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.273,0.326,0.400,0.000,0.000,1.000,0.000,0.000,0.472,0.000,0.527,0.000,0.000,0.471,0.528
537.703,506.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.8,0.0,0.0,29.5,0.0,0.0,0.0,0.0,22.2,8.3,23.9,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,11.7,13.3,0.0,4.4,0.0,0.0,0.0,0.0,8.3,0.0
537.703,506.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0
537.703,506.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.008,0.000,0.691,0.299,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.040,0.000,0.593,0.366,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
538.704,507.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,5.0,8.3,0.0,17.8,26.1,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,31.1,0.0,0.0,37.8,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,11.7,0.0
538.704,507.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0
538.704,507.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.043,0.189,0.000,0.766,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
539.705,508.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,22.2,0.0,32.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,27.2,0.0,0.0,0.0,0.0,20.6,0.0,0.0,30.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,25.6,0.0
539.705,508.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0
539.705,508.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.954,0.045,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
540.706,509.000,"TOTAL_DISTANCE_IN_ZONE",0.0,4.4,0.0,3.9,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1,0.0,0.0,0.0,0.0,4.4,4.4,11.7,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,16.7,0.0
540.706,509.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0
540.706,509.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.779,0.000,0.220,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.122,0.044,0.833,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
541.707,510.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,12.2,0.0,0.0,13.3,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,8.3,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,12.2,0.0
541.707,510.000,"TOTAL_ENTRIES_IN_ZONE",0,2,0,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0
541.707,510.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.229,0.000,0.771,0.553,0.000,0.000,0.446,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
542.708,511.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,3.9,0.0,0.0,21.1,0.0,16.7,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,26.1,0.0,13.3,0.0,0.0,3.9,0.0,12.8,0.0,0.0,0.0,0.0,26.7,0.0
542.708,511.000,"TOTAL_ENTRIES_IN_ZONE",0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0
542.708,511.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.000,1.000,0.000,0.000,0.947,0.052,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.554,0.000,0.000,0.445,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
543.709,512.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,11.7,0.0,0.0,27.8,0.0,12.8,0.0,0.0,7.8,17.2,0.0,0.0,0.0,0.0,0.0,16.7,0.0,26.1,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,32.2,0.0
543.709,512.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,2,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0
543.709,512.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.309,0.690,0.000,0.000,1.000,0.000,0.518,0.000,0.000,0.481,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.913,0.000,0.000,0.087,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
544.710,513.000,"TOTAL_DISTANCE_IN_ZONE",12.8,0.0,0.0,7.8,0.0,0.0,11.7,0.0,0.0,0.0,13.3,3.9,41.7,0.0,0.0,0.0,0.0,0.0,25.6,0.0,17.2,0.0,0.0,0.0,0.0,8.9,0.0,8.3,0.0,0.0,11.7,4.4
544.710,513.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1
544.710,513.000,"TOTAL_TIME_SPENT_IN_ZONE",0.517,0.000,0.000,0.482,0.000,0.000,1.000,0.000,0.000,0.000,0.416,0.584,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.619,0.000,0.380,0.000,0.000,0.787,0.212
545.711,514.000,"TOTAL_DISTANCE_IN_ZONE",8.3,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,22.2,0.0,5.6,0.0,0.0,0.0,0.0,0.0,4.4,8.9,21.1,0.0,0.0,0.0,12.2,0.0,0.0,3.9,0.0,3.9,0.0,8.3
545.711,514.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1
545.711,514.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.117,0.882,1.000,0.000,0.000,0.000,0.647,0.000,0.000,0.352,0.000,0.480,0.000,0.519
546.712,515.000,"TOTAL_DISTANCE_IN_ZONE",13.9,0.0,0.0,0.0,0.0,73.9,8.9,8.9,0.0,0.0,13.3,0.0,40.6,23.9,0.0,8.9,0.0,3.9,0.0,3.9,31.1,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,31.7,0.0,0.0
546.712,515.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
546.712,515.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.852,0.114,0.033,0.000,0.000,1.000,0.000,0.382,0.350,0.000,0.266,0.000,0.283,0.000,0.716,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
547.713,516.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,8.3,0.0,27.2,53.9,5.6,0.0,0.0,27.8,0.0,0.0,17.8,0.0,0.0,0.0,25.0,0.0,0.0,27.2,0.0,0.0,0.0,17.2,0.0,0.0,3.9,0.0,16.7,0.0,0.0
547.713,516.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0
547.713,516.000,"TOTAL_TIME_SPENT_IN_ZONE",0.079,0.000,0.000,0.920,0.000,0.247,0.619,0.133,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.650,0.000,0.000,0.349,0.000,1.000,0.000,0.000
548.714,517.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,18.3,0.0,22.8,9.5,0.0,0.0,21.1,12.8,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,21.7,0.0,0.0
548.714,517.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0
548.714,517.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.154,0.000,0.845,0.520,0.000,0.146,0.333,0.053,0.000,0.580,0.366,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000
549.715,518.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,3.9,22.2,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,10.6,0.0,0.0,31.1,0.0,0.0,14.5,0.0,5.0,0.0,0.0,0.0,20.6,0.0,4.4
549.715,518.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2,0,0,1,0,1,0,1,0,1,1,1
549.715,518.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.277,0.000,0.722,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.900,0.000,0.000,0.099,0.000,0.352,0.000,0.648,0.000,0.715,0.018,0.266
550.716,519.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,3.9,26.1,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,22.8,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,26.7,0.0
550.716,519.000,"TOTAL_ENTRIES_IN_ZONE",0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0
550.716,519.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
551.716,520.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.9,3.9,0.0,0.0,0.0,0.0,42.3,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,17.2,0.0,7.8,25.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,14.5,0.0
551.717,520.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0
551.717,520.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.757,0.242,1.000,0.000,0.000,0.000,0.876,0.000,0.000,0.123,0.000,1.000,0.000,0.000,0.000,0.578,0.000,0.421,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
552.717,521.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,13.3,0.0,3.9,0.0,0.0,0.0,0.0,27.8,0.0,13.3,0.0,8.3,0.0,0.0,0.0,0.0,31.1,4.4,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,17.2,0.0
552.718,521.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0
552.718,521.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.657,0.000,0.342,0.000,1.000,0.000,0.000,0.000,0.000,0.756,0.243,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
553.718,522.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,9.5,0.0,3.9,0.0,0.0,0.0,0.0,35.6,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,21.7,0.0
553.719,522.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1
553.719,522.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.711,0.289
554.719,523.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,18.9,12.2,5.0,0.0,17.2,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,4.4
554.720,523.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
554.720,523.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.607,0.293,0.099,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000
555.731,524.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,13.3,0.0,0.0,0.0,0.0,18.3,4.4,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0
555.731,524.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1
555.731,524.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.004,0.005,1.010,0.000,0.000,0.000,0.000,0.000,1.010,0.000,0.000,1.010,0.000,0.000,0.000,0.000,0.474,0.535,1.010,0.000,0.000,0.000,0.000,1.010,0.000,0.000,0.000,0.000,0.000,1.010
556.732,525.000,"TOTAL_DISTANCE_IN_ZONE",0.0,4.4,0.0,8.3,3.9,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,8.3,0.0,0.0,0.0,16.7,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0
556.733,525.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,2,0,0,2,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1
556.733,525.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.540,0.000,0.460,0.594,0.000,0.000,0.406,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.937,0.000,0.062,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.869,0.000,0.131
557.733,526.000,"TOTAL_DISTANCE_IN_ZONE",0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,5.0,16.1,0.0,21.1,0.0,0.0,0.0,29.5,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0
557.734,526.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,2,0,2,0,1,0,0
557.734,526.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.340,0.000,0.093,0.566,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.629,0.000,0.370,0.000,1.000,0.000,0.000
558.734,527.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.3,0.0,0.0,0.0,0.0,0.0,8.3,29.5,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,18.3,0.0,0.0,8.3,0.0,0.0,0.0,0.0,3.9,4.4,8.3,0.0,27.2,0.0,0.0
558.735,527.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,1,3,0,1,0,0
558.735,527.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.333,0.272,0.394,0.000,1.000,0.000,0.000
559.735,528.000,"TOTAL_DISTANCE_IN_ZONE",0.0,4.4,0.0,0.0,0.0,0.0,53.4,0.0,16.1,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,26.1,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,38.9,0.0,4.4,56.2,0.0,11.7
559.736,528.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1
559.736,528.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.976,0.023,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.073,0.727,0.000,0.199
560.736,529.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,0.0,0.0,0.0,35.6,0.0,44.5,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,13.3,0.0,3.9,23.9,0.0,0.0,0.0,0.0,0.0,13.9,0.0,26.7,0.0,0.0,0.0
