"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
890.252,858.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.7,4.4,8.3,0.0,0.0,40.6,0.0,0.0,8.9,3.9,8.3,0.0,11.7,0.0,0.0,22.2,0.0,0.0,0.0,18.3,0.0,0.0,16.7,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0
890.252,858.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1
890.252,858.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.542,0.124,0.333,0.000,0.000,1.000,0.000,0.000,0.289,0.043,0.666,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.445,0.000,0.021,0.533,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000
891.253,859.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,25.6,0.0,0.0,0.0,13.3,0.0,0.0,22.8,0.0,0.0,0.0,8.9,0.0,4.4,27.2,0.0,0.0,4.4,0.0,0.0,22.2,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,3.9
891.253,859.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
891.253,859.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.609,0.000,0.390,0.777,0.000,0.000,0.223,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000
892.254,860.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,27.2,4.4,0.0,0.0,36.1,3.9,0.0,16.7,0.0,0.0,7.8,0.0,0.0,13.3,0.0,0.0,0.0,8.3,0.0,0.0,17.8,0.0,0.0,20.6,0.0,0.0,0.0,19.5,0.0,3.9
892.254,860.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1
892.254,860.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.873,0.126,0.000,0.000,0.840,0.159,0.000,1.000,0.000,0.000,0.490,0.000,0.000,0.509,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.755,0.000,0.244
893.255,861.000,"TOTAL_DISTANCE_IN_ZONE",0.0,31.7,0.0,8.9,38.9,0.0,0.0,15.0,0.0,17.2,0.0,0.0,35.6,0.0,0.0,0.0,0.0,0.0,4.4,8.3,0.0,0.0,21.1,0.0,0.0,3.9,0.0,0.0,0.0,12.8,0.0,0.0
893.255,861.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0
893.255,861.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.627,0.000,0.372,0.860,0.000,0.000,0.139,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.725,0.275,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
894.266,862.000,"TOTAL_DISTANCE_IN_ZONE",0.0,27.8,0.0,0.0,12.8,0.0,0.0,0.0,0.0,13.3,0.0,0.0,17.2,0.0,0.0,8.9,0.0,18.9,3.9,0.0,0.0,0.0,38.4,0.0,0.0,4.4,0.0,0.0,0.0,30.6,0.0,0.0
894.266,862.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0
894.266,862.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.009,0.000,0.000,1.009,0.000,0.000,0.000,0.000,1.009,0.000,0.000,0.606,0.000,0.000,0.403,0.000,0.669,0.307,0.033,0.000,0.000,0.974,0.034,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000
895.267,863.000,"TOTAL_DISTANCE_IN_ZONE",0.0,38.9,0.0,0.0,25.6,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,24.5,0.0,5.0,0.0,16.7,0.0,0.0,8.9,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0
895.267,863.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0
895.267,863.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.871,0.000,0.129,0.000,1.000,0.000,0.000,0.303,0.000,0.000,0.697,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
896.268,864.000,"TOTAL_DISTANCE_IN_ZONE",0.0,4.4,18.3,13.9,17.2,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,21.7,0.0,0.0,0.0,30.0,0.0,0.0,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896.268,864.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1
896.268,864.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.159,0.507,0.333,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.163,0.000,0.836
897.269,865.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,25.6,0.0,9.5,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,21.1,0.0,0.0,5.0,20.6,0.0,4.4,33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897.269,865.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1
897.270,865.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.173,0.593,0.000,0.233,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.237,0.000,0.762
898.270,866.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,36.1,0.0,31.1,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,3.9,0.0,0.0,17.8,0.0,0.0,0.0,17.8,0.0,0.0,12.8,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0
898.271,866.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0
898.271,866.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.393,0.000,0.040,0.566,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
899.271,867.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,24.5,0.0,46.7,0.0,0.0,0.0,17.2,3.9,0.0,8.9,0.0,8.3,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3
899.272,867.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1
899.272,867.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.609,0.057,0.000,0.333,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.327,0.000,0.673
900.272,868.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,5.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,4.4,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9
900.272,868.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
900.273,868.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000
901.273,869.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,40.0,0.0,0.0,5.6,8.3,0.0,0.0,0.0,0.0,22.2,0.0,0.0,12.8,0.0,0.0,8.3,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,4.4
901.273,869.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1
901.274,869.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.887,0.000,0.000,0.112,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.656,0.000,0.000,0.344,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.742,0.257
902.274,870.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.8,0.0,0.0,0.0,38.9,10.6,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,12.8,12.8,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0
902.274,870.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0
902.274,870.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.713,0.286,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.478,0.521,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
903.275,871.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,25.6,0.0,0.0,0.0,38.9,0.0,20.0,0.0,0.0,0.0,0.0,17.2,0.0,8.9,0.0,0.0,22.2,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0
903.275,871.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
903.275,871.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.753,0.000,0.246,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
904.277,872.000,"TOTAL_DISTANCE_IN_ZONE",5.0,0.0,26.7,10.6,24.5,0.0,23.4,14.5,21.7,0.0,0.0,0.0,0.0,0.0,3.9,8.9,0.0,0.0,0.0,0.0,0.0,6.1,8.3,17.2,0.0,3.9,0.0,0.0,0.0,0.0,16.1,0.0
904.277,872.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,2,2,0,1,0,0,0,0,1,0
904.277,872.000,"TOTAL_TIME_SPENT_IN_ZONE",0.116,0.000,0.650,0.233,0.382,0.000,0.384,0.233,0.951,0.000,0.000,0.048,0.000,0.000,0.380,0.619,0.000,0.000,1.000,0.000,0.000,0.133,0.200,0.666,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
905.278,873.000,"TOTAL_DISTANCE_IN_ZONE",33.9,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,27.2,5.0,0.0,0.0,16.1,0.0,0.0,0.0,29.5,0.0,0.0,0.0,29.5,0.0,0.0,3.9,0.0,0.0,0.0,0.0,3.9,0.0
905.278,873.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0
905.278,873.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.816,0.183,0.000,0.000,1.000,0.000,0.000,0.000,0.918,0.082,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
906.279,874.000,"TOTAL_DISTANCE_IN_ZONE",4.4,0.0,0.0,0.0,46.1,0.0,8.3,10.6,0.0,0.0,33.9,0.0,0.0,0.0,17.8,8.9,0.0,22.8,0.0,4.4,0.0,0.0,13.3,0.0,0.0,22.8,0.0,0.0,0.0,0.0,16.1,0.0
906.279,874.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0
906.279,874.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.715,0.000,0.118,0.166,0.000,0.000,1.000,0.000,0.000,0.000,0.583,0.417,0.000,0.816,0.000,0.183,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
907.279,875.000,"TOTAL_DISTANCE_IN_ZONE",18.9,0.0,0.0,0.0,0.0,0.0,43.4,0.0,0.0,0.0,28.9,0.0,0.0,22.8,0.0,3.9,0.0,11.7,0.0,0.0,0.0,0.0,7.8,0.0,0.0,8.9,0.0,0.0,0.0,0.0,3.9,0.0
907.280,875.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
907.280,875.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.918,0.000,0.082,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
908.280,876.000,"TOTAL_DISTANCE_IN_ZONE",25.6,0.0,0.0,0.0,4.4,0.0,46.7,15.6,9.5,0.0,4.4,12.8,0.0,17.2,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,24.5,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0
908.281,876.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
908.281,876.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.153,0.000,0.646,0.199,0.352,0.000,0.113,0.533,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
909.281,877.000,"TOTAL_DISTANCE_IN_ZONE",27.2,0.0,0.0,0.0,35.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,22.8,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0
909.281,877.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1
909.282,877.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.449,0.551
910.282,878.000,"TOTAL_DISTANCE_IN_ZONE",22.8,13.3,0.0,3.9,7.8,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,13.3,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,4.4
910.282,878.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
910.283,878.000,"TOTAL_TIME_SPENT_IN_ZONE",0.477,0.456,0.000,0.066,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000
911.283,879.000,"TOTAL_DISTANCE_IN_ZONE",0.0,46.7,0.0,0.0,41.1,0.0,9.5,6.7,30.0,0.0,0.0,0.0,0.0,3.9,4.4,13.3,0.0,12.2,0.0,0.0,0.0,0.0,22.8,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0
911.283,879.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2
911.283,879.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.676,0.000,0.256,0.066,1.000,0.000,0.000,0.000,0.000,0.311,0.155,0.533,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.033,0.966
912.284,880.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.2,16.7,9.5,0.0,0.0,43.4,0.0,8.3,9.5,0.0,17.2,0.0,0.0,18.3,0.0,0.0,17.2,0.0,0.0,0.0,0.0,27.2,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0
912.284,880.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
912.284,880.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.475,0.291,0.233,0.000,0.000,1.000,0.000,0.076,0.356,0.000,0.566,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000
913.285,881.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,21.7,0.0,0.0,0.0,25.6,0.0,0.0,24.5,0.0,0.0,0.0,0.0,21.1,16.1,0.0,13.9,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,8.3
913.285,881.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1
913.285,881.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.024,0.309,0.666,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.288,0.000,0.711
914.287,882.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,16.1,0.0,0.0,0.0,38.4,0.0,0.0,13.3,0.0,0.0,0.0,30.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,14.5,0.0,0.0,3.9,0.0,0.0,0.0,27.2,0.0,0.0
914.287,882.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
914.287,882.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
915.297,883.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,23.4,0.0,0.0,0.0,18.9,0.0,0.0,25.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,25.0,0.0,0.0,8.3,0.0,0.0,0.0,16.1,0.0,0.0
915.297,883.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
915.297,883.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000,1.005,0.000,0.003,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.000,0.000,1.009,0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000
916.298,884.000,"TOTAL_DISTANCE_IN_ZONE",4.4,4.4,35.0,13.3,0.0,0.0,25.6,0.0,0.0,0.0,13.3,9.5,0.0,32.2,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,4.4,0.0,0.0,16.7,0.0,0.0,0.0,16.7,0.0,0.0
916.298,884.000,"TOTAL_ENTRIES_IN_ZONE",1,1,1,2,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
916.299,884.000,"TOTAL_TIME_SPENT_IN_ZONE",0.039,0.166,0.461,0.333,0.000,0.000,1.000,0.000,0.000,0.000,0.471,0.529,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
917.299,885.000,"TOTAL_DISTANCE_IN_ZONE",37.2,0.0,0.0,0.0,17.2,0.0,17.8,20.6,0.0,0.0,27.2,0.0,0.0,12.8,0.0,4.4,0.0,18.3,0.0,0.0,0.0,0.0,31.7,0.0,0.0,13.9,12.2,8.9,0.0,0.0,0.0,3.9
917.299,885.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1
917.300,885.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.406,0.000,0.326,0.266,0.000,0.000,1.000,0.000,0.000,0.694,0.000,0.305,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.496,0.136,0.366,0.000,0.164,0.000,0.836
918.300,886.000,"TOTAL_DISTANCE_IN_ZONE",4.4,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,21.1,9.5,0.0,16.7,0.0,0.0,0.0,0.0,13.3,12.8,0.0,0.0,27.8,0.0,0.0,0.0,0.0,12.8
918.300,886.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0,1
918.300,886.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.739,0.260,0.000,1.000,0.000,0.000,0.000,0.000,0.333,0.666,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000
919.301,887.000,"TOTAL_DISTANCE_IN_ZONE",4.4,0.0,0.0,0.0,23.4,0.0,32.2,19.5,0.0,0.0,22.2,0.0,0.0,0.0,23.4,0.0,8.9,8.3,0.0,5.0,0.0,0.0,31.1,0.0,0.0,0.0,45.0,0.0,30.0,0.0,0.0,3.9
919.301,887.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,2,0,2,0,0,1,0,0,0,1,0,1,0,0,1
919.301,887.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.291,0.000,0.441,0.266,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.306,0.393,0.000,0.300,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.871,0.000,0.000,0.128
920.302,888.000,"TOTAL_DISTANCE_IN_ZONE",8.9,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,21.7,0.0,0.0,0.0,25.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,29.5,0.0,18.3,0.0,0.0,0.0
920.302,888.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
920.302,888.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.991,0.009,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
921.303,889.000,"TOTAL_DISTANCE_IN_ZONE",11.1,0.0,0.0,0.0,0.0,0.0,26.1,0.0,13.3,0.0,0.0,12.8,0.0,0.0,13.3,3.9,3.9,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,56.2,0.0,32.8,0.0,0.0,0.0
921.303,889.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
921.303,889.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.510,0.000,0.000,0.489,0.000,0.000,0.790,0.209,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
922.304,890.000,"TOTAL_DISTANCE_IN_ZONE",12.8,0.0,0.0,0.0,41.1,0.0,23.4,15.0,21.1,0.0,0.0,0.0,0.0,16.7,0.0,9.5,18.3,0.0,0.0,0.0,0.0,20.0,16.7,8.3,0.0,50.6,12.2,12.2,4.4,0.0,0.0,7.8
922.304,890.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1
922.304,890.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.678,0.000,0.188,0.133,1.000,0.000,0.000,0.000,0.000,0.810,0.000,0.189,1.000,0.000,0.000,0.000,0.000,0.409,0.357,0.233,0.000,0.708,0.158,0.133,0.128,0.000,0.000,0.871
923.305,891.000,"TOTAL_DISTANCE_IN_ZONE",33.9,0.0,0.0,0.0,18.3,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,22.2,0.0,0.0,8.3,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,37.2,0.0,0.0,0.0,0.0,0.0,0.0
