"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
1107.505,1075.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,31.1,0.0,0.0,0.0,0.0,0.0,11.7,0.0,15.0,0.0,3.9,12.2,0.0,17.2,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,3.9,346.4,0.0,0.0,0.0
1107.505,1075.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0
1107.505,1075.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.516,0.000,0.016,0.466,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000
1108.506,1076.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,20.0,0.0,14.5,0.0,0.0,0.0,0.0,31.1,0.0,0.0,17.2,0.0,0.0,0.0,4.4,0.0,0.0,13.3,486.5,0.0,0.0,0.0
1108.506,1076.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0
1108.506,1076.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.915,0.084,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.182,0.000,0.000,0.817,1.000,0.000,0.000,0.000
1109.507,1077.000,"TOTAL_DISTANCE_IN_ZONE",0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,8.3,0.0,8.9,0.0,17.2,0.0,23.9,0.0,0.0,5.0,8.9,0.0,16.1,18.9,0.0,0.0,0.0,427.0,0.0,0.0,0.0
1109.507,1077.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0
1109.507,1077.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.685,0.000,0.314,0.048,0.351,0.000,0.600,0.000,1.000,0.000,0.000,0.116,0.383,0.000,0.499,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
1110.507,1078.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,38.9,0.0,0.0,86.2,105.6,0.0,0.0,0.0,25.0,0.0,0.0,8.3,0.0,0.0,8.3,369.2,0.0,0.0,0.0
1110.508,1078.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,2,0,0,0,1,0,0,1,1,0,1,1,0,0,0
1110.508,1078.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.033,0.966,0.000,0.000,0.000,1.000,0.000,0.000,0.216,0.117,0.000,0.666,1.000,0.000,0.000,0.000
1111.508,1079.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,38.4,0.0,0.0,91.2,99.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,27.2,0.0,0.0,508.2,0.0,0.0,0.0
1111.509,1079.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0
1111.509,1079.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.444,0.000,0.555,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.042,0.958,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1112.509,1080.000,"TOTAL_DISTANCE_IN_ZONE",4.4,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,18.9,3.9,0.0,18.3,92.8,106.2,0.0,0.0,0.0,16.7,0.0,0.0,0.0,13.3,0.0,0.0,483.1,0.0,0.0,0.0
1112.510,1080.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0
1112.510,1080.000,"TOTAL_TIME_SPENT_IN_ZONE",0.523,0.000,0.000,0.476,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.488,0.045,0.000,0.466,0.033,0.966,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1113.510,1081.000,"TOTAL_DISTANCE_IN_ZONE",12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.2,14.5,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,21.1,0.0,0.0,0.0,17.2,0.0,0.0,348.6,0.0,0.0,0.0
1113.511,1081.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,1,2,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0
1113.511,1081.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.010,0.133,0.856,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1114.511,1082.000,"TOTAL_DISTANCE_IN_ZONE",11.7,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,26.7,0.0,0.0,22.2,0.0,0.0,12.2,0.0,22.8,0.0,9.5,0.0,21.7,0.0,0.0,0.0,4.4,0.0,0.0,372.5,0.0,0.0,0.0
1114.511,1082.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0
1114.512,1082.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.957,0.000,0.042,0.409,0.000,0.057,0.533,0.000,0.610,0.000,0.389,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1115.512,1083.000,"TOTAL_DISTANCE_IN_ZONE",13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,48.9,0.0,47.3,0.0,0.0,5.0,0.0,7.8,0.0,0.0,0.0,8.3,0.0,0.0,367.5,0.0,0.0,0.0
1115.512,1083.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0
1115.513,1083.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.957,0.000,0.000,0.042,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1116.513,1084.000,"TOTAL_DISTANCE_IN_ZONE",70.6,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0,0.0,21.7,0.0,32.2,0.0,0.0,4.4,0.0,21.7,0.0,0.0,0.0,7.8,0.0,0.0,265.8,0.0,0.0,0.0
1116.514,1084.000,"TOTAL_ENTRIES_IN_ZONE",2,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0
1116.514,1084.000,"TOTAL_TIME_SPENT_IN_ZONE",0.966,0.033,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.741,0.000,0.000,0.258,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1117.523,1085.000,"TOTAL_DISTANCE_IN_ZONE",4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,37.8,0.0,0.0,0.0,0.0,8.9,0.0,15.6,0.0,0.0,0.0,4.4,0.0,8.3,348.6,0.0,0.0,0.0
1117.524,1085.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,2,0,3,0,1,0,0,0,1,0,1,1,0,0,0
1117.524,1085.000,"TOTAL_TIME_SPENT_IN_ZONE",1.009,0.000,0.000,0.000,0.938,0.000,0.000,0.070,0.000,1.009,0.000,0.000,0.000,0.000,1.009,0.000,0.000,0.299,0.000,0.709,0.000,1.009,0.000,0.000,0.000,0.041,0.000,0.967,1.009,0.000,0.000,0.000
1118.525,1086.000,"TOTAL_DISTANCE_IN_ZONE",8.3,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,32.8,0.0,0.0,0.0,28.4,3.9,10.6,0.0,0.0,0.0,0.0,0.0,18.3,0.0,3.9,0.0,0.0,17.8,0.0,584.9,0.0,0.0,0.0
1118.525,1086.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0
1118.525,1086.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.570,0.029,0.399,0.000,0.000,0.000,1.000,0.000,0.897,0.000,0.102,0.000,0.000,0.968,0.031,1.000,0.000,0.000,0.000
1119.526,1087.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,17.8,0.0,0.0,12.8,0.0,452.0,0.0,0.0,0.0
1119.526,1087.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0
1119.526,1087.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.106,0.000,0.000,0.893,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.003,0.000,0.996,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1120.526,1088.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,12.8,0.0,30.6,0.0,0.0,0.0,17.2,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,21.7,0.0,533.2,0.0,0.0,0.0
1120.527,1088.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0
1120.527,1088.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.326,0.000,0.673,0.000,1.000,0.000,0.000,0.000,0.371,0.000,0.628,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
1121.527,1089.000,"TOTAL_DISTANCE_IN_ZONE",8.3,0.0,0.0,0.0,4.4,0.0,0.0,0.0,12.2,0.0,0.0,7.8,0.0,12.2,0.0,8.9,0.0,26.7,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,8.3,4.4,339.7,0.0,0.0,0.0
1121.528,1089.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0
1121.528,1089.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.741,0.000,0.000,0.259,0.000,0.659,0.000,0.340,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.461,0.538,1.000,0.000,0.000,0.000
1122.528,1090.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,8.3,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,33.9,0.0,0.0,8.3,9.5,14.5,0.0,13.3,0.0,7.8,0.0,0.0,0.0,0.0,3.9,0.0,267.4,0.0,0.0,0.0
1122.528,1090.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0
1122.529,1090.000,"TOTAL_TIME_SPENT_IN_ZONE",0.256,0.000,0.000,0.743,0.790,0.000,0.000,0.209,1.000,0.000,0.000,0.000,0.808,0.000,0.000,0.192,0.174,0.392,0.000,0.433,0.000,1.000,0.000,0.000,0.000,0.000,0.839,0.160,1.000,0.000,0.000,0.000
1123.529,1091.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,17.2,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,3.9,427.0,0.0,0.0,0.0
1123.529,1091.000,"TOTAL_ENTRIES_IN_ZONE",0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0
1123.529,1091.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.000,1.000,0.010,0.000,0.000,0.989,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.626,0.373,1.000,0.000,0.000,0.000
1124.530,1092.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.2,4.4,0.0,0.0,0.0,3.9,15.6,0.0,0.0,0.0,23.9,0.0,0.0,0.0,35.6,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,261.3,0.0,0.0,0.0
1124.530,1092.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
1124.530,1092.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.745,0.254,0.088,0.000,0.000,0.911,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000
1125.531,1093.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.2,0.0,0.0,0.0,0.0,3.9,13.9,0.0,0.0,8.9,27.2,0.0,0.0,0.0,5.6,44.5,0.0,12.8,0.0,28.4,0.0,0.0,0.0,0.0,0.0,3.9,293.0,0.0,0.0,0.0
1125.531,1093.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,2,1,0,0,0
1125.531,1093.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.521,0.000,0.111,0.366,1.000,0.000,0.000,0.000,0.056,0.810,0.000,0.133,0.000,1.000,0.000,0.000,0.000,0.000,0.300,0.700,1.000,0.000,0.000,0.000
1126.533,1094.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,26.7,0.0,0.0,0.0,0.0,53.4,0.0,10.0,0.0,23.4,0.0,0.0,0.0,3.9,0.0,12.2,319.1,0.0,0.0,0.0
1126.533,1094.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,2,1,0,0,0
1126.533,1094.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.821,0.000,0.178,0.000,1.000,0.000,0.000,0.043,0.066,0.000,0.889,1.000,0.000,0.000,0.000
1127.534,1095.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,7.8,0.0,0.0,0.0,0.0,4.4,0.0,0.0,12.8,0.0,18.3,0.0,0.0,12.8,16.1,0.0,0.0,18.3,0.0,12.8,0.0,0.0,21.7,0.0,0.0,0.0,397.5,0.0,0.0,0.0
1127.534,1095.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,2,0,1,0,0,1,0,0,1,1,0,0,0
1127.534,1095.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.419,0.000,0.000,0.580,0.366,0.079,0.000,0.553,0.000,1.000,0.000,0.000,0.955,0.000,0.000,0.045,1.000,0.000,0.000,0.000
1128.535,1096.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,30.0,0.0,0.0,16.7,0.0,7.8,0.0,0.0,13.9,0.0,0.0,0.0,30.0,4.4,0.0,49.5,0.0,4.4,0.0,19.5,4.4,8.3,0.0,17.2,0.0,11.7,459.8,0.0,0.0,0.0
1128.535,1096.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0
1128.536,1096.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.750,0.000,0.250,0.000,0.000,1.000,0.000,0.000,0.000,0.815,0.184,0.000,0.818,0.000,0.181,0.000,0.419,0.280,0.300,0.000,0.380,0.000,0.620,1.000,0.000,0.000,0.000
1129.537,1097.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.3,8.3,0.0,22.2,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,29.5,0.0,24.5,0.0,0.0,17.8,0.0,0.0,25.6,0.0,0.0,21.7,0.0,0.0,483.7,0.0,0.0,0.0
1129.537,1097.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0
1129.537,1097.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.614,0.385,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.499,0.000,0.000,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1130.538,1098.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,3.9,0.0,58.9,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,34.5,0.0,0.0,0.0,23.4,12.8,0.0,0.0,12.8,0.0,0.0,20.6,0.0,0.0,475.9,0.0,0.0,0.0
1130.538,1098.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0
1130.538,1098.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.519,0.000,0.480,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.849,0.150,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1131.539,1099.000,"TOTAL_DISTANCE_IN_ZONE",0.0,4.4,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,17.8,0.0,0.0,20.6,5.0,13.3,0.0,0.0,37.2,5.6,0.0,0.0,8.3,0.0,0.0,18.3,0.0,0.0,346.4,0.0,0.0,0.0
1131.539,1099.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0
1131.540,1099.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.386,0.214,0.399,0.000,0.000,0.781,0.218,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1132.541,1100.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,17.2,0.0,0.0,29.5,0.0,0.0,0.0,40.0,0.0,5.6,0.0,0.0,22.2,0.0,0.0,3.9,0.0,0.0,399.7,0.0,0.0,0.0
1132.541,1100.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,2,0,0,1,0,0,1,0,0,1,0,0,0
1132.541,1100.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.078,0.000,0.922,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.966,0.000,0.033,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1133.542,1101.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,18.9,0.0,0.0,26.1,0.0,0.0,38.9,0.0,0.0,16.7,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,509.3,0.0,0.0,0.0
1133.542,1101.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0
1133.542,1101.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.290,0.709,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.566,0.000,0.000,0.434,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1134.543,1102.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,12.2,7.8,0.0,12.2,0.0,0.0,0.0,23.4,0.0,9.5,0.0,0.0,14.5,13.9,0.0,0.0,0.0,0.0,430.3,0.0,0.0,0.0
1134.543,1102.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,2,1,0,1,1,0,1,0,0,1,0,0,0
1134.543,1102.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.642,0.357,0.000,1.000,0.000,0.000,0.000,0.733,0.000,0.266,0.022,0.000,0.511,0.466,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1135.544,1103.000,"TOTAL_DISTANCE_IN_ZONE",0.0,11.7,0.0,0.0,0.0,0.0,16.7,0.0,0.0,12.8,0.0,3.9,16.7,12.8,0.0,10.6,0.0,0.0,64.5,4.4,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.1,0.0,0.0,0.0
1135.544,1103.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0
1135.545,1103.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.858,0.000,0.141,0.558,0.275,0.000,0.166,0.000,0.000,0.924,0.076,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1136.555,1104.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.8,0.0,0.0,0.0,0.0,22.2,0.0,4.4,18.3,0.0,13.3,30.0,0.0,0.0,0.0,22.2,0.0,4.4,27.2,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.0,0.0,0.0,0.0
1136.556,1104.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,2,1,0,0,0,0,1,0,0,1,0,0,0
1136.556,1104.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.009,0.000,0.000,0.000,0.000,1.009,0.000,0.203,0.506,0.000,0.300,1.009,0.000,0.000,0.000,0.633,0.000,0.008,0.368,1.009,0.000,0.000,0.000,0.000,1.009,0.000,0.000,1.009,0.000,0.000,0.000
1137.557,1105.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.2,0.0,0.0,0.0,0.0,21.7,0.0,24.5,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,12.2,10.6,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.8,0.0,0.0,0.0
1137.557,1105.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0
1137.558,1105.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.804,0.196,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1138.558,1106.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.8,0.0,8.3,0.0,0.0,4.4,0.0,16.7,0.0,0.0,0.0,37.2,0.0,0.0,5.0,0.0,0.0,58.4,0.0,31.1,0.0,0.0,0.0,0.0,8.3,0.0,0.0,400.9,0.0,0.0,0.0
1138.559,1106.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0
1138.559,1106.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.625,0.000,0.374,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.927,0.000,0.000,0.072,0.000,0.000,0.994,0.005,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
1139.560,1107.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,26.7,3.9,0.0,0.0,3.9,0.0,17.8,0.0,0.0,0.0,0.0,38.4,0.0,8.9,0.0,49.5,0.0,5.0,3.9,3.9,0.0,12.2,0.0,0.0,0.0,0.0,373.1,0.0,0.0,0.0
1139.560,1107.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0
