"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
891.208,859.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1
891.209,859.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.877,0.122
892.219,860.000,"TOTAL_DISTANCE_IN_ZONE",0.0,22.8,0.0,0.0,0.0,0.0,16.7,0.0,39.5,0.0,0.0,0.0,0.0,0.0,16.7,3.9,0.0,0.0,21.2,0.0,26.2,0.0,0.0,0.0,0.0,21.7,0.0,0.0,30.6,0.0,0.0,0.0
892.219,860.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1
892.220,860.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.010,0.000,0.000,0.000,0.000,1.010,0.000,1.010,0.000,0.000,0.000,0.000,0.000,0.807,0.203,0.000,0.000,1.010,0.000,0.841,0.000,0.000,0.168,0.000,1.010,0.000,0.000,0.933,0.000,0.000,0.076
893.221,861.000,"TOTAL_DISTANCE_IN_ZONE",11.7,5.0,0.0,7.8,0.0,0.0,9.5,8.4,36.2,0.0,0.0,0.0,28.4,0.0,0.0,8.4,0.0,15.0,31.2,8.9,0.0,0.0,15.0,14.5,0.0,27.8,0.0,8.9,30.6,0.0,0.0,0.0
893.221,861.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0
893.221,861.000,"TOTAL_TIME_SPENT_IN_ZONE",0.573,0.093,0.000,0.333,0.000,0.000,0.261,0.739,1.000,0.000,0.000,0.000,0.704,0.000,0.000,0.295,0.000,0.203,0.563,0.233,0.000,0.000,0.436,0.563,0.000,0.764,0.000,0.235,1.000,0.000,0.000,0.000
894.222,862.000,"TOTAL_DISTANCE_IN_ZONE",20.6,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,32.3,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,16.7,3.9,8.4,0.0,0.0,7.8
894.222,862.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1
894.222,862.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.736,0.263,0.497,0.000,0.000,0.502
895.223,863.000,"TOTAL_DISTANCE_IN_ZONE",34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,27.8,8.4,0.0,0.0,12.8,0.0,0.0,9.5,0.0,15.0
895.224,863.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,2,2,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1
895.224,863.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.375,0.625,1.000,0.000,0.000,0.000,0.926,0.000,0.000,0.073,0.000,1.000,0.000,0.000,0.000,0.000,0.761,0.239,0.000,0.000,1.000,0.000,0.000,0.437,0.000,0.562
896.225,864.000,"TOTAL_DISTANCE_IN_ZONE",17.3,0.0,0.0,8.4,0.0,0.0,8.9,3.9,36.2,0.0,0.0,0.0,0.0,18.4,0.0,17.8,0.0,20.6,0.0,0.0,26.7,0.0,0.0,4.5,0.0,0.0,12.8,0.0,0.0,31.2,0.0,0.0
896.225,864.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
896.225,864.000,"TOTAL_TIME_SPENT_IN_ZONE",0.622,0.000,0.000,0.377,0.000,0.000,0.723,0.276,1.000,0.000,0.000,0.000,0.000,0.441,0.000,0.558,0.000,1.000,0.000,0.000,0.707,0.000,0.000,0.293,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
897.226,865.000,"TOTAL_DISTANCE_IN_ZONE",0.0,26.2,0.0,0.0,4.5,0.0,0.0,8.4,20.6,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,3.9,8.4,8.9,8.4,0.0,0.0,0.0,0.0,0.0,12.8,9.5,0.0,21.2,0.0,0.0
897.227,865.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0
897.227,865.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.978,0.000,0.021,0.478,0.000,0.000,0.522,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.157,0.342,0.499,1.000,0.000,0.000,0.000,0.000,0.000,0.625,0.374,0.000,1.000,0.000,0.000
898.228,866.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.2,0.0,0.0,22.3,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,36.7,0.0,27.3,0.0,0.0,0.0,0.0,21.2,0.0,5.0,0.0,29.5,0.0,0.0
898.228,866.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0
898.228,866.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.843,0.000,0.157,0.000,1.000,0.000,0.000
899.229,867.000,"TOTAL_DISTANCE_IN_ZONE",0.0,27.3,0.0,0.0,17.8,0.0,0.0,8.4,29.5,0.0,0.0,0.0,0.0,8.9,5.0,12.8,0.0,0.0,27.3,0.0,15.6,0.0,0.0,15.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,16.1
899.229,867.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,2,0,0,1,0,1,0,0,0,1,0,1
899.229,867.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.619,0.000,0.000,0.381,1.000,0.000,0.000,0.000,0.000,0.186,0.046,0.766,0.000,0.000,1.000,0.000,0.233,0.000,0.000,0.766,0.000,1.000,0.000,0.000,0.000,0.089,0.000,0.910
900.231,868.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,7.8,0.0,0.0,17.3,8.9,23.9,0.0,0.0,12.2,0.0,0.0,23.9,0.0,0.0,0.0,22.3,7.8,24.5,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,26.7,0.0
900.231,868.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1
900.231,868.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.583,0.000,0.416,0.000,0.000,0.415,0.584,0.518,0.015,0.000,0.466,0.000,0.000,1.000,0.000,0.000,0.000,0.486,0.513,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.978,0.021
901.232,869.000,"TOTAL_DISTANCE_IN_ZONE",12.8,0.0,0.0,13.4,0.0,0.0,12.8,0.0,0.0,36.7,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,13.9,7.8,16.7,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,16.1,0.0
901.232,869.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0
901.232,869.000,"TOTAL_TIME_SPENT_IN_ZONE",0.551,0.000,0.000,0.448,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.415,0.584,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
902.234,870.000,"TOTAL_DISTANCE_IN_ZONE",16.7,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,24.5,0.0,0.0,0.0,0.0,30.1,0.0,0.0,0.0,29.0,0.0,21.2,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,12.2,0.0
902.234,870.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0
902.234,870.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
903.235,871.000,"TOTAL_DISTANCE_IN_ZONE",12.8,0.0,0.0,0.0,0.0,0.0,25.6,0.0,10.6,37.9,0.0,12.2,0.0,0.0,7.8,8.4,0.0,0.0,32.9,0.0,0.0,8.4,0.0,13.4,0.0,5.0,0.0,16.7,0.0,0.0,23.9,0.0
903.235,871.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0
903.235,871.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.153,0.713,0.000,0.133,0.000,0.000,0.414,0.586,0.000,0.000,1.000,0.000,0.082,0.384,0.000,0.533,0.000,0.182,0.017,0.800,0.000,0.000,1.000,0.000
904.236,872.000,"TOTAL_DISTANCE_IN_ZONE",12.8,0.0,0.0,0.0,0.0,0.0,8.4,0.0,33.4,0.0,0.0,0.0,0.0,21.2,0.0,8.4,0.0,21.2,9.5,14.5,0.0,33.4,0.0,10.0,0.0,0.0,16.7,0.0,0.0,0.0,17.3,3.9
904.236,872.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1
904.236,872.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.720,0.000,0.279,0.000,0.553,0.180,0.266,0.000,0.847,0.000,0.152,0.000,0.000,1.000,0.000,0.000,0.000,0.682,0.318
905.237,873.000,"TOTAL_DISTANCE_IN_ZONE",20.6,0.0,0.0,0.0,0.0,0.0,4.5,0.0,21.2,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,36.7,0.0,0.0,17.3,0.0,0.0,8.4,0.0,0.0,16.7,0.0,8.4,0.0,0.0,12.2
905.238,873.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1
905.238,873.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.720,0.000,0.000,0.279,0.000,0.000,1.000,0.000,0.586,0.000,0.000,0.414
906.239,874.000,"TOTAL_DISTANCE_IN_ZONE",18.4,0.0,0.0,8.4,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,26.7,8.4,9.5,25.6,0.0,0.0,0.0,0.0,0.0,16.7,0.0,25.1,0.0,0.0,0.0
906.239,874.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0
906.239,874.000,"TOTAL_TIME_SPENT_IN_ZONE",0.441,0.000,0.000,0.558,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.644,0.155,0.199,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
907.240,875.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.8,8.4,0.0,0.0,7.8,0.0,34.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,34.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,21.2,0.0,21.7,0.0,0.0,0.0
907.240,875.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
907.240,875.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.593,0.406,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.943,0.056,1.000,0.000,0.000,0.000
908.251,876.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,29.5,0.0,26.7,0.0,0.0,0.0,5.0,0.0,0.0,12.8,12.2,0.0,0.0,3.9
908.252,876.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1
908.252,876.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.010,0.000,0.000,0.000,0.605,0.404,1.010,0.000,0.000,0.000,0.000,1.010,0.000,0.000,0.000,0.000,1.010,0.000,1.010,0.000,0.000,0.000,0.167,0.000,0.000,0.842,0.409,0.000,0.000,0.600
909.253,877.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,32.9,0.0,13.4,0.0,0.0,3.9,20.6,0.0,0.0,0.0,0.0,0.0,3.9,8.4
909.253,877.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1
909.253,877.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.300,0.700,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.630,0.000,0.000,0.370,1.000,0.000,0.000,0.000,0.000,0.000,0.302,0.698
910.254,878.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,38.4,23.4,0.0,10.0,0.0,30.1,0.0,0.0,0.0,10.6,34.0,9.5,0.0,0.0,40.6,8.9,16.1,0.0,0.0,0.0,0.0,0.0,16.1,0.0
910.254,878.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,2,2,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0
910.254,878.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.607,0.392,0.526,0.439,0.000,0.033,0.000,1.000,0.000,0.000,0.000,0.238,0.628,0.133,0.000,0.000,0.871,0.129,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
911.256,879.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.4,4.5,8.4,0.0,0.0,4.5,0.0,32.9,10.6,0.0,8.9,0.0,8.9,0.0,0.0,0.0,37.9,0.0,0.0,7.8,0.0,8.4,8.4,17.3,0.0,0.0,0.0,0.0,0.0,18.4,0.0
911.256,879.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0
911.256,879.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.342,0.057,0.599,0.000,0.000,1.000,0.000,0.940,0.025,0.000,0.033,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.339,0.000,0.161,0.499,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
912.257,880.000,"TOTAL_DISTANCE_IN_ZONE",0.0,31.7,0.0,0.0,0.0,0.0,25.6,0.0,13.9,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,17.3,0.0,0.0,18.4,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,27.8,0.0
912.257,880.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
912.257,880.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
913.258,881.000,"TOTAL_DISTANCE_IN_ZONE",0.0,29.0,0.0,0.0,0.0,0.0,27.3,4.5,34.5,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,26.7,0.0,4.5,22.3,0.0,0.0,0.0,8.4,0.0,0.0,7.8,0.0,0.0,23.9,4.5
913.258,881.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1
913.258,881.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.922,0.077,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.924,0.000,0.075,1.000,0.000,0.000,0.000,0.192,0.000,0.000,0.808,0.000,0.000,0.959,0.040
914.259,882.000,"TOTAL_DISTANCE_IN_ZONE",0.0,11.7,0.0,0.0,0.0,23.4,0.0,3.9,17.8,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,17.8,13.9,23.4,0.0,0.0,0.0,23.9,0.0,0.0,13.4,0.0,8.9,0.0,12.2
914.259,882.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,1,1,0,2,0,1,0,1
914.259,882.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.878,0.000,0.121,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.666,0.333,1.000,0.000,0.000,0.000,0.475,0.133,0.000,0.391,0.000,0.341,0.000,0.658
915.259,883.000,"TOTAL_DISTANCE_IN_ZONE",0.0,18.4,0.0,4.5,0.0,33.4,0.0,0.0,31.2,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,36.2,0.0,5.0,21.7,0.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,26.2,0.0,0.0
915.260,883.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0
915.260,883.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.819,0.000,0.180,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.911,0.000,0.088,0.956,0.000,0.000,0.044,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
916.260,884.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,25.6,3.9,0.0,23.4,0.0,0.0,22.8,0.0,0.0,0.0,0.0,27.3,0.0,0.0,0.0,35.1,0.0,0.0,0.0,0.0,9.5,12.8,16.1,0.0,0.0,0.0,0.0,35.1,0.0,0.0
916.261,884.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0
916.261,884.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.914,0.085,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.311,0.688,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
917.261,885.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.3,0.0,0.0,20.6,0.0,0.0,23.9,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,36.7,0.0,21.7,0.0,0.0,0.0,0.0,8.4,5.0,17.3
917.262,885.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1
917.262,885.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.188,0.177,0.633
918.262,886.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,32.3,0.0,0.0,0.0,17.8,3.9,12.2,7.8,0.0,0.0,8.4,0.0,0.0,21.7,0.0
918.263,886.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0
918.263,886.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.682,0.317,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.447,0.053,0.499,0.453,0.000,0.000,0.546,0.000,0.000,1.000,0.000
919.263,887.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,8.9,0.0,4.5,0.0,0.0,26.2,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,26.2,0.0,0.0,0.0,29.5,0.0,0.0,0.0,16.7,0.0,3.9,0.0,0.0,29.5,0.0
919.264,887.000,"TOTAL_ENTRIES_IN_ZONE",0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0
919.264,887.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.814,0.000,0.185,0.000,0.000,1.000,0.000
920.264,888.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,7.8,0.0,3.9,0.0,0.0,12.2,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,18.4,0.0,13.4,0.0,39.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,20.6,0.0
920.264,888.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1
920.265,888.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.285,0.000,0.714,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.716,0.083,0.199,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.952,0.047
921.265,889.000,"TOTAL_DISTANCE_IN_ZONE",0.0,31.2,0.0,0.0,0.0,0.0,17.3,3.9,27.3,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.0,43.4,0.0,17.8,7.8,0.0,12.8,0.0,12.2,0.0,0.0,12.8,0.0,0.0,12.8
921.265,889.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1
921.266,889.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.147,0.752,0.099,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.417,0.116,0.000,0.466,0.000,1.000,0.000,0.000,0.315,0.000,0.000,0.684
922.266,890.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.2,0.0,0.0,0.0,0.0,16.7,0.0,21.7,0.0,0.0,4.5,21.2,0.0,0.0,9.5,0.0,0.0,45.7,5.0,17.3,0.0,0.0,0.0,0.0,22.3,0.0,0.0,22.8,0.0,0.0,0.0
922.266,890.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0
922.266,890.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.680,0.000,0.000,0.320,0.719,0.014,0.000,0.266,0.000,0.018,0.848,0.133,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
923.267,891.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,29.5,3.9,30.1,0.0,0.0,0.0,0.0,49.0,0.0,0.0,17.8,0.0,0.0,8.4,0.0,24.5,0.0,0.0,11.7,0.0,0.0,0.0
923.267,891.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0
923.267,891.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.954,0.045,0.946,0.000,0.000,0.053,0.000,1.000,0.000,0.000,0.647,0.000,0.000,0.352,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
924.268,892.000,"TOTAL_DISTANCE_IN_ZONE",0.0,25.6,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,22.8,0.0,0.0,20.6,0.0,12.8,0.0,39.5,5.6,9.5,12.8,0.0,0.0,13.4,0.0,8.9,0.0,8.4,26.2,0.0,0.0,0.0
924.268,892.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1
