"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
717.980,686.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,26.7,0.0,0.0,42.8,0.0,0.0,27.2,0.0,0.0,23.9,0.0,0.0,13.3,7.8,0.0,0.0,0.0,0.0,3.9,0.0,0.0,12.2
717.980,686.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1
717.980,686.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.555,0.000,0.011,0.433,0.000,0.000,0.688,0.312,0.000,0.000,0.000,1.000,0.013,0.000,0.120,0.866
718.981,687.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,0.0,66.7,0.0,0.0,25.6,0.0,0.0,14.5,13.3,17.8,0.0,14.5,28.4,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,3.9,0.0,0.0,36.1,0.0
718.982,687.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,2,0,0,1,0
718.982,687.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.591,0.000,0.109,0.299,0.223,0.376,0.000,0.400,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.066,0.000,0.000,0.933,0.000,0.000,1.000,0.000
719.983,688.000,"TOTAL_DISTANCE_IN_ZONE",12.2,0.0,0.0,0.0,0.0,87.8,0.0,0.0,16.7,0.0,0.0,0.0,25.0,0.0,0.0,0.0,31.1,0.0,4.4,15.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0
719.983,688.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0
719.983,688.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.475,0.000,0.091,0.433,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
720.994,689.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,3.9,0.0,57.8,0.0,0.0,35.0,0.0,0.0,10.0,12.8,0.0,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0
720.994,689.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0
720.994,689.000,"TOTAL_TIME_SPENT_IN_ZONE",0.505,0.000,0.000,0.504,0.000,1.009,0.000,0.000,0.773,0.000,0.000,0.236,1.009,0.000,0.000,0.000,0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.000,0.000,1.009,0.000,0.000,1.009,0.000
721.995,690.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,4.4,0.0,55.0,0.0,0.0,0.0,0.0,47.8,0.0,8.9,0.0,0.0,0.0,0.0,0.0,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.4
721.995,690.000,"TOTAL_ENTRIES_IN_ZONE",0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1
721.995,690.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.971,0.028,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.902,0.000,0.000,0.097,0.000,0.000,0.731,0.268
722.996,691.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,81.2,0.0,0.0,0.0,71.2,76.2,0.0,37.8,0.0,0.0,0.0,27.8,0.0,13.3,16.1,0.0,0.0,16.1,0.0,7.8,0.0,0.0,0.0,3.9,0.0,0.0,13.9
722.996,691.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,0,1,2,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1
722.996,691.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.507,0.000,0.492,0.000,1.000,0.000,0.000,0.000,0.033,0.967,0.000,1.000,0.000,0.000,0.000,0.538,0.000,0.162,0.299,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.336,0.000,0.000,0.663
723.997,692.000,"TOTAL_DISTANCE_IN_ZONE",0.0,4.4,0.0,0.0,0.0,77.3,54.5,6.1,0.0,0.0,31.7,0.0,13.3,0.0,0.0,0.0,35.6,0.0,0.0,0.0,3.9,0.0,3.9,12.8,5.0,0.0,3.9,12.8,22.2,0.0,0.0,0.0
723.997,692.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,2,2,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0
723.997,692.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.426,0.540,0.033,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.138,0.000,0.128,0.733,0.162,0.000,0.170,0.667,1.000,0.000,0.000,0.000
724.998,693.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,329.1,401.4,0.0,0.0,0.0,38.4,0.0,16.1,0.0,0.0,0.0,30.6,0.0,0.0,13.9,16.7,0.0,0.0,0.0,0.0,0.0,21.7,0.0,23.4,0.0,0.0,0.0
724.998,693.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,5,5,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
724.998,693.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.309,0.690,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.526,0.000,0.000,0.473,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
725.999,694.000,"TOTAL_DISTANCE_IN_ZONE",0.0,4.4,3.9,5.0,0.0,177.9,140.1,32.8,0.0,0.0,25.0,0.0,31.1,0.0,0.0,0.0,0.0,0.0,43.9,3.9,8.3,0.0,0.0,0.0,0.0,0.0,20.6,0.0,43.9,17.8,0.0,15.0
725.999,694.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,4,3,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1
725.999,694.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.323,0.277,0.399,0.000,0.300,0.433,0.266,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.974,0.025,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.560,0.239,0.000,0.199
727.000,695.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.9,0.0,0.0,61.7,0.0,0.0,0.0,0.0,28.4,0.0,30.6,0.0,0.0,0.0,0.0,0.0,38.4,0.0,7.8,0.0,0.0,0.0,0.0,0.0,22.8,3.9,0.0,31.7,0.0,0.0
727.000,695.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0
727.000,695.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.825,0.174,0.000,1.000,0.000,0.000
728.001,696.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,0.0,99.0,0.0,0.0,0.0,63.4,81.2,0.0,18.9,13.3,0.0,8.3,0.0,0.0,18.3,22.2,18.3,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,20.6,0.0,0.0
728.001,696.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,2,0,1,1,0,1,0,0,2,1,1,0,0,0,0,0,0,1,0,1,0,0
728.001,696.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.100,0.900,0.000,0.356,0.377,0.000,0.266,0.000,0.000,0.300,0.699,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000
729.002,697.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,0.0,78.4,0.0,0.0,0.0,0.0,21.7,0.0,0.0,26.7,0.0,0.0,0.0,0.0,38.9,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,4.4,8.3
729.002,697.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1
729.002,697.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.357,0.242,0.400
730.002,698.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,86.7,103.4,0.0,0.0,0.0,0.0,39.5,0.0,0.0,8.3,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,27.8,0.0
730.003,698.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,2,3,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0
730.003,698.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.199,0.800,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
731.004,699.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,0.0,185.7,189.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,13.3,0.0,0.0,7.2,0.0,16.1,17.2,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0
731.004,699.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,4,5,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0
731.004,699.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.732,0.267,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.213,0.000,0.287,0.499,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
732.004,700.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,28.4,95.6,36.7,17.8,0.0,0.0,45.6,6.1,0.0,7.8,0.0,0.0,35.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,12.8
732.005,700.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,4,2,2,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1
732.005,700.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.066,0.251,0.149,0.533,0.000,0.000,0.918,0.081,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.478,0.000,0.021,0.500
733.005,701.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,121.2,127.9,0.0,32.8,0.0,0.0,0.0,0.0,20.6,0.0,0.0,44.5,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0
733.005,701.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,2,3,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
733.006,701.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.200,0.800,0.000,0.982,0.000,0.000,0.017,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000
734.006,702.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,81.7,96.2,0.0,11.7,0.0,0.0,0.0,4.4,34.5,0.0,12.2,0.0,25.6,0.0,9.5,3.9,0.0,0.0,4.4,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0
734.006,702.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,2,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0
734.007,702.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.066,0.933,0.000,1.000,0.000,0.000,0.000,0.083,0.616,0.000,0.299,0.017,0.749,0.000,0.233,0.518,0.000,0.000,0.482,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000
735.007,703.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,36.1,35.0,33.4,0.0,0.0,0.0,37.8,0.0,0.0,0.0,0.0,37.2,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,7.8,20.0,0.0,0.0,13.9
735.007,703.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1
735.007,703.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.019,0.547,0.433,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.016,0.000,0.983,0.000,0.000,0.000,1.000,0.618,0.000,0.000,0.381
736.008,704.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,71.2,0.0,0.0,8.9,0.0,17.8,13.9,3.9,8.9,0.0,18.3,0.0,25.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0
736.008,704.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1
736.008,704.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.314,0.000,0.452,0.233,0.114,0.252,0.000,0.633,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.982,0.000,0.017
737.009,705.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,86.2,0.0,0.0,0.0,0.0,31.7,0.0,0.0,26.1,0.0,0.0,0.0,37.2,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,8.3,0.0,28.9,0.0,0.0
737.010,705.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0
737.010,705.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.980,0.000,0.019,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000
738.011,706.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,13.3,0.0,0.0,33.9,0.0,0.0,8.9,0.0,19.5,0.0,0.0,4.4,0.0,0.0,8.3,0.0,32.8,0.0,0.0
738.011,706.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0
738.011,706.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.720,0.000,0.000,0.279,0.000,1.000,0.000,0.000,0.386,0.000,0.000,0.614,0.000,1.000,0.000,0.000
739.012,707.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,294.7,0.0,57.8,0.0,0.0,28.9,8.9,0.0,13.9,0.0,0.0,25.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,20.6,0.0,0.0,0.0,0.0,12.2,0.0,17.8
739.012,707.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,3,0,2,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1
739.012,707.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.900,0.000,0.099,0.023,0.000,0.777,0.199,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.019,0.480,0.000,0.499
740.013,708.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.4,0.0,0.0,234.6,275.2,0.0,36.1,0.0,0.0,0.0,0.0,8.9,0.0,0.0,27.2,0.0,0.0,0.0,0.0,16.1,0.0,0.0,20.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0
740.013,708.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,6,5,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
740.013,708.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.201,0.798,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
741.014,709.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.3,0.0,0.0,82.3,42.8,0.0,21.1,0.0,0.0,0.0,0.0,23.4,0.0,0.0,6.1,31.7,0.0,4.4,0.0,16.7,0.0,0.0,25.6,0.0,0.0,0.0,29.5,0.0,0.0,0.0
741.014,709.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0
741.014,709.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.207,0.792,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.009,0.891,0.000,0.100,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
742.025,710.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,0.0,86.2,8.9,32.2,25.0,0.0,12.8,13.9,0.0,47.8,0.0,0.0,0.0,45.6,0.0,0.0,0.0,3.9,0.0,12.2,16.7,0.0,0.0,5.0,31.7,0.0,0.0,4.4
742.025,710.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1
742.025,710.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.010,0.000,0.000,0.570,0.139,0.300,0.473,0.000,0.302,0.233,0.000,1.010,0.000,0.000,0.000,0.974,0.000,0.035,0.000,0.243,0.000,0.767,0.843,0.000,0.000,0.166,0.911,0.000,0.000,0.099
743.026,711.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,11.7,0.0,0.0,27.2,0.0,0.0,0.0,0.0,38.4,0.0,0.0,8.9,0.0,0.0,31.7,0.0,0.0,8.9,17.8,0.0,0.0,4.4,0.0,0.0,0.0,7.8,0.0,0.0,12.8,7.8
743.026,711.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1
743.026,711.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.736,0.000,0.000,0.263,0.769,0.000,0.000,0.230,0.000,0.000,0.000,1.000,0.000,0.000,0.401,0.598
744.028,712.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,28.9,4.4,0.0,78.9,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,16.1,4.4,0.0,0.0,31.1,0.0
744.028,712.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0
744.028,712.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.926,0.073,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.736,0.263,0.000,0.000,1.000,0.000
745.029,713.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,9.5,0.0,31.7,0.0,0.0,0.0,0.0,12.2,0.0,0.0,23.4,0.0,0.0,33.9,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,22.2,0.0
745.029,713.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
745.029,713.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.641,0.000,0.358,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000
746.030,714.000,"TOTAL_DISTANCE_IN_ZONE",0.0,11.7,0.0,0.0,0.0,82.8,0.0,0.0,0.0,0.0,3.9,0.0,0.0,26.7,0.0,21.1,12.2,0.0,8.3,18.3,17.8,0.0,0.0,0.0,0.0,0.0,4.4,8.3,0.0,0.0,30.6,0.0
746.030,714.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,1,0,0,2,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1
746.031,714.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.633,0.000,0.366,0.292,0.000,0.241,0.466,1.000,0.000,0.000,0.000,0.000,0.000,0.327,0.672,0.000,0.000,0.994,0.005
747.032,715.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,222.4,0.0,0.0,0.0,0.0,27.8,0.0,0.0,31.7,0.0,0.0,0.0,0.0,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,8.3
747.032,715.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
747.032,715.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.806,0.000,0.000,0.193
748.033,716.000,"TOTAL_DISTANCE_IN_ZONE",0.0,18.3,0.0,0.0,0.0,53.4,64.5,0.0,0.0,0.0,16.7,13.9,0.0,38.9,0.0,0.0,0.0,0.0,22.8,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,4.4,20.6,0.0,0.0,0.0
748.033,716.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,2,2,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
748.033,716.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.154,0.845,0.000,0.000,0.011,0.488,0.499,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.242,0.757,1.000,0.000,0.000,0.000
749.034,717.000,"TOTAL_DISTANCE_IN_ZONE",0.0,7.8,0.0,0.0,0.0,303.0,369.7,0.0,0.0,37.8,0.0,0.0,0.0,34.5,0.0,0.0,0.0,0.0,22.2,13.3,8.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,37.8,0.0,0.0,0.0
749.034,717.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,5,5,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0
749.034,717.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.380,0.619,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.688,0.311,0.356,0.000,0.000,0.643,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
750.035,718.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,59.5,28.4,0.0,0.0,25.0,0.0,0.0,0.0,14.5,0.0,0.0,30.6,0.0,0.0,10.0,0.0,8.3,0.0,8.3,0.0,0.0,0.0,0.0,4.4,12.2,0.0,12.2
750.035,718.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1
750.035,718.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.019,0.981,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.845,0.000,0.000,0.154,0.000,0.245,0.000,0.754,0.000,0.000,0.289,0.711,0.089,0.410,0.000,0.500
751.036,719.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,78.4,94.0,0.0,0.0,23.4,18.9,4.4,0.0,4.4,0.0,0.0,43.9,9.5,0.0,10.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,7.8,0.0,16.1,0.0,0.0
