"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
720.955,689.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.325,0.675,0.000,0.000,0.491,0.509,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000
721.966,690.000,"TOTAL_DISTANCE_IN_ZONE",12.8,0.0,0.0,0.0,24.5,18.4,0.0,5.6,0.0,12.8,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,31.7,0.0,12.2,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0
721.966,690.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
721.966,690.000,"TOTAL_TIME_SPENT_IN_ZONE",1.010,0.000,0.000,0.000,0.339,0.537,0.000,0.133,0.000,1.010,0.000,0.000,0.000,0.000,1.010,0.000,0.000,0.000,1.010,0.000,1.010,0.000,0.000,0.000,0.000,1.010,0.000,0.000,0.000,0.000,0.000,1.010
722.967,691.000,"TOTAL_DISTANCE_IN_ZONE",16.7,0.0,0.0,0.0,0.0,22.3,0.0,5.6,0.0,18.4,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9
722.967,691.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,2
722.967,691.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.795,0.000,0.205,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.234,0.000,0.765
723.968,692.000,"TOTAL_DISTANCE_IN_ZONE",21.2,0.0,0.0,0.0,13.9,0.0,0.0,8.4,0.0,3.9,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.0,7.8,0.0,8.4,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0
723.968,692.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,1
723.968,692.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.472,0.000,0.000,0.527,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.966,0.000,0.033
724.969,693.000,"TOTAL_DISTANCE_IN_ZONE",28.4,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,11.7,0.0,0.0,28.4,0.0,8.9,0.0,0.0,12.2,0.0,4.5,8.9,5.0,0.0,0.0,0.0,0.0
724.969,693.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0
724.969,693.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.139,0.000,0.294,0.566,0.000,0.000,1.000,0.000,0.328,0.000,0.000,0.671,0.000,0.129,0.770,0.100,0.000,1.000,0.000,0.000
725.970,694.000,"TOTAL_DISTANCE_IN_ZONE",21.2,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,3.9,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,21.7,0.0,0.0,0.0,3.9,0.0,0.0,0.0,13.9,18.4
725.970,694.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1
725.970,694.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.838,0.161,0.000,0.000,1.000,0.000,0.000,0.062,0.404,0.533
726.971,695.000,"TOTAL_DISTANCE_IN_ZONE",19.5,0.0,0.0,12.8,28.4,0.0,0.0,5.6,0.0,17.3,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,22.3,0.0,0.0,29.0,11.1,4.5,0.0,0.0,21.7,0.0
726.971,695.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0
726.971,695.000,"TOTAL_TIME_SPENT_IN_ZONE",0.590,0.076,0.000,0.333,0.857,0.042,0.000,0.100,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.705,0.227,0.066,0.000,0.000,1.000,0.000
727.972,696.000,"TOTAL_DISTANCE_IN_ZONE",0.0,35.6,0.0,0.0,0.0,36.7,0.0,0.0,0.0,8.4,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,21.7,0.0,0.0,13.9,0.0,0.0,0.0,0.0,11.7,0.0
727.972,696.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
727.972,696.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
728.973,697.000,"TOTAL_DISTANCE_IN_ZONE",0.0,11.7,0.0,0.0,0.0,22.3,0.0,0.0,0.0,23.9,0.0,0.0,47.9,0.0,0.0,0.0,0.0,3.9,0.0,8.4,0.0,0.0,22.3,0.0,0.0,22.3,0.0,0.0,0.0,0.0,8.9,0.0
728.973,697.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0
728.973,697.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.276,0.124,0.599,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
729.974,698.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,26.2,0.0,0.0,21.7,0.0,0.0,0.0,0.0,59.6,0.0,0.0,0.0,8.9,9.5,16.7,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0
729.974,698.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0
729.974,698.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.376,0.123,0.499,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
730.974,699.000,"TOTAL_DISTANCE_IN_ZONE",0.0,10.6,0.0,0.0,0.0,29.5,0.0,0.0,0.0,9.5,0.0,0.0,41.8,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730.975,699.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
730.975,699.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
731.975,700.000,"TOTAL_DISTANCE_IN_ZONE",0.0,26.2,0.0,0.0,0.0,23.4,0.0,0.0,0.0,12.8,0.0,0.0,3.9,16.7,0.0,8.4,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0
731.976,700.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
731.976,700.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.087,0.646,0.000,0.266,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
732.976,701.000,"TOTAL_DISTANCE_IN_ZONE",0.0,14.5,15.0,8.9,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732.977,701.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
732.977,701.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.217,0.415,0.366,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
733.977,702.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,27.3,0.0,0.0,37.3,0.0,0.0,0.0,16.7,0.0,0.0,0.0,27.8,0.0,0.0,0.0,16.7,0.0,0.0,0.0,13.4,0.0,3.9,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0
733.977,702.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0
733.978,702.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.586,0.000,0.413,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
734.978,703.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,30.1,0.0,0.0,12.8,0.0,0.0,0.0,12.8,0.0,0.0,0.0,20.6,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,5.0,12.8,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0
734.978,703.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0
734.979,703.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.114,0.885,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
735.980,704.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,13.4,12.8,0.0,44.5,0.0,3.9,0.0,17.8,0.0,0.0,0.0,25.1,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,22.8,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0
735.980,704.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
735.980,704.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.681,0.319,0.000,0.915,0.000,0.085,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
736.981,705.000,"TOTAL_DISTANCE_IN_ZONE",34.5,0.0,0.0,0.0,0.0,0.0,36.2,9.5,0.0,12.8,0.0,0.0,0.0,17.8,0.0,0.0,0.0,7.8,0.0,4.5,0.0,0.0,16.7,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
736.981,705.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0
736.981,705.000,"TOTAL_TIME_SPENT_IN_ZONE",0.953,0.000,0.000,0.046,0.000,0.000,0.786,0.213,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.615,0.000,0.384,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
737.982,706.000,"TOTAL_DISTANCE_IN_ZONE",12.2,0.0,0.0,0.0,0.0,0.0,35.6,0.0,0.0,12.8,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,15.0,10.0,0.0,0.0,8.9,13.4,0.0,3.9,0.0,0.0,0.0,0.0,3.9,0.0
737.982,706.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,1,1,0,1,0,0,0,0,1,0
737.982,706.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.200,0.800,0.000,0.000,0.314,0.685,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
738.983,707.000,"TOTAL_DISTANCE_IN_ZONE",28.4,0.0,0.0,0.0,0.0,0.0,41.8,0.0,0.0,13.4,0.0,0.0,4.5,22.8,0.0,8.4,35.1,0.0,0.0,10.0,0.0,38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0
738.983,707.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0
738.983,707.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.087,0.645,0.000,0.266,0.920,0.000,0.000,0.079,0.000,0.986,0.000,0.013,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
739.984,708.000,"TOTAL_DISTANCE_IN_ZONE",14.5,7.8,0.0,13.9,0.0,0.0,26.2,0.0,0.0,4.5,0.0,0.0,35.1,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,3.9,0.0,0.0,37.9,0.0,17.3,16.1
739.984,708.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1
739.984,708.000,"TOTAL_TIME_SPENT_IN_ZONE",0.409,0.257,0.000,0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.886,0.000,0.013,0.099
740.985,709.000,"TOTAL_DISTANCE_IN_ZONE",0.0,30.6,0.0,0.0,0.0,0.0,29.0,3.9,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,31.7,0.0,0.0,10.0,0.0,0.0,0.0
740.985,709.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
740.985,709.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.942,0.057,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
741.986,710.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.7,0.0,0.0,0.0,15.6,15.0,12.2,0.0,12.2,0.0,0.0,36.2,0.0,0.0,0.0,16.7,0.0,0.0,0.0,8.9,15.0,0.0,9.5,0.0,15.0,0.0,0.0,40.1,0.0,0.0,9.5
741.986,710.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,1,2,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1
741.986,710.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.166,0.258,0.574,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.289,0.277,0.000,0.433,0.000,1.000,0.000,0.000,0.778,0.000,0.000,0.221
742.987,711.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.3,6.7,10.6,0.0,0.0,32.3,0.0,0.0,12.2,0.0,0.0,13.9,22.3,0.0,4.5,3.9,0.0,0.0,3.9,32.3,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,7.8,0.0,4.5
742.987,711.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1
742.987,711.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.572,0.160,0.266,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.175,0.658,0.000,0.166,0.742,0.000,0.000,0.258,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.589,0.000,0.410
743.998,712.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,38.4,0.0,0.0,0.0,39.5,0.0,0.0,16.1,0.0,19.5,0.0,26.2,0.0,0.0,0.0,0.0,25.6,13.9,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743.998,712.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0
743.998,712.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.010,0.000,0.000,0.000,1.010,0.000,0.000,0.543,0.000,0.466,0.000,1.010,0.000,0.000,0.000,0.000,0.468,0.541,1.010,0.000,0.000,0.000,0.000,1.010,0.000,0.000,0.000,1.010,0.000,0.000
744.999,713.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,27.3,0.0,0.0,0.0,32.3,0.0,0.0,40.6,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,37.9,0.0,17.8,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744.999,713.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0
744.999,713.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.763,0.000,0.000,0.236,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
746.000,714.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,22.3,12.2,0.0,0.0,15.6,0.0,0.0,21.7,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,22.8,0.0,0.0,36.7,0.0,0.0,5.6,34.0,0.0,5.0,0.0,0.0,0.0,0.0
746.000,714.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0
746.000,714.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.592,0.407,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.970,0.000,0.029,0.037,0.896,0.000,0.066,0.000,1.000,0.000,0.000
747.001,715.000,"TOTAL_DISTANCE_IN_ZONE",32.9,0.0,0.0,5.0,0.0,0.0,21.2,0.0,0.0,25.6,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,71.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747.001,715.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0
747.001,715.000,"TOTAL_TIME_SPENT_IN_ZONE",0.908,0.000,0.000,0.091,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
748.002,716.000,"TOTAL_DISTANCE_IN_ZONE",38.4,0.0,0.0,0.0,0.0,0.0,8.4,3.9,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0,0.0,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748.002,716.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0
748.002,716.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.591,0.408,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
749.003,717.000,"TOTAL_DISTANCE_IN_ZONE",15.0,8.9,0.0,13.4,3.9,0.0,0.0,12.8,0.0,17.3,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,8.4,0.0,18.4,9.5,0.0,12.2,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749.003,717.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0
749.003,717.000,"TOTAL_TIME_SPENT_IN_ZONE",0.223,0.310,0.000,0.466,0.409,0.000,0.000,0.590,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.540,0.259,0.000,0.200,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
750.004,718.000,"TOTAL_DISTANCE_IN_ZONE",0.0,42.3,0.0,0.0,32.3,0.0,0.0,0.0,0.0,5.6,18.9,8.9,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750.004,718.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0
750.004,718.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.090,0.543,0.366,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.992,0.000,0.000,0.007,0.000,1.000,0.000,0.000
751.005,719.000,"TOTAL_DISTANCE_IN_ZONE",0.0,39.5,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,14.5,16.1,0.0,4.5,0.0,0.0
751.005,719.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0
751.005,719.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.342,0.658,0.000,1.000,0.000,0.000
752.006,720.000,"TOTAL_DISTANCE_IN_ZONE",0.0,34.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0
752.006,720.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
752.006,720.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
753.007,721.000,"TOTAL_DISTANCE_IN_ZONE",0.0,18.9,0.0,0.0,4.5,0.0,0.0,8.9,0.0,0.0,12.2,0.0,0.0,30.1,0.0,0.0,0.0,0.0,0.0,3.9,31.7,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0
753.007,721.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1
753.007,721.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.652,0.000,0.000,0.347,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.188,0.812,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.723,0.000,0.276
754.008,722.000,"TOTAL_DISTANCE_IN_ZONE",0.0,26.7,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,26.7,0.0,0.0,27.3,0.0,0.0,0.0,0.0,0.0,8.4,8.4,0.0,14.5,12.8,0.0,0.0,24.5,0.0,0.0,8.9,0.0,0.0
754.008,722.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1
